Song,Artist,Date,Song ID,Streams,Rank
Amorfoda,Bad Bunny,2018-08-03,3ITvHA9zhZZdBJsOsAUegF,"475,467",97
Que Va,"Alex Sensation, Ozuna",2018-08-03,6J1R5wtPXiHiwiPstOSI56,"473,878",98
Thunder,Imagine Dragons,2018-08-03,1zB4vmk8tFRmM9UULNzbLB,"473,721",99
Calidad Y Cantidad,La Arrolladora Banda El Limón De Rene Camacho,2018-08-03,0nfp44XFmPrLDMMmYfNIP3,"473,267",100
Brillas,León Larregui,2018-08-03,6VuUMo1TusnqBxLTnr3hOI,"472,468",101
Fría Como El Viento,Luis Miguel,2018-08-03,2J4qy8RyfwgXHt73cWOE6P,"466,886",102
Mine,Bazzi,2018-08-03,7uzmGiiJyRfuViKKK3lVmR,"461,006",103
changes,XXXTENTACION,2018-08-03,7AFASza1mXqntmGtbxXprO,"454,125",104
Traicionera,Sebastian Yatra,2018-08-03,4Ft0391aLVNtCPPseh98lp,"451,234",105
Caraluna,Bacilos,2018-08-03,7DhYjNLksXZhbRQeheAums,"450,367",106
Entrégate,Luis Miguel,2018-08-03,7oodPDKpxL5ZxS7aPoHUTf,"448,779",107
Devuélveme a mi chica,Hombres G,2018-08-03,1Wrzhfa5bNlqvsnCztz190,"446,522",108
Besos En Guerra,"Morat, Juanes",2018-08-03,5KgdtjmglXPjJNKvMvSjgo,"442,858",109
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,2018-08-03,7uL1ZsdxI8l4sgEsgCmTlG,"440,796",110
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-08-03,1OJkKHmXsZVKtWlECdpDAe,"440,268",111
Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2018-08-03,2hyAEExgoEfxrVJKUJTqZV,"435,414",112
Jocelyn Flores,XXXTENTACION,2018-08-03,7m9OqQk4RVRkw9JJdeAw96,"434,082",113
La Correcta,"Nabález, Morat",2018-08-03,1ISamB2lPDAeKb4Js2hLgq,"429,179",114
Bohemian Rhapsody - Remastered 2011,Queen,2018-08-03,7tFiyTwD0nx5a1eklYtX2J,"426,811",115
Me Dediqué a Perderte,Alejandro Fernández,2018-08-03,4NUt1fcnO9aQAELBgXq3Kr,"426,410",116
Mi Sorpresa Fuiste Tú,Calibre 50,2018-08-03,59S2kAfdUxi6k2Si8Vi0f3,"424,429",117
Be the One,Dua Lipa,2018-08-03,7FCfMXYTIiQ9b4hDYs4Iol,"424,217",118
Quiero Repetir,"Ozuna, J Balvin",2018-08-03,0MIcPSq9n2z5H8TAfEstri,"422,861",119
Un Hombre Busca a Una Mujer,Luis Miguel,2018-08-03,3ZRUhvuUE2lwZF19puKM8P,"422,407",120
no tears left to cry,Ariana Grande,2018-08-03,5SxkdsY1ufZzoq9iXceLw9,"421,846",121
3 A.M.,"Jesse & Joy, Gente De Zona",2018-08-03,0yyZN5ASdrYu0XYWFzfxUu,"419,097",122
Cómo Te Atreves,Morat,2018-08-03,7M6CFruBrM5x7u0lTMtm6r,"416,012",123
Ahora,J Balvin,2018-08-03,2yBWnRKj0Zx7AF1kufajvW,"415,795",124
Mayores,"Becky G, Bad Bunny",2018-08-03,7JNh1cfm0eXjqFVOzKLyau,"415,758",125
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-08-03,2hl6q70unbviGo3g1R7uFx,"412,257",126
Tengo Que Colgar,Banda MS de Sergio Lizárraga,2018-08-03,2yGNkkwU2iT0doFxkxhcXH,"411,803",127
Taste (feat. Offset),Tyga,2018-08-03,5IaHrVsrferBYDm0bDyABy,"410,438",128
Leve,Cartel De Santa,2018-08-03,48yFrzTcnTCklWL9PRVZJj,"410,321",129
Culpable Tu,Alta Consigna,2018-08-03,5fLOkcGJ6fGNyOGPlG07cK,"409,570",130
In My Mind,"Dynoro, Gigi D'Agostino",2018-08-03,0E9ZjEAyAwOXZ7wJC0PD33,"408,495",131
Me Hubieras Dicho,Joss Favela,2018-08-03,1hBa0pTzuMHJMTsT1898k7,"407,662",132
No Me Puedes Dejar Asi,Luis Miguel,2018-08-03,3eGfb1IkcwXqYCwDnmQKYA,"407,265",133
La Media Vuelta,Luis Miguel,2018-08-03,1lKI9y1DL6QnYTZguVmACX,"405,240",134
Mi Gente,"J Balvin, Willy William",2018-08-03,7COfe3P7KgfwDwIRB8LIDw,"402,695",135
Hasta Que Me Olvides,Luis Miguel,2018-08-03,6vPAmoERUMRoTZaCCSWQ12,"402,253",136
Born To Be Yours,"Kygo, Imagine Dragons",2018-08-03,0kHyKhJMukHEPfeh8s7rdM,"401,250",137
La Cintura,Alvaro Soler,2018-08-03,19MBk3PbNFE36wqIqkMq9H,"397,131",138
Suena El Dembow,"Joey Montana, Sebastian Yatra",2018-08-03,0woHVOh3KXLSDv8VU9XwZ4,"394,861",139
Bonita,"J Balvin, Jowell & Randy",2018-08-03,0atfY1ew83Ql9nNnJiD2t5,"392,258",140
FRIENDS,"Marshmello, Anne-Marie",2018-08-03,08bNPGLD8AhKpnnERrAc6G,"392,001",141
SUTRA,"Sebastian Yatra, Dalmata",2018-08-03,0lTYnxJdC68v0oXd5xolxY,"391,147",142
Persiana Americana,Soda Stereo,2018-08-03,7JZP7kQsuFFWOrtAI7uNiW,"389,168",143
A Lo Lejos Me Veran,El de La Guitarra,2018-08-03,3VHtIuKm8MvOTo81Usu2f5,"389,064",144
Creo en Ti,Reik,2018-08-03,0xXhgLXfEHnWJHVgRvFvdn,"387,218",145
Me Dejé Llevar,Christian Nodal,2018-08-03,3paOSlqrFcMhdGDZ5513AJ,"385,566",146
Bipolar,"Chris Jedi, Ozuna, Brytiago",2018-08-03,4WzsycqZkpkS48H9AAAGux,"384,578",147
Casualidad,"Nacho, Ozuna",2018-08-03,08rwXPBZ2DHOwnL7xaz044,"382,808",148
Youngblood,5 Seconds of Summer,2018-08-03,2iUXsYOEPhVqEBwsqP70rE,"380,352",149
La Chica Del Bikini Azul,Luis Miguel,2018-08-03,6Ucocvd2YaEJRPmbT4SFgu,"379,697",150
Mi Razón De Ser,Banda MS de Sergio Lizárraga,2018-08-03,5JaMGjY9Ltvo9CFQfmUdYW,"379,253",151
La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,2018-08-03,56gH0zGe3SP9SGNoQ2pWwn,"378,706",152
Rise,"Jonas Blue, Jack & Jack",2018-08-03,3u1S1OmAUhx5DRlLrXqyp3,"378,504",153
Hipócrita,"Anuel AA, Zion",2018-08-03,6XBjCetHKdO5L9cwMDVffw,"378,477",154
Me llamas (feat. Maluma) - Remix,Piso 21,2018-08-03,5hEM0JchdVzQ5PwvSfITeX,"378,125",155
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-08-03,3ebXMykcMXOcLeJ9xZ17XH,"376,851",156
A Través Del Vaso,Grupo Arranke,2018-08-03,0oCSitNlzsQfuIapF9tXRQ,"375,750",157
The Scientist,Coldplay,2018-08-03,75JFxkI2RXiU7L9VXzMkle,"374,711",158
Tu Falta De Querer,Mon Laferte,2018-08-03,4skuEIloXWuxxgekKupkEH,"373,691",159
Afuera,Caifanes,2018-08-03,3pJfnBjO3kjudEchcPEDxS,"371,865",160
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",2018-08-03,5LVoGJTyG6fLJgoGkY2QAZ,"371,649",161
La Dosis Perfecta,Panteon Rococo,2018-08-03,7qKtcEDbth6kOM5s4uJzw3,"371,642",162
En algún lugar,Duncan Dhu,2018-08-03,3UIENhLRdFIOuRan92cAQu,"369,325",163
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,2018-08-03,45sVRPegWSGpIcsrDoaaCY,"368,252",164
Triste,"Bryant Myers, Bad Bunny",2018-08-03,5MNS5FF4LrTX0jIaI0gory,"364,749",165
A Partir De Hoy,"David Bisbal, Sebastian Yatra",2018-08-03,7ojH6H4wE6XJNgzU4uvNc8,"358,639",166
Cuando Pase el Temblor,Soda Stereo,2018-08-03,2ExpCKBxiHbgzepERl1t4D,"358,012",167
Perro Fiel (feat. Nicky Jam),Shakira,2018-08-03,70lnL3QaSOIIyMa2X9aVRL,"357,516",168
Prometiste - MTV Unplugged [En Vivo],"Pepe Aguilar, Ángela Aguilar, Melissa, La Marisoul",2018-08-03,4UuVcf9nvpqyPsOk0P9oBH,"355,934",169
Too Good At Goodbyes,Sam Smith,2018-08-03,1mXVgsBdtIVeCLJnSnmtdV,"351,927",170
Que Bonito Es Querer,Ulices Chaidez,2018-08-03,7Jcvu13qlP4km0uDX9p2pZ,"351,836",171
En El Muelle De San Blas,Maná,2018-08-03,0mvocLIWUnT10znvIXwHGr,"350,794",172
La Célula Que Explota,Caifanes,2018-08-03,5mB0MGsRfKZALHrXjnktCK,"350,698",173
Soñé - Live,Zoé,2018-08-03,2VhJ4nrPorAbySEgO4V0BS,"350,256",174
Does It Matter,Janieck,2018-08-03,7FxidSR6IoL3qMRXxFJ8pd,"347,871",175
Punto Y Aparte,Morat,2018-08-03,6RiV6DnCbfc0b2KbNvumdP,"346,586",176
Luz De Dia,Los Enanitos Verdes,2018-08-03,71AMvL4Fey4MwxQShk4VBR,"345,422",177
Sweet Child O' Mine,Guns N' Roses,2018-08-03,7o2CTH4ctstm8TNelqjb51,"345,365",178
Si Te Vienen a Contar,Cartel De Santa,2018-08-03,4058DPUoC7sLPQ05pr3e4C,"344,609",179
Hasta la Raíz,Natalia Lafourcade,2018-08-03,3lGMtkONrZdJ8kTCg6KIFf,"342,068",180
Closer,"The Chainsmokers, Halsey",2018-08-03,7BKLCZ1jbUBVqRi2FVlTVw,"339,801",181
Háblame De Ti,Banda MS de Sergio Lizárraga,2018-08-03,1O18MtSAMUk7JfAVB8gGzs,"337,435",182
Don’t Matter To Me (with Michael Jackson),Drake,2018-08-03,6G8kHiVZ1jW7vHMPVRNZU0,"336,992",183
Another One Bites The Dust - Remastered 2011,Queen,2018-08-03,5vdp5UmvTsnMEMESIF2Ym7,"336,508",184
Every Breath You Take - Remastered 2003,The Police,2018-08-03,5C0LFQARavkPpn7JgA4sLk,"336,342",185
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-08-03,4hQ6UGyWQIGJmHSo0J88JW,"334,106",186
Amárrame,"Mon Laferte, Juanes",2018-08-03,3EK4tGkSiO5xvvB5sM4tln,"332,808",187
Lobo-hombre en París,La Unión,2018-08-03,3M1H1CWjrSq7nxABHc8EXv,"332,424",188
Por Debajo De La Mesa,Luis Miguel,2018-08-03,4FqfHVML025cwjfhAOFbfa,"331,922",189
Hey DJ,"CNCO, Yandel",2018-08-03,1XgpK29CGGjZnxPYkiRbh4,"331,044",190
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2018-08-03,2yS8aYWXEWJ1NlZ7VPDroT,"330,010",191
El Paciente,Alfredo Olivas,2018-08-03,3w2G5Gw8OrgIS3GVC84JqF,"329,391",192
Thinking out Loud,Ed Sheeran,2018-08-03,1Slwb6dOYkBlWal1PGtnNg,"329,060",193
La Rompe Corazones,"Daddy Yankee, Ozuna",2018-08-03,2Q85xwXagilpHKTfdrbC7M,"328,987",194
Tuesday,"Burak Yeter, Danelle Sandoval",2018-08-03,7abpmGpF7PGep2rDU68GBR,"327,194",195
Eastside (with Halsey & Khalid),benny blanco,2018-08-03,0d2iYfpKoM0QCKvcLCkBao,"326,941",196
Something Just Like This,"The Chainsmokers, Coldplay",2018-08-03,6RUKPb4LETWmmr3iAEQktW,"326,712",197
Tú Foto,Ozuna,2018-08-03,5zSOVwaY3sVjnmLhuEfsuf,"323,703",198
Satisfacción,"Nicky Jam, Bad Bunny, Arcangel",2018-08-03,21WvAGxPUNJARcZoSqswd7,"323,537",199
Quiero Volver,"TINI, Sebastian Yatra",2018-08-03,1jcAZRfufvi67KWnwRmizE,"322,663",200
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-08-10,3V8UKqhEK5zBkBb6d6ub8i,"2,753,932",1
No Es Justo,"J Balvin, Zion & Lennox",2018-08-10,5qFeMRz4TvetPmzjre9Dq7,"2,635,486",2
Sin Pijama,"Becky G, Natti Natasha",2018-08-10,2ijef6ni2amuunRoKTlgww,"2,482,002",3
In My Feelings,Drake,2018-08-10,2G7V7zsVDxg1yRsu7Ew9RJ,"2,263,108",4
Vaina Loca,"Ozuna, Manuel Turizo",2018-08-10,1s2B5cndbqK8rPJEIcKJRQ,"2,091,047",5
Clandestino,"Shakira, Maluma",2018-08-10,7DrluKkTviBwCc8AV3VGmf,"1,972,120",6
No Me Acuerdo,"Thalia, Natti Natasha",2018-08-10,00EPIEnX1JFjff8sC6bccd,"1,862,852",7
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-08-10,58q2HKrzhC3ozto2nDdN4z,"1,679,223",8
Me Niego (feat. Ozuna & Wisin),Reik,2018-08-10,6jA8JUuPCGYjFcgw0AoM5T,"1,658,884",9
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2018-08-10,2alIsNw1mqEShbWyO1HXZZ,"1,653,375",10
One Kiss (with Dua Lipa),Calvin Harris,2018-08-10,7ef4DlsgrMEH11cDZd32M6,"1,642,680",11
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-08-10,4QtiVmuA88tPQiCOHZuQ5b,"1,637,671",12
La player (Bandolera),Zion & Lennox,2018-08-10,0VKkyBKCXyR99navhVRqcP,"1,476,298",13
X,"Nicky Jam, J Balvin",2018-08-10,39N9RPD9MRb5WmoLzNzPeA,"1,472,680",14
Culpable O No - Miénteme Como Siempre,Luis Miguel,2018-08-10,7BwxbmYFy0l3ROHDjV2c14,"1,446,833",15
Mala Mía,Maluma,2018-08-10,62o8KoI44JfN7aYxgTnPvh,"1,434,742",16
Te Amo,"Piso 21, Paulo Londra",2018-08-10,2RVrdr062uLFxXwIxwdXPH,"1,427,800",17
Cuando Te Besé,"Becky G, Paulo Londra",2018-08-10,2XXMDz7SPZ4mSFN1PXfHUy,"1,380,963",18
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-08-10,1j6xOGusnyXq3l6IryKF3G,"1,339,432",19
To My Love - Tainy Remix,Bomba Estéreo,2018-08-10,5LciLoxa1gK70yIUeoHgRx,"1,303,147",20
No Hay Nadie Más,Sebastian Yatra,2018-08-10,3IPJg1sdqLj12kFIndaonN,"1,291,709",21
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-08-10,3TnhQSRwT3AVMdXw5JPq0x,"1,255,500",22
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2018-08-10,63USmok1OioBzKuWGW9wAg,"1,202,989",23
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",2018-08-10,38QmUDpkoYlNbMKvpvAsrE,"1,194,316",24
Girls Like You (feat. Cardi B),Maroon 5,2018-08-10,7fa9MBXhVfQ8P8Df9OEbD8,"1,184,049",25
Cuando Nadie Ve,Morat,2018-08-10,1Cxd4ZJJ9VOQQpNcpdcZEQ,"1,182,886",26
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",2018-08-10,6U2NuJILEOEpW2tVCuqKHb,"1,172,828",27
Culpables,Manuel Turizo,2018-08-10,3RD0PGolM0mETGHaprwgMn,"1,167,773",28
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-08-10,6JjPBQfI2Y8nIjnm65X6Pw,"1,151,038",29
Asesina,"Brytiago, Darell",2018-08-10,6rbhaJsE4uLzpPf8WYSHDK,"1,106,893",30
Bella - Remix,"Wolfine, Maluma",2018-08-10,0SaYeGhSXN0dDWstyNTQ56,"1,098,936",31
El Préstamo,Maluma,2018-08-10,2XVilv6s9GETnw9PG4T9Mz,"1,078,938",32
Unica,Ozuna,2018-08-10,6752EZMgXswvRBH3N2PilO,"1,011,051",33
Ahora Te Puedes Marchar,Luis Miguel,2018-08-10,1uKjQoh8JZj9ryuYRhpd7E,"1,004,007",34
Dembow,Danny Ocean,2018-08-10,2EzRdhuoPyNJDlep7lnNf2,"943,921",35
Pollo y Conejo,Cartel De Santa,2018-08-10,1xeLSOaNvDg68FGjIkJxkU,"933,501",36
Me Rehúso,Danny Ocean,2018-08-10,6De0lHrwBfPfrhorm9q1Xl,"922,861",37
Mi Cama,KAROL G,2018-08-10,7sFYVcKSb24qg0dAkqLEFj,"896,912",38
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,2018-08-10,1l77YWrGUp3qX3NS1rz7lq,"860,430",39
Madura (feat. Bad Bunny),Cosculluela,2018-08-10,0r9d60ZYPAlFHq8qnUtkXN,"843,189",40
Solo (feat. Demi Lovato),Clean Bandit,2018-08-10,6kPJZM97LwdG9QIsT7khp6,"842,484",41
Estamos Bien,Bad Bunny,2018-08-10,7glCSQqV5o6NU88Cn4zPZn,"835,462",42
Criminal,"Natti Natasha, Ozuna",2018-08-10,6Za3190Sbw39BBC77WSS1C,"832,907",43
La Incondicional,Luis Miguel,2018-08-10,6F9yAYUaNbUhdlQyt5uZ3b,"826,162",44
Tu Postura,Banda MS de Sergio Lizárraga,2018-08-10,4RNzKQEzmlvVHca4t6Txkj,"812,121",45
Bella,Wolfine,2018-08-10,3xcCix7Jv1Rp90YVmgo35D,"803,872",46
Síguelo Bailando,Ozuna,2018-08-10,5Y9fnynLlIvqtM710MHzfz,"768,443",47
En Donde Esta Tu Amor,Virlan Garcia,2018-08-10,3HGJyp3fbmd5ylCe3dvLiS,"757,543",48
Marinero,Maluma,2018-08-10,6x5LBP3nYXVdIDoomChGr3,"748,693",49
Epa Wei,Danny Ocean,2018-08-10,2QmsKag0YaqhAbpR9Nwmpn,"747,575",50
Chica Paranormal,Paulo Londra,2018-08-10,2r77vqSZkOktTSgmAOoHsV,"718,583",51
Tengo Todo Excepto a Ti,Luis Miguel,2018-08-10,27XboT5Wb8VOn7A0heo3Ei,"717,130",52
Calypso,"Luis Fonsi, Stefflon Don",2018-08-10,4178A5NkEjcsGc64jpBO6d,"703,333",53
Zum Zum,"Daddy Yankee, R.K.M & Ken-Y, Arcangel",2018-08-10,7lEhOiFtcLXY4P7cuTKuQ8,"695,368",54
Cuando Calienta El Sol,Luis Miguel,2018-08-10,3hVaK0zn3sVWWY8TvN1Te5,"689,925",55
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-08-10,2E124GmJRnBJuXbTb4cPUB,"680,518",56
IDGAF,Dua Lipa,2018-08-10,76cy1WJvNGJTj78UqeA5zr,"673,724",57
No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,2018-08-10,5bITfqKGaPakO1l99hOMsI,"658,846",58
God's Plan,Drake,2018-08-10,6DCZcSspjsKoFjzjrWoCdn,"642,581",59
Se Preparó,Ozuna,2018-08-10,1m69ELEgE6k5ZWsap40ozt,"635,520",60
Dicen,"Matt Hunter, Lele Pons",2018-08-10,4cfoVJxpHqUqTvBrG1RTyi,"631,871",61
Shape of You,Ed Sheeran,2018-08-10,7qiZfU4dY1lWllzX7mPBI3,"631,780",62
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-08-10,4kWO6O1BUXcZmaxitpVUwp,"629,517",63
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-08-10,7rwX0O3RlxqqIjQM8evm5E,"621,504",64
Seremos,El Bebeto,2018-08-10,1ea25iz3zE8aLnbSZ5ZR92,"620,488",65
Believer,Imagine Dragons,2018-08-10,0pqnGHJpmpxLKifKRmU6WP,"615,867",66
God is a woman,Ariana Grande,2018-08-10,7gkWXbAxIYuvtOpcN3p9GJ,"613,943",67
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-08-10,5WvAo7DNuPRmk4APhdPzi8,"603,532",68
Better Now,Post Malone,2018-08-10,7dt6x5M1jzdTEt8oCbisTK,"602,934",69
Duro y Suave,"Leslie Grace, Noriel",2018-08-10,31M5m42C3EGlbydf9XB5to,"602,479",70
New Rules,Dua Lipa,2018-08-10,2ekn2ttSfGqwhhate0LSR0,"595,154",71
Corazón (feat. Nego do Borel),Maluma,2018-08-10,5cepAtqnEQ6yVG6088zMMu,"594,057",72
El Farsante - Remix,"Ozuna, Romeo Santos",2018-08-10,7uYgVgRSgqluZclLS7wpp4,"583,621",73
Ambiente,J Balvin,2018-08-10,6VrBWh90BiwWmwKtvwWFcq,"580,388",74
Una Lady Como Tú,Manuel Turizo,2018-08-10,7MHN1aCFtLXjownGhvEQlF,"578,794",75
Probablemente,Christian Nodal,2018-08-10,4prmUBle7TtAeeUgCnsc3Z,"566,719",76
Adiós Amor,Christian Nodal,2018-08-10,63bmZnBN1CiJ9sA4qTEe8y,"552,681",77
La Vida Sin Ti,Piso 21,2018-08-10,1RvL7eHoeUolnQbWm2Hnba,"546,967",78
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2018-08-10,2CRbiMK0W14l71SpDKqKZM,"544,292",79
Locos,León Larregui,2018-08-10,3GSMdtJphymHEsR8K9jT5Q,"536,385",80
Felices los 4,Maluma,2018-08-10,1RouRzlg8OKFeqc6LvdxmB,"536,018",81
SAD!,XXXTENTACION,2018-08-10,3ee8Jmje8o58CHK66QrVC2,"530,203",82
In My Mind,"Dynoro, Gigi D'Agostino",2018-08-10,0E9ZjEAyAwOXZ7wJC0PD33,"526,398",83
El Clavo (feat. Maluma) - Remix,Prince Royce,2018-08-10,6bI00brFpeprqCDqKouEJS,"525,164",84
rockstar (feat. 21 Savage),Post Malone,2018-08-10,0e7ipj03S05BNilyu5bRzt,"521,068",85
La flaca,Jarabe De Palo,2018-08-10,2LsbizbOeNa4x6qsi2jAMb,"519,527",86
Escápate Conmigo (feat. Ozuna),Wisin,2018-08-10,1KSqYYJFyfTecXFk9M0prc,"515,866",87
Otra vez (feat. J Balvin),Zion & Lennox,2018-08-10,3QwBODjSEzelZyVjxPOHdq,"509,062",88
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2018-08-10,0JcNysfWVWaMS7R6vzGB2k,"508,311",89
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-08-10,5hcisvFMidkMJlElTO9Qmw,"507,474",90
Downtown,"Anitta, J Balvin",2018-08-10,3Ga6eKrUFf12ouh9Yw3v2D,"502,407",91
Taste (feat. Offset),Tyga,2018-08-10,5IaHrVsrferBYDm0bDyABy,"497,577",92
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2018-08-10,7uQmJ1jgNzBpATSoWKSPFu,"495,904",93
Devuélveme a mi chica,Hombres G,2018-08-10,1Wrzhfa5bNlqvsnCztz190,"495,008",94
Havana (feat. Young Thug),Camila Cabello,2018-08-10,1rfofaqEpACxVEHIZBJe6W,"491,257",95
Perfect,Ed Sheeran,2018-08-10,0tgVpDi06FyKpA1z0VMD4v,"489,533",96
Dura,Daddy Yankee,2018-08-10,6KuqAtoeVzxAYOaMveLNpH,"488,537",97
Thunder,Imagine Dragons,2018-08-10,1zB4vmk8tFRmM9UULNzbLB,"488,224",98
Calidad Y Cantidad,La Arrolladora Banda El Limón De Rene Camacho,2018-08-10,0nfp44XFmPrLDMMmYfNIP3,"483,004",99
Esperándote,Manuel Turizo,2018-08-10,1nfyE13arjOuO54HH0zmqj,"480,699",100
Brillas,León Larregui,2018-08-10,6VuUMo1TusnqBxLTnr3hOI,"478,148",101
Eres,Café Tacvba,2018-08-10,6kdCN6gTWLcLxmLXoUcwuI,"475,323",102
Hipócrita,"Anuel AA, Zion",2018-08-10,6XBjCetHKdO5L9cwMDVffw,"472,697",103
Traicionera,Sebastian Yatra,2018-08-10,4Ft0391aLVNtCPPseh98lp,"470,874",104
Que Va,"Alex Sensation, Ozuna",2018-08-10,6J1R5wtPXiHiwiPstOSI56,"463,804",105
Amorfoda,Bad Bunny,2018-08-10,3ITvHA9zhZZdBJsOsAUegF,"459,871",106
Caraluna,Bacilos,2018-08-10,7DhYjNLksXZhbRQeheAums,"449,617",107
Suave,Luis Miguel,2018-08-10,4p7XH4NhQ25iGYrrbg93gt,"448,900",108
Besos En Guerra,"Morat, Juanes",2018-08-10,5KgdtjmglXPjJNKvMvSjgo,"448,039",109
changes,XXXTENTACION,2018-08-10,7AFASza1mXqntmGtbxXprO,"445,067",110
La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,2018-08-10,56gH0zGe3SP9SGNoQ2pWwn,"436,996",111
Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2018-08-10,2hyAEExgoEfxrVJKUJTqZV,"436,759",112
Me Dediqué a Perderte,Alejandro Fernández,2018-08-10,4NUt1fcnO9aQAELBgXq3Kr,"435,664",113
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,2018-08-10,7uL1ZsdxI8l4sgEsgCmTlG,"435,289",114
Call Out My Name,The Weeknd,2018-08-10,1gm616Plq4ScqNi7TVkZ5N,"434,660",115
A Través Del Vaso,Grupo Arranke,2018-08-10,0oCSitNlzsQfuIapF9tXRQ,"433,172",116
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-08-10,1OJkKHmXsZVKtWlECdpDAe,"432,875",117
Mi Sorpresa Fuiste Tú,Calibre 50,2018-08-10,59S2kAfdUxi6k2Si8Vi0f3,"431,069",118
¿Qué Tiene?,Ximena Sariñana,2018-08-10,2vNDq5XAoF4Gl4hfY7aacS,"428,922",119
Leve,Cartel De Santa,2018-08-10,48yFrzTcnTCklWL9PRVZJj,"423,761",120
La Correcta,"Nabález, Morat",2018-08-10,1ISamB2lPDAeKb4Js2hLgq,"423,459",121
Bohemian Rhapsody - Remastered 2011,Queen,2018-08-10,7tFiyTwD0nx5a1eklYtX2J,"423,294",122
Fría Como El Viento,Luis Miguel,2018-08-10,2J4qy8RyfwgXHt73cWOE6P,"422,102",123
Tengo Que Colgar,Banda MS de Sergio Lizárraga,2018-08-10,2yGNkkwU2iT0doFxkxhcXH,"420,318",124
Jocelyn Flores,XXXTENTACION,2018-08-10,7m9OqQk4RVRkw9JJdeAw96,"419,415",125
A Lo Lejos Me Veran,El de La Guitarra,2018-08-10,3VHtIuKm8MvOTo81Usu2f5,"419,343",126
Regrésame Mi Corazón,Carlos Rivera,2018-08-10,0bqCk0SQjka5Lj1quVT5C4,"418,063",127
Quiero Repetir,"Ozuna, J Balvin",2018-08-10,0MIcPSq9n2z5H8TAfEstri,"413,900",128
Cómo Te Atreves,Morat,2018-08-10,7M6CFruBrM5x7u0lTMtm6r,"413,267",129
3 A.M.,"Jesse & Joy, Gente De Zona",2018-08-10,0yyZN5ASdrYu0XYWFzfxUu,"412,882",130
Entrégate,Luis Miguel,2018-08-10,5fj3zNkXfOlrJGVcZBId6D,"412,866",131
Be the One,Dua Lipa,2018-08-10,7FCfMXYTIiQ9b4hDYs4Iol,"411,747",132
Mejor Me Alejo,Banda MS de Sergio Lizárraga,2018-08-10,6BBWzxX2rhG1YtI7Kzasqo,"411,005",133
Me Hubieras Dicho,Joss Favela,2018-08-10,1hBa0pTzuMHJMTsT1898k7,"410,732",134
Mayores,"Becky G, Bad Bunny",2018-08-10,7JNh1cfm0eXjqFVOzKLyau,"407,780",135
Culpable Tu,Alta Consigna,2018-08-10,5fLOkcGJ6fGNyOGPlG07cK,"407,072",136
no tears left to cry,Ariana Grande,2018-08-10,5SxkdsY1ufZzoq9iXceLw9,"406,492",137
Born To Be Yours,"Kygo, Imagine Dragons",2018-08-10,0kHyKhJMukHEPfeh8s7rdM,"401,613",138
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,2018-08-10,45sVRPegWSGpIcsrDoaaCY,"400,360",139
Persiana Americana,Soda Stereo,2018-08-10,7JZP7kQsuFFWOrtAI7uNiW,"399,480",140
