Song,Artist,Date,Song ID,Streams,Rank
Sola,Manuel Turizo,2019-04-05,675w3ACw5xZR3ODhUJlEVN,"62,945",20
Rebota,Guaynaa,2019-04-05,2YRvdf9cdS88y1wB1WhKoE,"61,346",21
Que Le De,"Rauw Alejandro, Nicky Jam",2019-04-05,08aYFNUTIOMGq93e2VSArQ,"60,433",22
MIA (feat. Drake),Bad Bunny,2019-04-05,116H0KvKr2Zl4RPuVBruDO,"59,048",23
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-04-05,7dNwJbsT0sg1le5kVugGJb,"58,930",24
Swing,Danny Ocean,2019-04-05,4DbhxwlkhTbCTqlZptxmI6,"55,387",25
Adictiva,"Daddy Yankee, Anuel AA",2019-04-05,6MJUCumnQsQEKbCy28tbCP,"54,427",26
Inmortal,Aventura,2019-04-05,2swZ0X1njeU32SNJeBKIfW,"53,164",27
Nadie,Farruko,2019-04-05,2VRVV7cvAGPJ2EBU4FIVCz,"52,939",28
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2019-04-05,63USmok1OioBzKuWGW9wAg,"52,569",29
Puntos Suspensivos,Piso 21,2019-04-05,04cd1MHVq1D8v1nuTZoCdv,"50,454",30
Baby,"Amenazzy, Nicky Jam, Farruko",2019-04-05,2IA8cFA46DkjgbsRG7kKbp,"48,746",31
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-04-05,3mN2DtljBhnrIpc3Nu2pJ8,"48,718",32
Ni Gucci Ni Prada,Kenny Man,2019-04-05,32lexhcz93AinKK0qLTZaZ,"48,121",33
Vaina Loca,"Ozuna, Manuel Turizo",2019-04-05,48zFZh27QU5qsrBjn4C2FA,"47,304",34
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-04-05,6WkJ2OK163XXS2oARUC9JM,"46,859",35
Cristina,Sebastian Yatra,2019-04-05,1Kjer1JoWuJGNwGV6Pbgv1,"45,703",36
Reggaeton,J Balvin,2019-04-05,2D3z17LBMJ2HEHeBFFjTLi,"44,847",37
Baby Girl (feat. Lalo Ebratt),Mario Bautista,2019-04-05,6o8ogTrSX8H0F66Pdz3Tsc,"44,290",38
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-04-05,2qG5sZ7Si6sdK74qLxedYM,"44,143",39
Soltera,"Lunay, Chris Jeday, Gaby Music",2019-04-05,4T4CZ3Q4z3GG7lU720YYhM,"43,796",40
bad guy,Billie Eilish,2019-04-05,2Fxmhks0bxGSBdJ92vM42m,"43,614",41
Si Estuviésemos Juntos,Bad Bunny,2019-04-05,35wvL50xvKpCHEJPxLOLPI,"42,453",42
La player (Bandolera),Zion & Lennox,2019-04-05,0VKkyBKCXyR99navhVRqcP,"42,424",43
PPP,Kevin Roldan,2019-04-05,1DcxnVNFAyVl2sDQ646pXS,"42,095",44
Contra La Pared,"Sean Paul, J Balvin",2019-04-05,3JjaofJ0lCeEsFSZqppzOp,"41,945",45
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-04-05,4w8niZpiMy6qz1mntFA5uM,"40,732",46
Déjalo,"Nacho, Manuel Turizo",2019-04-05,4VTTpwcAxVSQNzEZLi75d0,"40,037",47
Cuando Te Besé,"Becky G, Paulo Londra",2019-04-05,2XXMDz7SPZ4mSFN1PXfHUy,"40,023",48
Culpables,"KAROL G, Anuel AA",2019-04-05,6q8Lb50EtqNeeJXXe8mMAH,"39,840",49
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-04-05,3KkXRkHbMCARz0aVfEt68P,"39,543",50
No Es Justo,"J Balvin, Zion & Lennox",2019-04-05,5qFeMRz4TvetPmzjre9Dq7,"37,661",51
No Te Vayas,Camilo,2019-04-05,4k9byIhs9ppbYWE22waJMB,"37,527",52
Si Se Da,"Myke Towers, Farruko",2019-04-05,5KbBGUpIZd6gVFUU8tqYiQ,"36,317",53
Me Rehúso,Danny Ocean,2019-04-05,6ifUES3keWjwXgae8pXI3o,"35,724",54
7 rings,Ariana Grande,2019-04-05,6ocbgoVGwYJhOv1GgI9NsF,"34,545",55
Caro,Bad Bunny,2019-04-05,6it15CsDlkqB7N4lF0C1qM,"32,984",56
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-04-05,1j6xOGusnyXq3l6IryKF3G,"32,749",57
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-04-05,1WSGTYKLEpKfNQYYW5Oymt,"32,660",58
Controla,"Brytiago, Anuel AA",2019-04-05,4AKWHLChPxYdXAB2cHmZB7,"32,654",59
Reggaetón en lo Oscuro,Wisin & Yandel,2019-04-05,7LLXLd0pisbEAdIVK502VM,"32,257",60
Hipócrita,"Anuel AA, Zion",2019-04-05,4CbANooTL2aTHzJZqQ0Uvk,"32,159",61
Happier,"Marshmello, Bastille",2019-04-05,2dpaYNEQHiRxtZbfNsse99,"32,056",62
Dile la Verdad,"The Rudeboyz, Jowell & Randy, Manuel Turizo",2019-04-05,6qP73DRFGojLuIk1siIhNE,"31,960",63
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-04-05,7uQmJ1jgNzBpATSoWKSPFu,"31,838",64
Solo de Mi,Bad Bunny,2019-04-05,4uP3pUP18ennmz0tb3GphR,"31,830",65
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2019-04-05,3T5QSIgoaPIh07SwixRDp7,"31,556",66
Forever Alone,Paulo Londra,2019-04-05,5NPzbTzFxIQPaheZuPhn4f,"31,502",67
Imposible,"Luis Fonsi, Ozuna",2019-04-05,4cuGZb0iFyHtwaSKdKrJkF,"31,447",68
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-04-05,59PYgzOiOjGDzjDT5N5oOX,"31,234",69
Amigos Con Derechos,"Reik, Maluma",2019-04-05,2zDj4WjbNDmrRL6Z4YjjCA,"30,823",70
Solita,"Sech, Farruko, Zion & Lennox",2019-04-05,6Bc48Fgqgb6j4K6JdkZTNk,"30,788",71
Quiere Beber,Anuel AA,2019-04-05,0FDMH2ahuIVzCybwHJK9zh,"30,461",72
No Te Contaron Mal,Christian Nodal,2019-04-05,1LO951RWD10l9Vys0NrFty,"30,273",73
Sucker,Jonas Brothers,2019-04-05,4y3OI86AEP6PQoDE6olYhO,"29,431",74
PPP - Remix,"Kevin Roldan, Zion & Lennox, DJ Maff",2019-04-05,3jOn1ZdPldABfKQY4JBhov,"29,177",75
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2019-04-05,2alIsNw1mqEShbWyO1HXZZ,"28,898",76
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,2019-04-05,45sVRPegWSGpIcsrDoaaCY,"28,864",77
Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,2019-04-05,3YwEMdP2zkOiIq074Vlvqc,"28,813",78
Destino,"Greeicy, Nacho",2019-04-05,3tOmzBrWaHg97FKgsqhhEd,"28,418",79
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-04-05,2aMVyJSuDFFL1sTjJnvk7X,"28,008",80
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2019-04-05,3V8UKqhEK5zBkBb6d6ub8i,"27,617",81
Te Amo,"Piso 21, Paulo Londra",2019-04-05,2RVrdr062uLFxXwIxwdXPH,"27,309",82
BEBE,"6ix9ine, Anuel AA",2019-04-05,4KkUjFkcQvGvWekl8RATDn,"26,708",83
Bohemian Rhapsody - Remastered 2011,Queen,2019-04-05,4u7EnebtmKWzUH433cf5Qv,"25,675",84
Girls Like You (feat. Cardi B),Maroon 5,2019-04-05,7fa9MBXhVfQ8P8Df9OEbD8,"25,579",85
Sin Pijama,"Becky G, Natti Natasha",2019-04-05,2ijef6ni2amuunRoKTlgww,"25,284",86
Epa Wei,Danny Ocean,2019-04-05,2QmsKag0YaqhAbpR9Nwmpn,"24,899",87
A Través Del Vaso,Grupo Arranke,2019-04-05,0oCSitNlzsQfuIapF9tXRQ,"24,592",88
Dembow,Danny Ocean,2019-04-05,30LBoQSk8gjcN0hWCWtdbF,"24,455",89
Domingo (feat. Cosculluela),Reykon,2019-04-05,6ayCEojiJIe5d8DwXVlGU4,"23,948",90
Ibiza,"Ozuna, Romeo Santos",2019-04-05,1h9P5WJwyvK8OB7O2YiXgp,"23,752",91
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",2019-04-05,7kuRvjpeUcn6qNV9IBXC2C,"23,318",92
NI BIEN NI MAL,Bad Bunny,2019-04-05,278kSqsZIiYp8p3QjYAqa8,"23,051",93
Chica Paranormal,Paulo Londra,2019-04-05,7zAGi1cps7yYhAajGXlFTH,"22,905",94
Dancing With A Stranger (with Normani),Sam Smith,2019-04-05,6Qs4SXO9dwPj5GKvVOv8Ki,"22,888",95
Kill This Love,BLACKPINK,2019-04-05,4pUCKHjJ4Ijewc37rRrvHn,"22,833",96
No Hay Nadie Más,Sebastian Yatra,2019-04-05,3IPJg1sdqLj12kFIndaonN,"22,635",97
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-04-05,4n7jnSxVLd8QioibtTDBDq,"22,568",98
Mala Mía,Maluma,2019-04-05,62o8KoI44JfN7aYxgTnPvh,"22,566",99
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,2019-04-05,1l77YWrGUp3qX3NS1rz7lq,"22,442",100
Culpables,Manuel Turizo,2019-04-05,3RD0PGolM0mETGHaprwgMn,"22,089",101
bury a friend,Billie Eilish,2019-04-05,4SSnFejRGlZikf02HLewEF,"21,850",102
wish you were gay,Billie Eilish,2019-04-05,3Fj47GNK2kUF0uaEDgXLaD,"21,821",103
Otra vez (feat. J Balvin),Zion & Lennox,2019-04-05,3QwBODjSEzelZyVjxPOHdq,"21,430",104
Mejor Me Alejo,Banda MS de Sergio Lizárraga,2019-04-05,5OUGSwa2eadrcAsMdUItmO,"21,346",105
"thank u, next",Ariana Grande,2019-04-05,3e9HZxeyfWwjeyPAMmWSSQ,"21,184",106
Shape of You,Ed Sheeran,2019-04-05,7qiZfU4dY1lWllzX7mPBI3,"21,100",107
Another One Bites The Dust - Remastered 2011,Queen,2019-04-05,5vdp5UmvTsnMEMESIF2Ym7,"20,961",108
Duele,"Reik, Wisin & Yandel",2019-04-05,3NncP0ajz9lqYAZcQD7Bpo,"20,655",109
Me Niego (feat. Ozuna & Wisin),Reik,2019-04-05,6jA8JUuPCGYjFcgw0AoM5T,"20,417",110
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2019-04-05,5q2JbCNi4FcnglgPfxcV65,"20,281",111
Believer,Imagine Dragons,2019-04-05,0pqnGHJpmpxLKifKRmU6WP,"20,212",112
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-04-05,6JqpFboOH2bq9pzaYbkKBn,"20,068",113
La Plata (feat. Lalo Ebratt),Juanes,2019-04-05,7Eso5mURNFprb5PmhOXDlf,"20,035",114
rockstar (feat. 21 Savage),Post Malone,2019-04-05,0e7ipj03S05BNilyu5bRzt,"19,984",115
Ni Gucci Ni Prada - Remix,"Kenny Man, Sebastian Yatra",2019-04-05,3EwnwCYCO2mnCoYj5NLhER,"19,817",116
Llégale,"Lunay, Zion & Lennox",2019-04-05,4vK8Kvyw1mabkMXJqbZOZT,"19,810",117
One Kiss (with Dua Lipa),Calvin Harris,2019-04-05,7ef4DlsgrMEH11cDZd32M6,"19,773",118
Tu Postura,Banda MS de Sergio Lizárraga,2019-04-05,4RNzKQEzmlvVHca4t6Txkj,"19,768",119
Mocca - Remix,"Lalo Ebratt, J Balvin, Trapical",2019-04-05,1usoXi4f0BnMART4uActEA,"19,575",120
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-04-05,58q2HKrzhC3ozto2nDdN4z,"19,164",121
Una Lady Como Tú,Manuel Turizo,2019-04-05,7MHN1aCFtLXjownGhvEQlF,"19,114",122
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2019-04-05,0JcNysfWVWaMS7R6vzGB2k,"19,097",123
Vuelve,"Sebastian Yatra, Beret",2019-04-05,6WSAPEkvEfcEUgSTAo1D3S,"18,713",124
Mi Persona Favorita,"Alejandro Sanz, Camila Cabello",2019-04-05,1O4dGIPUXUanseRdv4fNzw,"18,706",125
Cuando Nadie Ve,Morat,2019-04-05,71iAechwVKGu26pahzFL0k,"18,702",126
Punto G,KAROL G,2019-04-05,5Lb1pjnll07UQKxNpnnGBy,"18,419",127
Subete,"Lary Over, Lirico En La Casa",2019-04-05,6CWMm2mJOrKyDH4W1X5d06,"18,324",128
when the party's over,Billie Eilish,2019-04-05,43zdsphuZLzwA9k4DJhU0I,"18,321",129
Besos En Guerra,"Morat, Juanes",2019-04-05,1mlGScrDQqHqmhdIqE8MmA,"18,169",130
Estamos Bien,Bad Bunny,2019-04-05,2OWVCFTolecLiGZPquvWvT,"18,163",131
Luz Apaga,"Ozuna, Lunay, Rauw Alejandro, Lyanno",2019-04-05,5Q3e16qE1RE5oilN3ukasm,"18,141",132
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-04-05,5N5k9nd479b1xpDZ4usjrg,"18,098",133
Ponle,"Rvssian, Farruko, J Balvin",2019-04-05,28O1p0bQXH2F6Qn8jBZZR4,"18,052",134
Probablemente,Christian Nodal,2019-04-05,4prmUBle7TtAeeUgCnsc3Z,"17,994",135
Caraluna,Bacilos,2019-04-05,7DhYjNLksXZhbRQeheAums,"17,861",136
In My Mind,"Dynoro, Gigi D'Agostino",2019-04-05,0E9ZjEAyAwOXZ7wJC0PD33,"17,845",137
Escápate Conmigo (feat. Ozuna),Wisin,2019-04-05,1KSqYYJFyfTecXFk9M0prc,"17,667",138
Esperándote,Manuel Turizo,2019-04-05,1nfyE13arjOuO54HH0zmqj,"17,655",139
Lamento Boliviano,Los Enanitos Verdes,2019-04-05,6Pur3hWy6Nzc27ilmsp5HA,"17,422",140
X,"Nicky Jam, J Balvin",2019-04-05,39N9RPD9MRb5WmoLzNzPeA,"17,416",141
Mocca,"Lalo Ebratt, Trapical",2019-04-05,0NKoPGc72yUKTIneVhFfg1,"17,380",142
Without Me,Halsey,2019-04-05,5p7ujcrUXASCNwRaWNHR1C,"17,060",143
Adiós Amor,Christian Nodal,2019-04-05,63bmZnBN1CiJ9sA4qTEe8y,"17,038",144
Wow.,Post Malone,2019-04-05,6MWtB6iiXyIwun0YzU6DFP,"16,991",145
Shallow,"Lady Gaga, Bradley Cooper",2019-04-05,2VxeLyX666F8uXCJ0dZF8B,"16,553",146
Otra Noche en Miami,Bad Bunny,2019-04-05,4vCAzANUWDE24URV6wQ4ra,"16,452",147
Está Rico,"Marc Anthony, Will Smith, Bad Bunny",2019-04-05,2wRkBumdItthjYP9XknImg,"16,394",148
Perfect,Ed Sheeran,2019-04-05,0tgVpDi06FyKpA1z0VMD4v,"16,392",149
Aprendi a Amar,Brytiago,2019-04-05,7M8K2ermHPnLJildw6F6EP,"16,356",150
No Te Enamores,Paloma Mami,2019-04-05,0EJu1RBtxzldMG2peczuPv,"16,326",151
Vacia Sin Mi,"Ozuna, Darell",2019-04-05,4l0O19WwpjzbDGkdFtkQ6W,"16,022",152
Yo No Sé Mañana (salsa),Luis Enrique,2019-04-05,1nZziTuPRwCfJe1XvVC760,"15,914",153
Seremos,El Bebeto,2019-04-05,0B5nnPv1ebuo0VFXCMfUij,"15,706",154
Se Preparó,Ozuna,2019-04-05,1m69ELEgE6k5ZWsap40ozt,"15,607",155
Ráptame,Reik,2019-04-05,0I6syWcqSUsZ3sXJEOIGsj,"15,531",156
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-04-05,0YammaEkYSeo9vQYZ1OwS6,"15,429",157
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",2019-04-05,3tRtlS9YUyYqVgqO3iM4bW,"15,282",158
IDGAF,Dua Lipa,2019-04-05,76cy1WJvNGJTj78UqeA5zr,"15,273",159
Sola,Luis Fonsi,2019-04-05,0mtdxzBRDbueLFpiwpbHKO,"15,258",160
Veneno,Danny Ocean,2019-04-05,19vrzibX1lFlT2V2ToVQkv,"15,058",161
Llegaste Tú,"CNCO, Prince Royce",2019-04-05,6tT4Ks1N04Ut0lSQ3xjSaZ,"15,009",162
New Rules,Dua Lipa,2019-04-05,2xJCMIJfcNYDc5iR0sAm2O,"14,951",163
Closer,"The Chainsmokers, Halsey",2019-04-05,7BKLCZ1jbUBVqRi2FVlTVw,"14,913",164
Vivir Bailando,"Silvestre Dangond, Maluma",2019-04-05,7gL0eIncXB5ELO8BFMR3Uv,"14,906",165
Caliente,"Darell, Farruko",2019-04-05,4pN7yDeBmmAud5lBtuCsVs,"14,878",166
Criminal,"Natti Natasha, Ozuna",2019-04-05,6Za3190Sbw39BBC77WSS1C,"14,871",167
Me Dediqué a Perderte,Alejandro Fernández,2019-04-05,4NUt1fcnO9aQAELBgXq3Kr,"14,868",168
Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-04-05,6Cs7b9bu3fy5XhMwBA9Tz4,"14,692",169
Mala Mía - Remix,"Maluma, Becky G, Anitta",2019-04-05,6sAwJPgaSQ9Q4XGnbx1gZb,"14,681",170
Eres Tú,"Matisse, Reik",2019-04-05,4tRFdhdqMUkGfnAkis3lNv,"14,680",171
Perderme Contigo,Bacilos,2019-04-05,7mHFWWfVlhqGjeIQ5qt9i2,"14,675",172
Ella Y Yo - Featuring Don Omar,Aventura,2019-04-05,6G4U9avyBNEfP0fAIduev3,"14,644",173
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2019-04-05,2yS8aYWXEWJ1NlZ7VPDroT,"14,588",174
Como Mirarte,Sebastian Yatra,2019-04-05,0CXEPVeQDLgDBfvcsQpXq1,"14,548",175
Te Esperé,Jesse & Joy,2019-04-05,6SFtimpTgM5wdYqTalvtFy,"14,530",176
Cómo Te Voy A Olvidar,Los Ángeles Azules,2019-04-05,51dNexiESqcJLsGLrmg1Nv,"14,427",177
Booty,"C. Tangana, Becky G, Alizzz",2019-04-05,4W3FJapn5CD6Fnrlfj4HFe,"14,354",178
The Scientist,Coldplay,2019-04-05,75JFxkI2RXiU7L9VXzMkle,"14,305",179
Here With Me,"Marshmello, CHVRCHES",2019-04-05,5icOoE6VgqFKohjWWNp0Ac,"14,289",180
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2019-04-05,0ERbK7qVqveCaBWIiYCrl3,"14,260",181
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2019-04-05,4QtiVmuA88tPQiCOHZuQ5b,"14,245",182
Nadie Como Yo,Kevin Roldan,2019-04-05,6XGfoK5edwViiZlmv7kQcE,"14,185",183
El Malo,Aventura,2019-04-05,6ofZxXoNV32YxXezZS1o8y,"14,165",184
Qué Más Pues,"Sech, Justin Quiles",2019-04-05,5O3cRP4ZHC9vvVIHtET1f0,"14,152",185
Hookah & Sheridan s,Tommy Boysen,2019-04-05,3QfD4bxxkopZL7XZ8RaezH,"14,095",186
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-04-05,2fuCquhmrzHpu5xcA1ci9x,"14,094",187
Dura,Daddy Yankee,2019-04-05,6KuqAtoeVzxAYOaMveLNpH,"14,020",188
Fingías,Paloma Mami,2019-04-05,7o0oY5wRcoV7oPuDhD2J1z,"13,921",189
Better Now,Post Malone,2019-04-05,7dt6x5M1jzdTEt8oCbisTK,"13,910",190
Traicionera,Sebastian Yatra,2019-04-05,4Ft0391aLVNtCPPseh98lp,"13,833",191
No Me Acuerdo,"Thalia, Natti Natasha",2019-04-05,1G586ld1gbaECg4Bc6w40O,"13,780",192
Let Me Love You,"DJ Snake, Justin Bieber",2019-04-05,0lYBSQXN6rCTvUZvg9S0lU,"13,764",193
No Se Va,Morat,2019-04-05,4khWEpnaijN0G1x019Uzdr,"13,737",194
Ahora Te Puedes Marchar,Luis Miguel,2019-04-05,1uKjQoh8JZj9ryuYRhpd7E,"13,728",195
La Mujer Perfecta,KURT,2019-04-05,0mAGeks6ns4FZWBPkjD9HR,"13,684",196
Bella,Wolfine,2019-04-05,3xcCix7Jv1Rp90YVmgo35D,"13,616",197
A Través Del Vaso,Banda Los Sebastianes,2019-04-05,1uqjLVaSyTkdDvfGAmXrHo,"13,600",198
Giant (with Rag'n'Bone Man),Calvin Harris,2019-04-05,5itOtNx0WxtJmi1TQ3RuRd,"13,590",199
To My Love - Tainy Remix,Bomba Estéreo,2019-04-05,5LciLoxa1gK70yIUeoHgRx,"13,585",200
Con Calma,"Daddy Yankee, Snow",2019-04-12,5w9c2J52mkdntKOmRLeM2m,"166,316",1
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2019-04-12,0s5DNDV6LAKn2u2Ufa3VjQ,"131,342",2
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez",2019-04-12,224EVTFiLsdQignUFLvDeH,"131,063",3
Secreto,"Anuel AA, KAROL G",2019-04-12,5W83ErFkO3aKAIS1WMi6u0,"119,766",4
Calma - Remix,"Pedro Capó, Farruko",2019-04-12,5iwz1NiezX7WWjnCgY5TH4,"117,239",5
HP,Maluma,2019-04-12,31UjYv5vLsDkzchJOtUMtW,"115,632",6
Te Vi,"Piso 21, Micro TDH",2019-04-12,059bcIhyc2SBwm6sw2AZzd,"115,372",7
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2019-04-12,4lzxJ4jCuFDXXGkE1LmpKR,"111,569",8
Tal Vez,Paulo Londra,2019-04-12,46lvmzK8wxAy66tjzXXSh0,"104,105",9
Adan y Eva,Paulo Londra,2019-04-12,6FyRXC8tJUh863JCkyWqtk,"90,863",10
Baila Baila Baila,Ozuna,2019-04-12,7uH27oIt4a6cIFCA8ZPcyG,"87,398",11
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2019-04-12,3f5lA8nnc4YYF1qf78WpHw,"86,798",12
Te Robaré,"Nicky Jam, Ozuna",2019-04-12,6v0lAdFF4haL8xjBIUjtOw,"84,913",13
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2019-04-12,3g4UyIcQwutiG0TfW32GnX,"82,046",14
Amanece,"Anuel AA, Haze",2019-04-12,1LiN0Z98FkR1t0m8KmLcAH,"80,849",15
Un Año,"Sebastian Yatra, Reik",2019-04-12,2vrpcQNg6itmgVZWsNjWe0,"79,252",16
Aullando,"Wisin & Yandel, Romeo Santos",2019-04-12,7BuHdm4lQqcyG3qTwdkxus,"76,920",17
Rebota,Guaynaa,2019-04-12,2YRvdf9cdS88y1wB1WhKoE,"66,507",18
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-04-12,2ktoFujjJtantyMoVdBJlX,"65,889",19
Créeme,"KAROL G, Maluma",2019-04-12,1mT47pKLXUwPYGwB91GcNz,"65,652",20
Sola,Manuel Turizo,2019-04-12,675w3ACw5xZR3ODhUJlEVN,"62,977",21
Cristina,Sebastian Yatra,2019-04-12,703iVQrfbQsXt7Uzgy1h8k,"61,145",22
Que Le De,"Rauw Alejandro, Nicky Jam",2019-04-12,08aYFNUTIOMGq93e2VSArQ,"60,540",23
MIA (feat. Drake),Bad Bunny,2019-04-12,116H0KvKr2Zl4RPuVBruDO,"58,874",24
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2019-04-12,63USmok1OioBzKuWGW9wAg,"57,985",25
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-04-12,7dNwJbsT0sg1le5kVugGJb,"57,211",26
Swing,Danny Ocean,2019-04-12,4DbhxwlkhTbCTqlZptxmI6,"56,654",27
Adictiva,"Daddy Yankee, Anuel AA",2019-04-12,6MJUCumnQsQEKbCy28tbCP,"54,937",28
Puntos Suspensivos,Piso 21,2019-04-12,04cd1MHVq1D8v1nuTZoCdv,"51,525",29
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-04-12,3mN2DtljBhnrIpc3Nu2pJ8,"50,123",30
Nadie,Farruko,2019-04-12,2VRVV7cvAGPJ2EBU4FIVCz,"50,025",31
Ni Gucci Ni Prada,Kenny Man,2019-04-12,32lexhcz93AinKK0qLTZaZ,"50,006",32
Baby,"Amenazzy, Nicky Jam, Farruko",2019-04-12,2IA8cFA46DkjgbsRG7kKbp,"48,941",33
Vaina Loca,"Ozuna, Manuel Turizo",2019-04-12,48zFZh27QU5qsrBjn4C2FA,"48,870",34
Boy With Luv (feat. Halsey),BTS,2019-04-12,5KawlOMHjWeUjQtnuRs22c,"45,529",35
Reggaeton,J Balvin,2019-04-12,2D3z17LBMJ2HEHeBFFjTLi,"44,798",36
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2019-04-12,1k1CJlU1eAEpAbNK0TVeKD,"44,776",37
La player (Bandolera),Zion & Lennox,2019-04-12,0VKkyBKCXyR99navhVRqcP,"44,108",38
Contra La Pared,"Sean Paul, J Balvin",2019-04-12,3JjaofJ0lCeEsFSZqppzOp,"44,053",39
Baby Girl (feat. Lalo Ebratt),Mario Bautista,2019-04-12,6o8ogTrSX8H0F66Pdz3Tsc,"44,040",40
Soltera,"Lunay, Chris Jeday, Gaby Music",2019-04-12,4T4CZ3Q4z3GG7lU720YYhM,"43,302",41
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-04-12,6WkJ2OK163XXS2oARUC9JM,"41,895",42
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-04-12,4w8niZpiMy6qz1mntFA5uM,"41,828",43
PPP,Kevin Roldan,2019-04-12,1DcxnVNFAyVl2sDQ646pXS,"41,621",44
bad guy,Billie Eilish,2019-04-12,2Fxmhks0bxGSBdJ92vM42m,"41,242",45
Si Estuviésemos Juntos,Bad Bunny,2019-04-12,35wvL50xvKpCHEJPxLOLPI,"40,754",46
Cuando Te Besé,"Becky G, Paulo Londra",2019-04-12,2XXMDz7SPZ4mSFN1PXfHUy,"40,625",47
Déjalo,"Nacho, Manuel Turizo",2019-04-12,4VTTpwcAxVSQNzEZLi75d0,"39,745",48
Inmortal,Aventura,2019-04-12,2swZ0X1njeU32SNJeBKIfW,"39,035",49
Culpables,"KAROL G, Anuel AA",2019-04-12,6q8Lb50EtqNeeJXXe8mMAH,"38,411",50
No Es Justo,"J Balvin, Zion & Lennox",2019-04-12,5qFeMRz4TvetPmzjre9Dq7,"37,903",51
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-04-12,2qG5sZ7Si6sdK74qLxedYM,"37,745",52
Me Rehúso,Danny Ocean,2019-04-12,6ifUES3keWjwXgae8pXI3o,"37,620",53
Si Se Da,"Myke Towers, Farruko",2019-04-12,5KbBGUpIZd6gVFUU8tqYiQ,"37,362",54
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-04-12,3KkXRkHbMCARz0aVfEt68P,"35,735",55
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-04-12,1j6xOGusnyXq3l6IryKF3G,"35,119",56
Destino,"Greeicy, Nacho",2019-04-12,3tOmzBrWaHg97FKgsqhhEd,"34,930",57
No Te Vayas,Camilo,2019-04-12,4k9byIhs9ppbYWE22waJMB,"34,084",58
Hipócrita,"Anuel AA, Zion",2019-04-12,4CbANooTL2aTHzJZqQ0Uvk,"33,379",59
