Song,Artist,Date,Song ID,Streams,Rank
Wait,Maroon 5,2018-03-16,4lUnFLtn8w3W76FiYDRzmO,"10,230",54
Stir Fry,Migos,2018-03-16,2UVbBKQOdFAekPTRsnkzcf,"10,098",55
Delicate,Taylor Swift,2018-03-16,6NFyWDv5CjfwuzoCkw47Xf,"9,950",56
Or,Eliad,2018-03-16,0iM8yfncvUnO3T1NWBceNy,"9,890",57
Cola,"CamelPhat, Elderbrook",2018-03-16,1HrMWH5GUdK6Yi94rbANJA,"9,794",58
כוכבת,Eve And Lear,2018-03-16,7mQknMCWW3cZE4nIcSyHee,"9,640",59
Ric Flair Drip (& Metro Boomin),Offset,2018-03-16,7sO5G9EABYOXQKNPNiE9NR,"9,482",60
Plug Walk,Rich The Kid,2018-03-16,0gD6lWJhbXHWNVwQziSVvl,"9,396",61
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-03-16,7iDa6hUg2VgEL1o1HjmfBn,"9,346",62
כל החלומות תפוסים,Dudi Bar David,2018-03-16,677fnLc7EHFtjKQAsgk4m6,"8,963",63
What Lovers Do (feat. SZA),Maroon 5,2018-03-16,3hBBKuWJfxlIlnd9QFoC8k,"8,950",64
Closer,"The Chainsmokers, Halsey",2018-03-16,7BKLCZ1jbUBVqRi2FVlTVw,"8,907",65
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-03-16,1bhUWB0zJMIKr9yVPrkEuI,"8,897",66
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-16,10Igtw8bSDyyFs7KIsKngZ,"8,724",67
Moonlight,XXXTENTACION,2018-03-16,0JP9xo3adEtGSdUEISiszL,"8,707",68
Tip Toe (feat. French Montana),Jason Derulo,2018-03-16,2z4pcBLQXF2BXKFvd0BuB6,"8,598",69
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2018-03-16,3DXncPQOG4VBw3QHh3S817,"8,507",70
Olha a Explosão,MC Kevinho,2018-03-16,6m2LNopVJKsvBB9l7Z1rwn,"8,448",71
Maman,"Stephane Legar, Itay Levi",2018-03-16,2YaGf7h9KLbPbeqSYEpiYc,"8,420",72
Let Her Go,Passenger,2018-03-16,2jyjhRf6DVbMPU5zxagN2h,"8,404",73
Take Me to Church,Hozier,2018-03-16,3KYOGt8IO6j8wptkG9THag,"8,297",74
היינו שניים,"Moshe Peretz, Nasrin Kadri",2018-03-16,6U9JPKqcYs3Q6EbTjVYUxi,"8,241",75
יום חדש עולה,"Hatikva 6, Infected Mushroom",2018-03-16,6jFijuDX25g9vpTMPRyI8P,"7,893",76
Man's Not Hot,Big Shaq,2018-03-16,2nUJvBO87SkxCViQsLc9Zr,"7,774",77
סע!,Hadag Nahash,2018-03-16,7wyZIcaNyagUPo78StFNtT,"7,768",78
עכשיו קרוב,Idan Raichel,2018-03-16,4z0HqKOXJGaFGha9JPjD06,"7,651",79
1950,King Princess,2018-03-16,0CZ8lquoTX2Dkg7Ak2inwA,"7,581",80
כל הזמן הזה,Ravid Plotnik,2018-03-16,3SSQpPFdf3WkAQgld5Eib8,"7,479",81
44 More,Logic,2018-03-16,3e7Y6sfFlIdBMJhX7wpqVO,"7,456",82
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-16,5AEtlRudpgdT5FtNiuly6Y,"7,432",83
Dura,Daddy Yankee,2018-03-16,2j2fIJGh4PMdXt9ULI5Tlc,"7,427",84
Al Taasi Mize Enian,Guy & Yahel,2018-03-16,2T9ZyRnW6omzsVDLo4I72l,"7,359",85
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-03-16,1j4kHkkpqZRBwE0A4CN4Yv,"7,301",86
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-03-16,1zsG4eaZmkA1dvjDDsAGLK,"7,266",87
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2018-03-16,6kex4EBAj0WHXDKZMEJaaF,"7,245",88
Sorry Not Sorry,Demi Lovato,2018-03-16,3m660poUr1chesgkkjQM7P,"7,234",89
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-03-16,4zWO4gvuFtw6EJZC5FFGlr,"7,234",90
Bambola,Betta Lemme,2018-03-16,1g74yo0JfLV2yqA2oIz6xl,"7,213",91
Mi Gente,"J Balvin, Willy William",2018-03-16,2rb5MvYT7ZIxbKW5hfcHx8,"7,123",92
I Miss You (feat. Julia Michaels),Clean Bandit,2018-03-16,2xmrfQpmS2iJExTlklLoAL,"7,087",93
XO Tour Llif3,Lil Uzi Vert,2018-03-16,7GX5flRQZVHRAGd6B4TmDO,"7,052",94
Halo,Beyoncé,2018-03-16,2CvOqDpQIMw69cCzWqr5yr,"6,980",95
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2018-03-16,1NDxZ7cFAo481dtYWdrUnR,"6,953",96
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-03-16,3towKHKVOXCCcL1fHv6xFO,"6,951",97
Downtown,"Anitta, J Balvin",2018-03-16,3Ga6eKrUFf12ouh9Yw3v2D,"6,928",98
פעם בחיים,Omer Adam,2018-03-16,189BV5aRdPpDImoLn63zrh,"6,911",99
There's Nothing Holdin' Me Back,Shawn Mendes,2018-03-16,79cuOz3SPQTuFrp8WgftAu,"6,903",100
Remind Me to Forget,"Kygo, Miguel",2018-03-16,6xTU6B6nFwKKTSZ9ySXS80,"6,855",101
Anywhere,Rita Ora,2018-03-16,7EI6Iki24tBHAMxtb4xQN2,"6,817",102
עוד דקה את נעלמת,"Eyal Golan, Zohar Argov",2018-03-16,6oNaYIRhxO5xpM6EFOS65p,"6,804",103
Hachi Yafa,Dudu Aharon,2018-03-16,1vmmY2Rm394tBvNigEqGMs,"6,801",104
Sultans Of Swing,Dire Straits,2018-03-16,3LTMnFa0hhwisyq6ILahyj,"6,767",105
Something Just Like This,"The Chainsmokers, Coldplay",2018-03-16,6RUKPb4LETWmmr3iAEQktW,"6,686",106
The Good Side,Troye Sivan,2018-03-16,5zZw8cn8WKoplKaeMPSvwi,"6,682",107
No Vacancy,OneRepublic,2018-03-16,6XOYVSmNDjKUNMXooU4s4z,"6,661",108
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-03-16,3ebXMykcMXOcLeJ9xZ17XH,"6,658",109
Lonely Together (feat. Rita Ora),Avicii,2018-03-16,2OALaHcDdKkjYEpAr0Qzab,"6,613",110
Too Good At Goodbyes,Sam Smith,2018-03-16,1mXVgsBdtIVeCLJnSnmtdV,"6,605",111
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-03-16,2yUbCEiaolfSMluDo9RMmG,"6,604",112
Don't Let Me Down (feat. Daya),The Chainsmokers,2018-03-16,0QsvXIfqM0zZoerQfsI9lm,"6,536",113
תבואי היום,Eyal Golan,2018-03-16,4enYCfNJP6ZaUnaEXmLFiP,"6,449",114
Green Light,Lorde,2018-03-16,0gbBzIqrECJOEPvQJIBFs5,"6,442",115
Attention,Charlie Puth,2018-03-16,4iLqG9SeJSnt0cSPICSjxv,"6,441",116
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-03-16,5hM6sP0Gh1jD57drszNueC,"6,364",117
She Loves Control,Camila Cabello,2018-03-16,5HwnezK198pJCEj1l2Adjy,"6,351",118
I Like Me Better,Lauv,2018-03-16,1wjzFQodRWrPcQ0AnYnvQ9,"6,293",119
Leftovers,Dennis Lloyd,2018-03-16,0dcuGoAIPAT7OrP5CGSVBA,"6,290",120
Africa,TOTO,2018-03-16,2374M0fQpWi3dLnB54qaLX,"6,275",121
Titanium (feat. Sia),David Guetta,2018-03-16,2dOTkLZFbpNXrhc24CnTFd,"6,241",122
Hello,Adele,2018-03-16,4sPmO7WMQUAf45kwMOtONw,"6,191",123
Sweet Home Alabama,Lynyrd Skynyrd,2018-03-16,4CJVkjo5WpmUAKp3R44LNb,"6,182",124
Do I Wanna Know?,Arctic Monkeys,2018-03-16,3rq5w4bQGigXOfdN30ATJt,"6,169",125
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-03-16,0OlnLZY4cmQzT6ZGttvWBM,"6,151",126
Evening Buffalo,Felix Snow,2018-03-16,6w40GgWhGts8g6779DPXR3,"6,110",127
Bohemian Rhapsody - Remastered 2011,Queen,2018-03-16,1AhDOtG9vPSOmsWgNW0BEY,"5,978",128
Whatever It Takes,Imagine Dragons,2018-03-16,7F3uo3304R2CTvOseU3H7u,"5,892",129
Treat You Better,Shawn Mendes,2018-03-16,3AFfyUXTfj12PgrOkZiiJo,"5,863",130
Bank Account,21 Savage,2018-03-16,2fQrGHiQOvpL9UgPvtYy6G,"5,856",131
'Till I Collapse,"Eminem, Nate Dogg",2018-03-16,6yr8GiTHWvFfi4o6Q5ebdT,"5,830",132
One Dance,"Drake, WizKid, Kyla",2018-03-16,1xznGGDReH1oQq0xzbwXa3,"5,808",133
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2018-03-16,6lDo13SSgTv0WbyUQKgnjk,"5,786",134
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-03-16,5yFSF6qQA1rcLsQRnBsZgb,"5,782",135
Friends (with BloodPop®),Justin Bieber,2018-03-16,7nZmah2llfvLDiUjm0kiyz,"5,768",136
Strip That Down,"Liam Payne, Quavo",2018-03-16,6EpRaXYhGOB3fj4V2uDkMJ,"5,742",137
Amok Batel,Marina Maximilian,2018-03-16,34PoeomTP3BQG04XejQ6Vq,"5,669",138
Here Comes The Sun - Remastered,The Beatles,2018-03-16,45yEy5WJywhJ3sDI28ajTm,"5,632",139
Say You Won't Let Go,James Arthur,2018-03-16,5uCax9HTNlzGybIStD3vDh,"5,619",140
טיקיטאס,"Noa Kirel, אריסה",2018-03-16,4xJRFMlhd1oBOGQfDab4Uc,"5,588",141
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-03-16,2DQ1ITjI0YoLFzuADN1ZBW,"5,573",142
גיבור,Ninet Tayeb,2018-03-16,2LtDyu8rBtQJHqDdDPTMRF,"5,569",143
Riptide,Vance Joy,2018-03-16,7yq4Qj7cqayVTp3FF9CWbm,"5,562",144
Another One Bites The Dust - Remastered 2011,Queen,2018-03-16,5vdp5UmvTsnMEMESIF2Ym7,"5,551",145
Change the World,Fox Blanco,2018-03-16,0xpDj4FiSoIVsNR9uJHHuF,"5,534",146
לא הפסקתי לחפש אותך,"Shlomo Artzi, Omer Adam",2018-03-16,6F5m3N7wZhKWQjhuaWoivp,"5,520",147
Corazón,"Maluma, Nego do Borel",2018-03-16,4lESS6vuruP6a79KWRaQou,"5,519",148
גם זה יעבור,Tuna,2018-03-16,7vlw3ezpsoXCBONhNXLOcV,"5,514",149
Wonderwall - Remastered,Oasis,2018-03-16,5qqabIl2vWzo9ApSC317sa,"5,513",150
רוק 30,Tuna,2018-03-16,1vTVrYErMEixGuPZFZGg6C,"5,506",151
Hotel California - 2013 Remaster,Eagles,2018-03-16,40riOy7x9W7GXjyGp4pjAv,"5,454",152
Under the Bridge,Red Hot Chili Peppers,2018-03-16,3d9DChrdc6BOeFsbrZ3Is0,"5,453",153
the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-03-16,4UKCKdYiLN6IMA5ZESUTL7,"5,452",154
Thinking out Loud,Ed Sheeran,2018-03-16,1Slwb6dOYkBlWal1PGtnNg,"5,451",155
גורל אחר,Zehava Ben,2018-03-16,180OhFcgfu9LaYGQ157gpr,"5,449",156
DNA.,Kendrick Lamar,2018-03-16,6HZILIRieu8S0iqY8kIKhj,"5,420",157
Dabri Iti Yoter,Nathan Goshen,2018-03-16,0AwvZWsw0nESAnThP95v1Y,"5,419",158
I'm Yours,Jason Mraz,2018-03-16,3S0OXQeoh0w6AY8WQVckRW,"5,404",159
Paint It Black,The Rolling Stones,2018-03-16,0wzABO1igQsSy8cQ7dIeHK,"5,363",160
מה אני נראה לך,Peled,2018-03-16,2KWzg1vpya70bKCKewYJpn,"5,355",161
Counting Stars,OneRepublic,2018-03-16,5edBgVtRD0fvWk140Sl21T,"5,334",162
Don't Stop Believin',Journey,2018-03-16,4bHsxqR3GMrXTxEPLuK5ue,"5,311",163
Back In Black,AC/DC,2018-03-16,08mG3Y1vljYA6bvDt4Wqkj,"5,280",164
Stronger,Kanye West,2018-03-16,6C7RJEIUDqKkJRZVWdkfkH,"5,275",165
The Cure,Lady Gaga,2018-03-16,51PIvodunv6NmX5250zxAh,"5,228",166
I Fall Apart,Post Malone,2018-03-16,75ZvA4QfFiZvzhj2xkaWAh,"5,225",167
Bombs Away (Acoustic),Adi Ulmansky,2018-03-16,2WpwZQwVSG2g1HbKXn1KWv,"5,224",168
Without You (feat. Sandro Cavazza),Avicii,2018-03-16,6WbADFqMvR8N5u0BvtsWQE,"5,222",169
I'm Not The Only One,Sam Smith,2018-03-16,0fioLzGM8ngbD1w6fMmm45,"5,222",170
ממך עד אליי,Hanan Ben Ari,2018-03-16,749TCXQMsmzFywflxmhIWf,"5,216",171
Let Me Love You,"DJ Snake, Justin Bieber",2018-03-16,4pdPtRcBmOSQDlJ3Fk945m,"5,189",172
changes,XXXTENTACION,2018-03-16,7AFASza1mXqntmGtbxXprO,"5,181",173
As a Stone,"Full Trunk, Sivan Talmor",2018-03-16,0odehEKB3SeuY8NIm9kBT4,"5,179",174
That's What I Like,Bruno Mars,2018-03-16,0KKkJNfGyhkQ5aFogxQAPU,"5,157",175
Cheap Thrills,Sia,2018-03-16,27SdWb2rFzO6GWiYDBTD9j,"5,154",176
Tudo Bom,Static & Ben El,2018-03-16,6lR6VBmCIm7gZwE4msLdb9,"5,147",177
Demons,Imagine Dragons,2018-03-16,2Oehrcv4Kov0SuIgWyQY9e,"5,121",178
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-03-16,4QtiVmuA88tPQiCOHZuQ5b,"5,091",179
Side To Side,"Ariana Grande, Nicki Minaj",2018-03-16,4pLwZjInHj3SimIyN9SnOz,"5,078",180
ככה זה (לאהוב אותך),Berry Sakharof,2018-03-16,2eq2T5nu5NBvHYKzDatmt3,"5,078",181
Live in the Moment,Portugal. The Man,2018-03-16,60eOMEt3WNVX1m1jmApmnX,"5,063",182
Cheap Thrills (feat. Sean Paul),Sia,2018-03-16,378iszndTZAR4dH8kwsLC6,"5,050",183
Stay,"Zedd, Alessia Cara",2018-03-16,0I20rLT2MJDhcF96AjbNYo,"5,000",184
Most Girls,Hailee Steinfeld,2018-03-16,2mfUa8bLs2s5N4VaqJZ4lZ,"5,000",185
Sweet Child O' Mine,Guns N' Roses,2018-03-16,7o2CTH4ctstm8TNelqjb51,"4,997",186
All of Me,John Legend,2018-03-16,3uhBIQ7tv8j1FME8cFGEfG,"4,995",187
Real Friends,Camila Cabello,2018-03-16,3iq9nhbI8fcnNamxMft1uv,"4,993",188
Uptown Funk (feat. Bruno Mars),Mark Ronson,2018-03-16,32OlwWuMpZ6b0aN2RZOeMS,"4,986",189
רכבת לצפון,Assaf Amdursky,2018-03-16,36Zm3xkTHorNCj87ecEfDn,"4,971",190
When I Was Young,MØ,2018-03-16,5UEvfBx5yQ14HALjI8jk3t,"4,967",191
Snow,Adi Ulmansky,2018-03-16,7e24MJ6fhYHxLL6J81mVx0,"4,959",192
"Hey, Soul Sister",Train,2018-03-16,6mghCOaaSvrke0z1EUVUIf,"4,952",193
Narcos,Migos,2018-03-16,0wbnC9AUenxp613TYaJsGK,"4,948",194
עולם משוגע,"Tuna, Ravid Plotnik",2018-03-16,4JmmjsGmOED0sn0Le3r84u,"4,946",195
סוף עונת התפוזים,Tamuz,2018-03-16,5DvJdKwC5rOAHK1uLEgY8x,"4,897",196
going down!,XXXTENTACION,2018-03-16,7CkbRn6S0itJqcqn88AtSV,"4,888",197
You Owe Me,The Chainsmokers,2018-03-16,3ZBksMOUTbOTIgIwV0RaLg,"4,877",198
Stargazing,"Kygo, Justin Jesso",2018-03-16,0Zbbxnx4SGGHoIow4PpISP,"4,869",199
Chelek Mehazman,Idan Amedi,2018-03-16,5PZ83DRp4OoSM3OV9qpPJ2,"4,856",200
God's Plan,Drake,2018-03-23,2XW4DbS6NddZxRPm5rMCeY,"51,121",1
FRIENDS,"Marshmello, Anne-Marie",2018-03-23,08bNPGLD8AhKpnnERrAc6G,"44,375",2
Toy,Netta,2018-03-23,7vuTcvFnvlqWlWb4u60nvY,"43,346",3
IDGAF,Dua Lipa,2018-03-23,76cy1WJvNGJTj78UqeA5zr,"42,311",4
שני משוגעים,Omer Adam,2018-03-23,1EbUjcgx4c1tLHdqC6eHJd,"35,510",5
Love Lies (with Normani),Khalid,2018-03-23,45Egmo7icyopuzJN0oMEdk,"34,105",6
חברות שלך,Omer Adam,2018-03-23,3jTBEHR9RF2ks9gO1mXOmi,"33,455",7
Ulay Nedaber,Nadav Guedj,2018-03-23,4wt1jIFzgeRnWpj8iKWeZf,"32,797",8
rockstar,"Post Malone, 21 Savage",2018-03-23,2U7Hu2RaNQNRi7izoJyZaX,"30,606",9
All The Stars (with SZA),Kendrick Lamar,2018-03-23,3GCdLUSnKSMJhs4Tj6CV3s,"28,879",10
Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-23,65NwOZqoXny4JxqAPlfxRF,"28,768",11
Look Alive (feat. Drake),BlocBoy JB,2018-03-23,4qKcDkK6siZ7Jp1Jb4m0aL,"27,478",12
SAD!,XXXTENTACION,2018-03-23,3ee8Jmje8o58CHK66QrVC2,"23,673",13
Havana (feat. Young Thug),Camila Cabello,2018-03-23,1rfofaqEpACxVEHIZBJe6W,"23,377",14
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-23,10Igtw8bSDyyFs7KIsKngZ,"23,282",15
In My Blood,Shawn Mendes,2018-03-23,79jX8RM5CgPqDKdGEKNW9K,"22,831",16
New Rules,Dua Lipa,2018-03-23,2ekn2ttSfGqwhhate0LSR0,"20,779",17
Everybody Hates Me,The Chainsmokers,2018-03-23,3pIigjAWkzwAonXpJ1fmSF,"20,656",18
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-03-23,1LhMopPAallLeaeNutqbgS,"19,980",19
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-23,5CLGzJsGqhCEECcpnFQA8x,"19,052",20
The Middle,"Zedd, Maren Morris, Grey",2018-03-23,2ARqIya5NAuvFVHSN3bL0m,"18,722",21
Mad Love,"Sean Paul, David Guetta, Becky G",2018-03-23,3soOPBuMK8YMdWnV7xpEyf,"18,544",22
Delicate,Taylor Swift,2018-03-23,6NFyWDv5CjfwuzoCkw47Xf,"18,272",23
תל אביב בלילה,Eden Ben Zaken,2018-03-23,1Avfnh3rkyiAnOaMTiqi5m,"18,242",24
שמישהו יעצור אותי,Eden Hason,2018-03-23,3PcBjhdSmzxWilw6ok3XFV,"17,781",25
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-03-23,6RnkFd8Fqqgk1Uni8RgqCQ,"17,707",26
שתשרף האהבה,Itay Levi,2018-03-23,22okrfIxCwkdvI0wal1BcK,"17,618",27
Believer,Imagine Dragons,2018-03-23,7Izh7zLJGw1Nscd62Exxj4,"17,478",28
Lost In Japan,Shawn Mendes,2018-03-23,7wvYmO5QscgIDDT0eNwbYX,"17,241",29
Feel It Still,Portugal. The Man,2018-03-23,6QgjcU0zLnzq5OrUoSZ3OK,"16,990",30
Silence,"Marshmello, Khalid",2018-03-23,7vGuf3Y35N4wmASOKLUVVU,"16,473",31
Never Be the Same,Camila Cabello,2018-03-23,4eWQlBRaTjPPUlzacqEeoQ,"16,080",32
Everyday,"Logic, Marshmello",2018-03-23,4EAV2cKiqKP5UPZmY6dejk,"15,944",33
Shape of You,Ed Sheeran,2018-03-23,7qiZfU4dY1lWllzX7mPBI3,"15,317",34
Mine,Bazzi,2018-03-23,6tHWl8ows5JOZq9Yfaqn3M,"14,909",35
River (feat. Ed Sheeran),Eminem,2018-03-23,5UEnHoDYpsxlfzWLZIc7LD,"14,660",36
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-03-23,3Vo4wInECJQuz9BIBMOu8i,"14,375",37
Perfect,Ed Sheeran,2018-03-23,0tgVpDi06FyKpA1z0VMD4v,"13,796",38
Thunder,Imagine Dragons,2018-03-23,26gceVsA1ybT8qsX3aYLEn,"13,609",39
Pray For Me (with Kendrick Lamar),The Weeknd,2018-03-23,4ofvoCdXq99vpMZO4Cfp8x,"13,519",40
Symphony (feat. Zara Larsson),Clean Bandit,2018-03-23,1x5sYLZiu9r5E43kMlt9f8,"13,458",41
X,"Nicky Jam, J Balvin",2018-03-23,39N9RPD9MRb5WmoLzNzPeA,"13,369",42
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-03-23,51rXHuKN8Loc4sUlKPODgH,"13,181",43
Wolves,"Selena Gomez, Marshmello",2018-03-23,7EmGUiUaOSGDnUUQUDrOXC,"12,910",44
At Ba'a Elay,Nathan Goshen,2018-03-23,0X5o7suzG2s6BMjxVRW8bP,"12,691",45
More Than You Know,Axwell /\ Ingrosso,2018-03-23,71bBFbfn2OBK5QwUJSLS44,"12,578",46
HUMBLE.,Kendrick Lamar,2018-03-23,7KXjTSCq5nL1LoYtL7XAwS,"12,506",47
Breathe,"Jax Jones, Ina Wroldsen",2018-03-23,6tvQzeCPwOytDlBYCIOY0n,"12,506",48
Strangers,Sigrid,2018-03-23,3fJaqjV813edLN5wrxUPkc,"12,174",49
Sick Boy,The Chainsmokers,2018-03-23,2JfXj2TERIkHwJpnG9f8uX,"11,749",50
Plug Walk,Rich The Kid,2018-03-23,0gD6lWJhbXHWNVwQziSVvl,"11,626",51
1950,King Princess,2018-03-23,0CZ8lquoTX2Dkg7Ak2inwA,"10,581",52
Namaste,Static & Ben El,2018-03-23,0cRHmj8gMA9TFDKwbspHvx,"10,479",53
Flames,"David Guetta, Sia",2018-03-23,33IOhptvC2Qoy2UhjiHXLV,"10,426",54
No Roots,Alice Merton,2018-03-23,7anBA0IdgFaN3Pbyk2tog0,"10,278",55
Let You Down,NF,2018-03-23,6mrKP2jyIQmM0rw6fQryjr,"10,106",56
Ric Flair Drip (& Metro Boomin),Offset,2018-03-23,7sO5G9EABYOXQKNPNiE9NR,"10,105",57
יום חדש עולה,"Hatikva 6, Infected Mushroom",2018-03-23,6jFijuDX25g9vpTMPRyI8P,"9,860",58
Moonlight,XXXTENTACION,2018-03-23,0JP9xo3adEtGSdUEISiszL,"9,570",59
סוף השבוע,Eliad,2018-03-23,6oob3rTLJS5xEs9ata5jWi,"9,567",60
Lemon (feat. Drake) - Drake Remix,"N.E.R.D, Rihanna",2018-03-23,739vCwA3EpBSkk3uDsI2wB,"9,467",61
Maman,"Stephane Legar, Itay Levi",2018-03-23,2YaGf7h9KLbPbeqSYEpiYc,"9,415",62
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-03-23,7iDa6hUg2VgEL1o1HjmfBn,"9,314",63
אתי,Dikla,2018-03-23,6q3lIXS1BNXS6W0lmmyIYH,"9,238",64
Two High,Moon Taxi,2018-03-23,5huOzlgCK7PsMSG4TFBvKY,"9,232",65
לשוב הביתה,Ishay Ribo,2018-03-23,52n4gF126eIllrGuc9Zus6,"9,118",66
Or,Eliad,2018-03-23,0iM8yfncvUnO3T1NWBceNy,"8,927",67
Remind Me to Forget,"Kygo, Miguel",2018-03-23,6xTU6B6nFwKKTSZ9ySXS80,"8,896",68
Heaven,Julia Michaels,2018-03-23,4QfNOZN7vrQCQKK1ZJ3XPb,"8,831",69
Stir Fry,Migos,2018-03-23,2UVbBKQOdFAekPTRsnkzcf,"8,814",70
כוכבת,Eve And Lear,2018-03-23,7mQknMCWW3cZE4nIcSyHee,"8,762",71
Olha a Explosão,MC Kevinho,2018-03-23,6m2LNopVJKsvBB9l7Z1rwn,"8,583",72
היינו שניים,"Moshe Peretz, Nasrin Kadri",2018-03-23,6U9JPKqcYs3Q6EbTjVYUxi,"8,480",73
Cola,"CamelPhat, Elderbrook",2018-03-23,1HrMWH5GUdK6Yi94rbANJA,"8,438",74
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-03-23,2yUbCEiaolfSMluDo9RMmG,"8,436",75
בשורות טובות,Hanan Ben Ari,2018-03-23,1815sGRWXz4OSpXXwnImlH,"8,387",76
עכשיו קרוב,Idan Raichel,2018-03-23,4z0HqKOXJGaFGha9JPjD06,"8,364",77
What Lovers Do (feat. SZA),Maroon 5,2018-03-23,3hBBKuWJfxlIlnd9QFoC8k,"8,321",78
כל החלומות תפוסים,Dudi Bar David,2018-03-23,677fnLc7EHFtjKQAsgk4m6,"8,268",79
Closer,"The Chainsmokers, Halsey",2018-03-23,7BKLCZ1jbUBVqRi2FVlTVw,"8,257",80
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2018-03-23,3DXncPQOG4VBw3QHh3S817,"8,211",81
ים של דמעות,"Eyal Golan, Zohar Argov",2018-03-23,3lv1hijUN5JnXooWj8UEPA,"7,983",82
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-03-23,1bhUWB0zJMIKr9yVPrkEuI,"7,867",83
I Miss You (feat. Julia Michaels),Clean Bandit,2018-03-23,2xmrfQpmS2iJExTlklLoAL,"7,719",84
Man's Not Hot,Big Shaq,2018-03-23,2nUJvBO87SkxCViQsLc9Zr,"7,589",85
Take Me to Church,Hozier,2018-03-23,3KYOGt8IO6j8wptkG9THag,"7,547",86
Mi Gente,"J Balvin, Willy William",2018-03-23,2rb5MvYT7ZIxbKW5hfcHx8,"7,500",87
פעם בחיים,Omer Adam,2018-03-23,189BV5aRdPpDImoLn63zrh,"7,450",88
יותר מדי,Mooki,2018-03-23,1D578UpBDZN4rvWzGsG5ir,"7,317",89
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2018-03-23,6kex4EBAj0WHXDKZMEJaaF,"7,279",90
Let Her Go,Passenger,2018-03-23,2jyjhRf6DVbMPU5zxagN2h,"7,258",91
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-03-23,4zWO4gvuFtw6EJZC5FFGlr,"7,128",92
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-23,5AEtlRudpgdT5FtNiuly6Y,"7,121",93
תבואי היום,Eyal Golan,2018-03-23,4enYCfNJP6ZaUnaEXmLFiP,"7,060",94
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-03-23,1j4kHkkpqZRBwE0A4CN4Yv,"7,043",95
Downtown,"Anitta, J Balvin",2018-03-23,3Ga6eKrUFf12ouh9Yw3v2D,"7,032",96
לא הפסקתי לחפש אותך,"Shlomo Artzi, Omer Adam",2018-03-23,6F5m3N7wZhKWQjhuaWoivp,"7,032",97
Walk It Talk It,"Migos, Drake",2018-03-23,6n4U3TlzUGhdSFbUUhTvLP,"7,022",98
כל הזמן הזה,Ravid Plotnik,2018-03-23,3SSQpPFdf3WkAQgld5Eib8,"7,010",99
XO Tour Llif3,Lil Uzi Vert,2018-03-23,7GX5flRQZVHRAGd6B4TmDO,"6,970",100
Sorry Not Sorry,Demi Lovato,2018-03-23,3m660poUr1chesgkkjQM7P,"6,969",101
Al Taasi Mize Enian,Guy & Yahel,2018-03-23,2T9ZyRnW6omzsVDLo4I72l,"6,892",102
Africa,TOTO,2018-03-23,2374M0fQpWi3dLnB54qaLX,"6,866",103
סע!,Hadag Nahash,2018-03-23,7wyZIcaNyagUPo78StFNtT,"6,857",104
