Song,Artist,Date,Song ID,Streams,Rank
Youngblood,5 Seconds of Summer,2020-01-03,2iUXsYOEPhVqEBwsqP70rE,"42,240",152
Bohemian Rhapsody - Remastered 2011,Queen,2020-01-03,4u7EnebtmKWzUH433cf5Qv,"41,993",153
Better Now,Post Malone,2020-01-03,7dt6x5M1jzdTEt8oCbisTK,"41,727",154
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",2020-01-03,5naYe7rLMZcLfO1DKg48MK,"41,516",155
TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,2020-01-03,2FvD20Z8aoWIePi7PoN8sG,"41,239",156
Lover (Remix) [feat. Shawn Mendes],Taylor Swift,2020-01-03,3i9UVldZOE0aD0JnyfAZZ0,"41,168",157
Dancing Under Red Skies,Dermot Kennedy,2020-01-03,4QOfUrTWpIlmziECELlCYN,"40,916",158
Legends,Juice WRLD,2020-01-03,1Knctxx9vGZxpZfF66BIEa,"40,762",159
MIDDLE CHILD,J. Cole,2020-01-03,2JvzF1RMd7lE3KmFlsyZD8,"40,757",160
One Kiss (with Dua Lipa),Calvin Harris,2020-01-03,7ef4DlsgrMEH11cDZd32M6,"40,742",161
Buss Down (feat. ZieZie),Aitch,2020-01-03,584UC3Qpm8SbYd7aRWKREu,"40,695",162
Love Me Again (with Jess Glynne),RAYE,2020-01-03,359R03sj5qiwy4j0TqvLog,"40,693",163
Forever,Lewis Capaldi,2020-01-03,12OLyHDxt6dqlAybSPFBK3,"40,663",164
Lalala,"Y2K, bbno$",2020-01-03,51Fjme0JiitpyXKuyQiCDo,"40,482",165
High Hopes,Panic! At The Disco,2020-01-03,1rqqCSm0Qe4I9rUvWncaom,"40,390",166
Sometimes,Gerry Cinnamon,2020-01-03,2c9OnhCwDVpKZWjOPqKiA8,"39,865",167
One Night (feat. Raphaella),"MK, Sonny Fodera",2020-01-03,4QUA94c3ycZm8dnpPih4sf,"39,764",168
Golden,Harry Styles,2020-01-03,45S5WTQEGOB1VHr1Q4FuPl,"39,696",169
Funky Friday,"Dave, Fredo",2020-01-03,01IQ4aQgOf0Kkq3a273hmO,"39,594",170
Wake Me Up,Avicii,2020-01-03,4h8VwCb1MTGoLKueQ1WgbD,"39,506",171
all the good girls go to hell,Billie Eilish,2020-01-03,6IRdLKIyS4p7XNiP8r6rsx,"39,489",172
Lover,Taylor Swift,2020-01-03,1dGr1c8CrMLDpV6mPbImSI,"39,208",173
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2020-01-03,3bidbhpOYeV4knp8AIu8Xn,"39,083",174
If I Can't Have You,Shawn Mendes,2020-01-03,2bT1PH7Cw3J9p3t7nlXCdh,"39,042",175
You Need To Calm Down,Taylor Swift,2020-01-03,6RRNNciQGZEXnqk8SQ9yv5,"38,938",176
Juice,Lizzo,2020-01-03,0k664IuFwVP557Gnx7RhIl,"38,899",177
Candy,Doja Cat,2020-01-03,1VJwtWR6z7SpZRwipI12be,"38,892",178
Shape of You,Ed Sheeran,2020-01-03,7qiZfU4dY1lWllzX7mPBI3,"38,814",179
Follow God,Kanye West,2020-01-03,2QpGZOhTCHHiKmpSO9FW4h,"38,653",180
Take Me To Church,Hozier,2020-01-03,3dYD57lRAUcMHufyqn9GcI,"38,363",181
Africa,TOTO,2020-01-03,2374M0fQpWi3dLnB54qaLX,"38,301",182
I Could Get Used To This (with WEISS),Becky Hill,2020-01-03,6MSuMFyOdoJMAEgvnhqbRu,"38,257",183
Used To Love (with Dean Lewis),Martin Garrix,2020-01-03,7pWK1kMgHy5lNNiIfuRbkP,"38,256",184
Big Michael,Stormzy,2020-01-03,4zrQ9UIhPD6lL6VBISJ5aE,"38,235",185
Jocelyn Flores,XXXTENTACION,2020-01-03,7m9OqQk4RVRkw9JJdeAw96,"38,181",186
The Less I Know The Better,Tame Impala,2020-01-03,6K4t31amVTZDgR3sKmwUJJ,"37,753",187
All Girls Are The Same,Juice WRLD,2020-01-03,4VXIryQMWpIdGgYR4TrjT1,"37,751",188
Don't Stop Believin',Journey,2020-01-03,4bHsxqR3GMrXTxEPLuK5ue,"37,741",189
Always Remember Us This Way,Lady Gaga,2020-01-03,2rbDhOo9Fh61Bbu23T2qCk,"37,693",190
Go Your Own Way - 2004 Remaster,Fleetwood Mac,2020-01-03,07GvNcU1WdyZJq3XxP0kZa,"37,545",191
i'm so tired...,"Lauv, Troye Sivan",2020-01-03,6H568VnZWTitazwFTwVSd8,"37,307",192
One Dance,"Drake, WizKid, Kyla",2020-01-03,1zi7xx7UVEFkmKfv06H8x0,"37,299",193
Riptide,Vance Joy,2020-01-03,7yq4Qj7cqayVTp3FF9CWbm,"37,247",194
Lost Without You,Freya Ridings,2020-01-03,3cWI6Hj9LQ0MfMuhw9uSMc,"37,227",195
God's Plan,Drake,2020-01-03,6DCZcSspjsKoFjzjrWoCdn,"37,106",196
What I Like About You (feat. Theresa Rex),Jonas Blue,2020-01-03,4NSW0Km5ZG60L8FthUebPJ,"37,088",197
Murder On My Mind,YNW Melly,2020-01-03,7eBqSVxrzQZtK2mmgRG6lC,"36,742",198
223's (feat. 9lokknine),YNW Melly,2020-01-03,29ZXwWOOLz9t5fa3eT3i7T,"36,664",199
Cherry,Harry Styles,2020-01-03,2IOFZdYYkFxEHVz1w34PoL,"36,659",200
Before You Go,Lewis Capaldi,2020-01-10,2gMXnyrvIjhVBUZwvLZDMP,"368,967",1
Dance Monkey,Tones And I,2020-01-10,1rgnBhdG2JDFTbYkYRZAku,"357,131",2
Don't Start Now,Dua Lipa,2020-01-10,6WrI0LAC5M1Rw2MnX2ZvEg,"349,069",3
The Box,Roddy Ricch,2020-01-10,0nbXyq5TXYPCO7pr3N8S4I,"334,530",4
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2020-01-10,4QPEwDdOMhY7rNS05mTyMR,"316,701",5
ROXANNE,Arizona Zervas,2020-01-10,696DnlkuDOXcMAnKlTgXXK,"311,573",6
everything i wanted,Billie Eilish,2020-01-10,3ZCTVFBt2Brf31RLEnCkWJ,"281,061",7
Life Is Good (feat. Drake),Future,2020-01-10,5yY9lUy8nbvjM1Uyo1Uqoc,"265,672",8
My Oh My (feat. DaBaby),Camila Cabello,2020-01-10,3yOlyBJuViE2YSGn3nVE1K,"261,261",9
Adore You,Harry Styles,2020-01-10,3jjujdWJ72nww5eGnfs2E7,"250,579",10
Blinding Lights,The Weeknd,2020-01-10,0sf12qNH5qcw8qpgymFOqD,"247,328",11
Yummy,Justin Bieber,2020-01-10,41L3O37CECZt3N7ziG2z7l,"234,158",12
Memories,Maroon 5,2020-01-10,2b8fOow8UzyDFAE27YhOZM,"229,220",13
Someone You Loved,Lewis Capaldi,2020-01-10,7qEHsqek33rTcFNT9PFqLf,"227,429",14
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-01-10,7CHi4DtfK4heMlQaudCuHK,"222,742",15
Falling,Trevor Daniel,2020-01-10,4TnjEaWOeW0eKTKIEvJyCa,"219,406",16
Lose You To Love Me,Selena Gomez,2020-01-10,4l0Mvzj72xxOpRrp6h8nHi,"217,483",17
Circles,Post Malone,2020-01-10,21jGcNKet2qwijlDFuPiPb,"203,789",18
Ride It,Regard,2020-01-10,2tnVG71enUj33Ic2nFN6kZ,"201,677",19
hot girl bummer,blackbear,2020-01-10,7aiClxsDWFRQ0Kzk5KI5ku,"183,376",20
Rare,Selena Gomez,2020-01-10,7HMmFQsKsljwTw8bS7lu19,"182,217",21
Pump It Up,Endor,2020-01-10,0GiwV6v3AgJfdu59tj719Y,"179,902",22
This Is Real (ft. Ella Henderson),Jax Jones,2020-01-10,1pRShUtGOG6ZP5fsnw9G4h,"178,650",23
Outnumbered,Dermot Kennedy,2020-01-10,4Ta3PhWmY50ZLU1uhKFKPE,"170,327",24
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2020-01-10,4vUmTMuQqjdnvlZmAH61Qk,"166,854",25
Nice To Meet Ya,Niall Horan,2020-01-10,3cphb8kdsjElYR7r5icK3H,"160,935",26
Bruises,Lewis Capaldi,2020-01-10,4Of7rzpRpV1mWRbhp5rAqG,"157,363",27
Watermelon Sugar,Harry Styles,2020-01-10,6UelLqGlWMcVH1E5c4H7lY,"149,577",28
bad guy,Billie Eilish,2020-01-10,2Fxmhks0bxGSBdJ92vM42m,"143,139",29
Lights Up,Harry Styles,2020-01-10,4jAIqgrPjKLTY9Gbez25Qb,"139,453",30
Turn Me On (feat. Vula),"Riton, Oliver Heldens",2020-01-10,0qaWEvPkts34WF68r8Dzx9,"132,737",31
Vossi Bop,Stormzy,2020-01-10,5DXKtoZLm31msT7tNGNHLG,"132,603",32
Good News,Mac Miller,2020-01-10,3ClBKQkKoaUQ6UOhe2xlJK,"128,538",33
July,Noah Cyrus,2020-01-10,5a6pdCHlWS2ekOOQ70QnAr,"128,318",34
Winona Ryder,Picture This,2020-01-10,11wzBoHOY1WJmIPQVBavGe,"126,767",35
Audacity (feat. Headie One),Stormzy,2020-01-10,6Oq4fiDzKaFMU89dTvM24u,"123,482",36
Lucid Dreams,Juice WRLD,2020-01-10,285pBltuF7vW8TeWk8hdRR,"117,871",37
Señorita,"Shawn Mendes, Camila Cabello",2020-01-10,6v3KW9xbzN5yKLt9YKDYA2,"117,271",38
Roses - Imanbek Remix,SAINt JHN,2020-01-10,24Yi9hE78yPEbZ4kxyoXAI,"116,519",39
Power Over Me,Dermot Kennedy,2020-01-10,4tViDtaHuSLnh7HVJTrKhs,"116,158",40
Hold Me While You Wait,Lewis Capaldi,2020-01-10,60iSKGrGazRzICtMjADNSM,"114,905",41
You should be sad,Halsey,2020-01-10,2usxQITOSDqvkYiI0oIwao,"108,493",42
Heartless,The Weeknd,2020-01-10,57vxBYXtHMk6H1aD29V7PU,"105,553",43
Say So,Doja Cat,2020-01-10,3Dv1eDb0MEgF93GpLXlucZ,"104,008",44
All My Friends,Dermot Kennedy,2020-01-10,70pP6E6VvznsfrSsznnQnk,"103,675",45
Ladbroke Grove,AJ Tracey,2020-01-10,7b4ky1LlQLFhXHmhZkFgqV,"102,800",46
I Don't Care (with Justin Bieber),Ed Sheeran,2020-01-10,0hVXuCcriWRGvwMV1r5Yn9,"99,258",47
3 Nights,Dominic Fike,2020-01-10,0uI7yAKUf52Cn7y3sYyjiX,"98,932",48
Beautiful People (feat. Khalid),Ed Sheeran,2020-01-10,70eFcWOvlMObDhURTqT4Fv,"96,583",49
Suicidal,YNW Melly,2020-01-10,1iSqfoUFnQwV0QW1EfUit8,"93,125",50
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-01-10,2kJwzbxV2ppxnQoYw4GLBZ,"92,927",51
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,2020-01-10,07Oz5StQ7GRoygNLaXs2pd,"92,658",52
BOP,DaBaby,2020-01-10,6Ozh9Ok6h4Oi1wUSLtBseN,"90,204",53
Falling,Harry Styles,2020-01-10,1ZMiCix7XSAbfAJlEZWMCp,"88,197",54
SUGAR,BROCKHAMPTON,2020-01-10,6U0FIYXCQ3TGrk4tFpLrEA,"84,902",55
No Idea,Don Toliver,2020-01-10,3VyjsVV24RmBIbWJAeUJNu,"84,621",56
Belter,Gerry Cinnamon,2020-01-10,3buZ8XXWl8OJriJXL48XJc,"84,196",57
HIGHEST IN THE ROOM,Travis Scott,2020-01-10,3eekarcy7kvN4yt5ZFzltW,"82,975",58
when the party's over,Billie Eilish,2020-01-10,43zdsphuZLzwA9k4DJhU0I,"82,208",59
Crown,Stormzy,2020-01-10,4CEGyF5A5u5BjweVvkgCsn,"81,900",60
Still Disappointed,Stormzy,2020-01-10,78XK5PDIKWiDKcgiLl1x0o,"81,852",61
Canter,Gerry Cinnamon,2020-01-10,4p9aWfBThbAeVuqhzFnBxl,"81,260",62
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-01-10,0RiRZpuVRbi7oqRdSMwhQY,"79,907",63
Shallow,"Lady Gaga, Bradley Cooper",2020-01-10,2VxeLyX666F8uXCJ0dZF8B,"78,784",64
Come out Ye Black and Tans,The Wolfe Tones,2020-01-10,3CQ0JBZeDj7eYQi0TebcxQ,"77,282",65
Ballin' (with Roddy Ricch),Mustard,2020-01-10,3QzAOrNlsabgbMwlZt7TAY,"77,236",66
Up All Night,Khalid,2020-01-10,1mpD5Q8IM32I4bF6eCpU74,"76,982",67
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2020-01-10,6Gg1gjgKi2AK4e0qzsR7sd,"76,888",68
Higher Love,"Kygo, Whitney Houston",2020-01-10,6oJ6le65B3SEqPwMRNXWjY,"76,479",69
Eleven,Khalid,2020-01-10,1ToprX3cpBiXoAe5eNSk74,"76,162",70
Grace,Lewis Capaldi,2020-01-10,0pEkK8MqbmGSX7fT8WLMbR,"76,149",71
Rome,Dermot Kennedy,2020-01-10,2ZwihAP8zB5XX1CmYIOBbF,"75,723",72
Location (feat. Burna Boy),Dave,2020-01-10,3z4CGd63tpUn9a6oQSG0CI,"75,496",73
Sorry,Joel Corry,2020-01-10,6y1UtRcHQU07aUs3oxZ8Yn,"74,756",74
"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,2020-01-10,4Yxc55NX3tAXC2mHRAhtcW,"71,621",75
Ransom,Lil Tecca,2020-01-10,1lOe9qE0vR9zwWQAOk6CoO,"71,579",76
Piece Of Your Heart,"MEDUZA, Goodboys",2020-01-10,1DFD5Fotzgn6yYXkYsKiGs,"70,886",77
How Do You Sleep?,Sam Smith,2020-01-10,6b2RcmUt1g9N9mQ3CbjX2Y,"68,309",78
Lessons,Stormzy,2020-01-10,5iVGN1Th2DqyWVNIBM8Vwk,"67,633",79
Better Half of Me,Tom Walker,2020-01-10,4VPlKUSjC9HdZdUbFZ0Y5y,"67,511",80
Post Malone (feat. RANI),Sam Feldt,2020-01-10,36orMWv2PgvnzXsd5CJ0yL,"66,124",81
Lost,Dermot Kennedy,2020-01-10,0QrUw86ZKRgNGGgrvC5yC5,"66,065",82
Robbery,Juice WRLD,2020-01-10,6Hj9jySrnFppAI0sEMCZpJ,"65,867",83
Trampoline (with ZAYN),SHAED,2020-01-10,2ez6qvOTHKeI3ss80NGqnI,"65,592",84
Shotgun,George Ezra,2020-01-10,4ofwffwvvnbSkrMSCKQDaC,"63,645",85
lovely (with Khalid),Billie Eilish,2020-01-10,0u2P5u6lvoDfwTYjAADbn4,"63,359",86
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,2020-01-10,7h0d2h0fUmzbs7zeFigJPn,"63,110",87
One Night,Picture This,2020-01-10,7F8voH6D8afEt9GUUcDPfV,"62,942",88
ocean eyes,Billie Eilish,2020-01-10,2uIX8YMNjGMD7441kqyyNU,"62,191",89
Mr. Brightside,The Killers,2020-01-10,7d8GetOsjbxYnlo6Y9e5Kw,"61,490",90
Look At Her Now,Selena Gomez,2020-01-10,7eOkHIcaoUhngxxypM5Ajr,"60,633",91
Don't Call Me Up,Mabel,2020-01-10,5WHTFyqSii0lmT9R21abT8,"60,084",92
Futsal Shuffle 2020,Lil Uzi Vert,2020-01-10,2Ec33AVlkTTq8BHFgBTdQs,"59,911",93
Professor X,Dave,2020-01-10,5wfyoR8XOkw45QRtFOoxyi,"59,718",94
7 rings,Ariana Grande,2020-01-10,6ocbgoVGwYJhOv1GgI9NsF,"59,566",95
The Last Time,The Script,2020-01-10,600oiqLkQIJ85HvQGIQWvO,"59,549",96
Taste (Make It Shake),Aitch,2020-01-10,1xPpYbCaJWonL7IFXPDjON,"59,041",97
Wiley Flow,Stormzy,2020-01-10,5Rbj8akony3l0NNM5TjH1F,"59,000",98
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-01-10,2YpeDb67231RjR0MgVLzsG,"58,216",99
TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,2020-01-10,2FvD20Z8aoWIePi7PoN8sG,"58,205",100
Yellow Hearts,Ant Saunders,2020-01-10,2W4yABdLc4Jnds67Poi5Nl,"57,729",101
Eastside (with Halsey & Khalid),benny blanco,2020-01-10,7FGq80cy8juXBCD2nrqdWU,"57,715",102
Truth Hurts,Lizzo,2020-01-10,5qmq61DAAOUaW8AUo8xKhh,"57,698",103
Wow.,Post Malone,2020-01-10,7xQAfvXzm3AkraOtGPWIZg,"57,513",104
Into the Unknown,"Idina Menzel, AURORA",2020-01-10,3Z0oQ8r78OUaHvGPiDBR3W,"57,045",105
We Got Love,"Sigala, Ella Henderson",2020-01-10,35mMXfym6C9VOTUVrcKKZp,"56,997",106
What Have I Done,Dermot Kennedy,2020-01-10,0hpaWop2LUln6yJ7b0eOza,"56,392",107
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,2020-01-10,1DEkGXICCGLjDF7C65KBFw,"56,185",108
Strike a Pose (feat. Aitch),Young T & Bugsey,2020-01-10,23GvTfcGK454ppLsts3W44,"55,024",109
Goodbyes (Feat. Young Thug),Post Malone,2020-01-10,6vBdBCoOhKHiYDDOcorfNo,"55,007",110
Liar,Camila Cabello,2020-01-10,073ILU1C3APNRGF66VhtyA,"54,905",111
Be Alright,Dean Lewis,2020-01-10,5qrSlOut2rNAWv3ubArkNy,"54,671",112
VIBEZ,DaBaby,2020-01-10,0fySG6A6qLE8IvDpayb5bM,"54,665",113
Sweet but Psycho,Ava Max,2020-01-10,25sgk305KZfyuqVBQIahim,"54,648",114
Thiago Silva,"Dave, AJ Tracey",2020-01-10,3DKCTIiJ97bS9TGiqcABjo,"54,511",115
Sucker,Jonas Brothers,2020-01-10,22vgEDb5hykfaTwLuskFGD,"53,513",116
Prefontaine,Versatile,2020-01-10,5A0fbMSRVcJ5grS2gHrVfD,"52,462",117
bury a friend,Billie Eilish,2020-01-10,4SSnFejRGlZikf02HLewEF,"51,218",118
Castles,Freya Ridings,2020-01-10,5tZWtGT65sMrDVPB5H444n,"51,161",119
Maniac,Conan Gray,2020-01-10,7hpJ9tATWb2vztlq99hERP,"50,445",120
Don't Rush (feat. Headie One),Young T & Bugsey,2020-01-10,0PXukVbYpvz40KcEFKnIw7,"50,033",121
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-01-10,6cy3ki60hLwimwIje7tALf,"49,717",122
Be Honest,"Jorja Smith, Burna Boy",2020-01-10,3IWs9dAwTqN0EFhOIcBDfs,"49,393",123
Better Off Without You (feat. Shift K3Y),Becky Hill,2020-01-10,3oIVK7arAFuUOCGafPLxSC,"49,375",124
when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,2020-01-10,6H7fWtwEUHVfTyZD7zeG4w,"48,867",125
Must Be,J Hus,2020-01-10,2n1oPHJVMPWJkjgHwVcksY,"48,730",126
2002,Anne-Marie,2020-01-10,2BgEsaKNfHUdlh97KmvFyo,"48,296",127
Good as Hell,Lizzo,2020-01-10,3Yh9lZcWyKrK9GjbhuS0hR,"48,144",128
Mean It,"Lauv, LANY",2020-01-10,5ACkb3CikcSZPF0h7FSZAp,"48,121",129
Money In The Grave (Drake ft. Rick Ross),Drake,2020-01-10,5ry2OE6R2zPQFDO85XkgRb,"48,109",130
Put A Little Love On Me,Niall Horan,2020-01-10,1hCTxutVVYvggAQcUUUZAT,"48,067",131
Say You Won't Let Go,James Arthur,2020-01-10,5uCax9HTNlzGybIStD3vDh,"47,433",132
One,Lewis Capaldi,2020-01-10,5C1TucCRf4Vjjree1OItyv,"47,256",133
Happier,"Marshmello, Bastille",2020-01-10,2dpaYNEQHiRxtZbfNsse99,"47,135",134
SAD!,XXXTENTACION,2020-01-10,3ee8Jmje8o58CHK66QrVC2,"47,031",135
Dancing On My Own,Calum Scott,2020-01-10,2BOqDYLOJBiMOXShCV1neZ,"46,507",136
Everywhere - 2017 Remaster,Fleetwood Mac,2020-01-10,254bXAqt3zP6P50BdQvEsq,"46,347",137
Hate Me (with Juice WRLD),Ellie Goulding,2020-01-10,6kls8cSlUyHW2BUOkDJIZE,"46,177",138
Mad Love,Mabel,2020-01-10,0bfWT3AgM7ZTuqesJvRP6H,"46,071",139
Wherever You Are,Kodaline,2020-01-10,1b3nlcP6hogIzYRVK2Ui7K,"45,855",140
Vulnerable,Selena Gomez,2020-01-10,11OwAR3GlBj9E35Cznf7Lj,"45,827",141
An Evening I Will Not Forget,Dermot Kennedy,2020-01-10,1yLSv3RVh0BzTnaGlTapsP,"45,652",142
Family,"The Chainsmokers, Kygo",2020-01-10,3TKpJrY9q49Mj1JOsM9zGL,"45,556",143
SOS (feat. Aloe Blacc),Avicii,2020-01-10,2x0RZdkZcD8QRI53XT4GI5,"45,226",144
Never Seen the Rain,Tones And I,2020-01-10,2grAr8pWMuLWn8ZYEE9wDV,"45,194",145
Keisha & Becky - Remix,"Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1",2020-01-10,5wIjM4q7oIgiLqn8Qfoyxh,"45,173",146
Ophelia,The Lumineers,2020-01-10,6ZYS6QQxTLsQ6IFXdVx1r4,"44,830",147
Body (feat. brando),Loud Luxury,2020-01-10,7K7MUBCnzgBAvMVW2RTWNs,"44,826",148
Never Really Over,Katy Perry,2020-01-10,5PYQUBXc7NYeI1obMKSJK0,"44,731",149
Honey,"070 Shake, Ralphy River, Hack & Tree",2020-01-10,0PoMoPqIJxe6H0rDMnpGP8,"44,515",150
One Night (feat. Raphaella),"MK, Sonny Fodera",2020-01-10,4QUA94c3ycZm8dnpPih4sf,"44,383",151
FML,Arizona Zervas,2020-01-10,6lruHh1jF7ezgbLv72xYmf,"44,245",152
Lost Without You,Freya Ridings,2020-01-10,3cWI6Hj9LQ0MfMuhw9uSMc,"44,237",153
Forever,Lewis Capaldi,2020-01-10,12OLyHDxt6dqlAybSPFBK3,"44,180",154
God Is A Dancer (with Mabel),Tiësto,2020-01-10,6fenHIxXuuzKB55wY4WCHP,"43,949",155
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,2020-01-10,4etKC4ngPKsQDHUMnYgV3A,"43,935",156
Giant (with Rag'n'Bone Man),Calvin Harris,2020-01-10,5itOtNx0WxtJmi1TQ3RuRd,"43,698",157
rockstar (feat. 21 Savage),Post Malone,2020-01-10,0e7ipj03S05BNilyu5bRzt,"43,656",158
Netflix & Chill,Fredo,2020-01-10,31m40qBxoj4iMSnQLkq8nP,"43,380",159
SICKO MODE,Travis Scott,2020-01-10,2xLMifQCjDGFmkHkpNLD9h,"43,116",160
Just You and I,Tom Walker,2020-01-10,03x2rVJRFUrvwlfxoHd9Mo,"42,775",161
Take Me Back to London (feat. Stormzy),Ed Sheeran,2020-01-10,1AI7UPw3fgwAFkvAlZWhE0,"42,439",162
Youngblood,5 Seconds of Summer,2020-01-10,2iUXsYOEPhVqEBwsqP70rE,"42,252",163
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",2020-01-10,5naYe7rLMZcLfO1DKg48MK,"41,976",164
"10,000 Hours (with Justin Bieber)",Dan + Shay,2020-01-10,2wrJq5XKLnmhRXHIAf9xBa,"41,913",165
Dance Again,Selena Gomez,2020-01-10,5sK3o66yupTNIK6gWgzGjf,"41,763",166
Buss Down (feat. ZieZie),Aitch,2020-01-10,584UC3Qpm8SbYd7aRWKREu,"41,729",167
Lalala,"Y2K, bbno$",2020-01-10,51Fjme0JiitpyXKuyQiCDo,"41,671",168
Bohemian Rhapsody - Remastered 2011,Queen,2020-01-10,4u7EnebtmKWzUH433cf5Qv,"41,390",169
Jocelyn Flores,XXXTENTACION,2020-01-10,7m9OqQk4RVRkw9JJdeAw96,"41,126",170
"thank u, next",Ariana Grande,2020-01-10,3e9HZxeyfWwjeyPAMmWSSQ,"41,017",171
F.N,Lil Tjay,2020-01-10,0RLLvYBopDwooCyvnTwgYu,"40,960",172
Funky Friday,"Dave, Fredo",2020-01-10,01IQ4aQgOf0Kkq3a273hmO,"40,935",173
Africa,TOTO,2020-01-10,2374M0fQpWi3dLnB54qaLX,"40,829",174
One Kiss (with Dua Lipa),Calvin Harris,2020-01-10,7ef4DlsgrMEH11cDZd32M6,"40,789",175
MIDDLE CHILD,J. Cole,2020-01-10,2JvzF1RMd7lE3KmFlsyZD8,"40,760",176
Better Now,Post Malone,2020-01-10,7dt6x5M1jzdTEt8oCbisTK,"40,662",177
Juice,Lizzo,2020-01-10,0k664IuFwVP557Gnx7RhIl,"40,591",178
Lost In Yesterday,Tame Impala,2020-01-10,3eoNUm0LU9hATVVi9w4fM6,"40,540",179
Dancing With A Stranger (with Normani),Sam Smith,2020-01-10,6Qs4SXO9dwPj5GKvVOv8Ki,"40,482",180
Used To Love (with Dean Lewis),Martin Garrix,2020-01-10,7pWK1kMgHy5lNNiIfuRbkP,"40,397",181
The Less I Know The Better,Tame Impala,2020-01-10,6K4t31amVTZDgR3sKmwUJJ,"40,374",182
all the good girls go to hell,Billie Eilish,2020-01-10,6IRdLKIyS4p7XNiP8r6rsx,"40,150",183
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2020-01-10,3bidbhpOYeV4knp8AIu8Xn,"40,136",184
223's (feat. 9lokknine),YNW Melly,2020-01-10,29ZXwWOOLz9t5fa3eT3i7T,"40,021",185
I Could Get Used To This (with WEISS),Becky Hill,2020-01-10,6MSuMFyOdoJMAEgvnhqbRu,"39,994",186
Legends,Juice WRLD,2020-01-10,1Knctxx9vGZxpZfF66BIEa,"39,865",187
Don't Stop Believin',Journey,2020-01-10,4bHsxqR3GMrXTxEPLuK5ue,"39,706",188
Hollywood,Lewis Capaldi,2020-01-10,5uGjeXi3epIE8N2ITkxIQ5,"39,567",189
High Hopes,Panic! At The Disco,2020-01-10,1rqqCSm0Qe4I9rUvWncaom,"39,455",190
If I Can't Have You,Shawn Mendes,2020-01-10,2bT1PH7Cw3J9p3t7nlXCdh,"39,328",191
Murder On My Mind,YNW Melly,2020-01-10,7eBqSVxrzQZtK2mmgRG6lC,"39,302",192
Sometimes,Gerry Cinnamon,2020-01-10,2c9OnhCwDVpKZWjOPqKiA8,"38,998",193
Lover (Remix) [feat. Shawn Mendes],Taylor Swift,2020-01-10,3i9UVldZOE0aD0JnyfAZZ0,"38,832",194
Candy,Doja Cat,2020-01-10,1VJwtWR6z7SpZRwipI12be,"38,679",195
Go Your Own Way - 2004 Remaster,Fleetwood Mac,2020-01-10,07GvNcU1WdyZJq3XxP0kZa,"37,990",196
Riptide,Vance Joy,2020-01-10,7yq4Qj7cqayVTp3FF9CWbm,"37,920",197
Shape of You,Ed Sheeran,2020-01-10,7qiZfU4dY1lWllzX7mPBI3,"37,756",198
Always Remember Us This Way,Lady Gaga,2020-01-10,2rbDhOo9Fh61Bbu23T2qCk,"37,673",199
Wake Me Up,Avicii,2020-01-10,4h8VwCb1MTGoLKueQ1WgbD,"37,654",200
The Box,Roddy Ricch,2020-01-17,0nbXyq5TXYPCO7pr3N8S4I,"385,000",1
Godzilla (feat. Juice WRLD),Eminem,2020-01-17,7FIWs0pqAYbP91WWM0vlTQ,"374,778",2
Before You Go,Lewis Capaldi,2020-01-17,2gMXnyrvIjhVBUZwvLZDMP,"353,715",3
Dance Monkey,Tones And I,2020-01-17,1rgnBhdG2JDFTbYkYRZAku,"345,775",4
Don't Start Now,Dua Lipa,2020-01-17,6WrI0LAC5M1Rw2MnX2ZvEg,"338,822",5
Blinding Lights,The Weeknd,2020-01-17,0sf12qNH5qcw8qpgymFOqD,"298,022",6
Own It (feat. Ed Sheeran & Burna Boy),Stormzy,2020-01-17,4QPEwDdOMhY7rNS05mTyMR,"296,298",7
ROXANNE,Arizona Zervas,2020-01-17,696DnlkuDOXcMAnKlTgXXK,"295,529",8
Life Is Good (feat. Drake),Future,2020-01-17,5yY9lUy8nbvjM1Uyo1Uqoc,"293,523",9
