Song,Artist,Date,Song ID,Streams,Rank
"Babor (with Shayfeen, Hornet La Frappe)",Naar,2020-05-29,7lQ4zoePWgQYIQ0PFeav8E,"6,808",174
Malou Malou,Kader Japonais,2020-05-29,25MuzemzYte78t3ZIzM2jk,"6,760",175
A l'ammoniaque,PNL,2020-05-29,1gVnckXtTdCoLwtiPPqlQS,"6,759",176
Money In The Grave (Drake ft. Rick Ross),Drake,2020-05-29,5ry2OE6R2zPQFDO85XkgRb,"6,733",177
Rrr3d,Stormy,2020-05-29,6mQypWGIKYqhoXosKpbkd1,"6,728",178
Lalala,"Y2K, bbno$",2020-05-29,51Fjme0JiitpyXKuyQiCDo,"6,704",179
Daba Tzian,Saad Lamjarred,2020-05-29,6OIHYqOU4vDAlROirfXO22,"6,650",180
Paradis,Draganov,2020-05-29,6613sXZOax2Pqz50ALpJcf,"6,635",181
Nike,ISSAM,2020-05-29,0xhnC8Xgsi27Ze21INGWoP,"6,633",182
Blanka,PNL,2020-05-29,295SxdR1DqunCNwd0U767w,"6,618",183
Jani Khbarek,Mocci,2020-05-29,1gr0JPksFoms6pZts8A9A8,"6,603",184
Espérance,Soolking,2020-05-29,41khJYouW5ZuLiVzPFuljd,"6,549",185
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-05-29,6gi6y1xwmVszDWkUqab1qw,"6,532",186
2030,LFERDA,2020-05-29,2kKgJ5310KnLLwme4lCH4D,"6,513",187
Bailando,Tiiwtiiw,2020-05-29,4HuRWr2RH3oukgzPU8O8n8,"6,507",188
Ykhalik Lili,Saad Lamjarred,2020-05-29,5kXsXhXlm01XGdHgSkSo8y,"6,505",189
Maghrebins,"Mister You, Balti",2020-05-29,4U5h7GaXXXNOLpuo5vr3dU,"6,503",190
Moonlight,XXXTENTACION,2020-05-29,0JP9xo3adEtGSdUEISiszL,"6,455",191
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-29,4cSSL3YafYjM3yjgFO1vJg,"6,429",192
Foufou,Dollypran,2020-05-29,3SApWUDXaV68XIZfCUzwAJ,"6,410",193
Vida Loca,Cheb Bilal,2020-05-29,6MgCPtlAvhgdu7nHHdHwAT,"6,397",194
Without Me,Halsey,2020-05-29,6FZDfxM3a3UCqtzo5pxSLZ,"6,369",195
Dybala,"Maes, Jul",2020-05-29,4Nfak8iMF4kQfQ6Pa8Z79m,"6,359",196
Wayli Wayli,Cheb Bilal,2020-05-29,7kIE6D8Mo1ai8nz7zdk8u8,"6,355",197
7elmetAdo3,ElGrandeToto,2020-05-29,2KV1CtodwxT7h8K98dXNnk,"6,346",198
Aristocrate,Heuss L'enfoiré,2020-05-29,7gNlaZaMIjRUfnAYd9Dvmt,"6,309",199
Ride It,Regard,2020-05-29,2tnVG71enUj33Ic2nFN6kZ,"6,276",200
Fratello,"Tagne, Stormy, Khtek",2020-06-05,1qyW1JwKt2ZIJwGpwWAxo7,"41,099",1
Toosie Slide,Drake,2020-06-05,466cKvZn1j45IpxDdYZqdA,"35,129",2
Roses - Imanbek Remix,SAINt JHN,2020-06-05,24Yi9hE78yPEbZ4kxyoXAI,"31,409",3
GOOBA,6ix9ine,2020-06-05,4NhDYoQTYCdWHTvlbGVgwo,"30,884",4
Nevada,Madd,2020-06-05,2EkXwSwNkjqISQQ2KXPWjE,"30,311",5
Si tu savais,"Anys, Stormy",2020-06-05,2XoeD3lix5eVNEa40ZFtHW,"29,245",6
Ghost,"Madd, Lacrim",2020-06-05,2fZlxv1Q0O42qdC2igNBJU,"29,017",7
Ça fait des années,"Soolking, Cheb Mami",2020-06-05,0QPlafvsnmTJBvGNek2cI8,"28,736",8
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-05,7ytR5pFWmSjzHJIeQkgog4,"28,434",9
Meleğim,"Soolking, Dadju",2020-06-05,0BD9boQC7jUTWkAoib4Z0d,"24,935",10
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-06-05,39Yp9wwQiSRIDOvrVg7mbk,"23,582",11
Blinding Lights,The Weeknd,2020-06-05,0VjIjW4GlUZAMYd2vXMi3b,"22,359",12
TKN (feat. Travis Scott),ROSALÍA,2020-06-05,4w47S36wQGBhGg073q3nt7,"22,308",13
The Box,Roddy Ricch,2020-06-05,0nbXyq5TXYPCO7pr3N8S4I,"22,005",14
Low Life,"Madd, Youv Dee",2020-06-05,4Jell0jNKCWzQfG1TUCaRT,"21,908",15
Gifted,Madd,2020-06-05,173D6a1nAF2vA40u0H61Xq,"21,826",16
De9a De9a,Snor,2020-06-05,73jpPysVoCCErgJk4g91R4,"21,552",17
HIGHEST IN THE ROOM,Travis Scott,2020-06-05,3eekarcy7kvN4yt5ZFzltW,"21,003",18
Inside,"Madd, Laylow",2020-06-05,7ggWYGsQ5nwXcpA9pM204q,"20,509",19
VitamineDZ,ElGrandeToto,2020-06-05,52X7AoBCW2cOweH2wDF2V7,"20,428",20
Take Me to the Moon,kouz1,2020-06-05,2ADT5gRmnP8BNmKAGtEdcV,"19,798",21
Asif Habibi Feat Fnaire,Saad Lamjarred,2020-06-05,4pCRO5am9BGkALWYe1Mg1X,"19,292",22
Falling,Trevor Daniel,2020-06-05,2rRJrJEo19S2J82BDsQ3F7,"18,752",23
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-05,62aP9fBQKYKxi7PDXwcUAS,"18,686",24
goosebumps,Travis Scott,2020-06-05,6gBFPUFcJLzWGx4lenP6h2,"18,431",25
death bed (coffee for your head),"Powfu, beabadoobee",2020-06-05,7eJMfftS33KTjuF7lTsMCx,"18,230",26
SICKO MODE,Travis Scott,2020-06-05,2xLMifQCjDGFmkHkpNLD9h,"18,112",27
Hors Série - RapRapRapRap,"ElGrandeToto, Draganov, Don Bigg, Khtek",2020-06-05,3qLbEQPE0mktP3s6JHn5oM,"18,053",28
Blueberry Faygo,Lil Mosey,2020-06-05,22LAwLoDA5b4AaGSkg6bKW,"17,961",29
Alach Ya Lil,Hatim Ammor,2020-06-05,6j1Y4fr04M40b6gwnPrM9N,"17,747",30
Delali,"Khaled, GASHI",2020-06-05,1yGPoS9sQvB8TPfa2wEv9w,"17,554",31
Lazem Alina Nsebro,Zouhair Bahaoui,2020-06-05,0DLre2bxjxvLh0RVp76sHK,"17,423",32
Waya Lghram,Mehdi Mozayine,2020-06-05,3JS2xB6j5bvtlTQ4XT8wP9,"17,274",33
Life Is Good (feat. Drake),Future,2020-06-05,1K5KBOgreBi5fkEHvg5ap3,"16,678",34
Do Better,Madd,2020-06-05,3FgT5uGBqFh9vJxSZkrU7k,"16,033",35
Other Side,Madd,2020-06-05,5O5MJ4cQr1MMBIamNdiE7f,"15,736",36
OK BB,Lbenj,2020-06-05,1Nyh4t2z67Lp7kiTDccWtu,"15,677",37
Ana Tala3tek Bzaf,Aymane Serhani,2020-06-05,6giPVHBhxm1pBdj0pxOwQE,"15,672",38
Dance Monkey,Tones And I,2020-06-05,1rgnBhdG2JDFTbYkYRZAku,"15,535",39
Godzilla (feat. Juice WRLD),Eminem,2020-06-05,7FIWs0pqAYbP91WWM0vlTQ,"15,400",40
Ghdara,Lbenj,2020-06-05,4dubObJligmxslR7v5R6o6,"15,210",41
Safe Salina,Tawsen,2020-06-05,3nxGncY2qgllUXakIYduKb,"14,989",42
Suzana,7-Toun,2020-06-05,0kqV2xrYAbMvhZH9FP1pkz,"14,953",43
Survive,Madd,2020-06-05,5IQlgzhDkwOrJBweADUaEY,"14,927",44
Pay No Mind,"Madd, Qaayel",2020-06-05,0pi2GFDC2vil6vNBnrAfIs,"14,894",45
KNZ,Inkonnu,2020-06-05,3YqEI4fpQFI8cYZiZzOyFj,"14,734",46
Loin de moi,Naza,2020-06-05,30kxl4FnaEFS2qZkec3Zak,"14,584",47
Movie,Madd,2020-06-05,1UKzJxscf5F8OegjQLjIMm,"14,381",48
Party Girl,StaySolidRocky,2020-06-05,5RqR4ZCCKJDcBLIn4sih9l,"14,249",49
Sacrifice,Madd,2020-06-05,2FKXYXYUzmR7eHZmJLWggj,"14,237",50
Skechers,DripReport,2020-06-05,2alc8VZAzDgdAsL2QMk3hu,"14,189",51
Favor,Zouhair Bahaoui,2020-06-05,2dU2D16RX11z3PdnJfXvIi,"14,176",52
Mehtar,Adil Assil,2020-06-05,31x6Tte7fbKz22fz5cJhf3,"14,006",53
Labass,"Mons, Flenn",2020-06-05,06oGU00jMBw7CUMJP13qaD,"13,994",54
NTA,Manal,2020-06-05,1Asv77Jhpw1FA6YjA5wwuV,"13,928",55
Karma,Madd,2020-06-05,7sX5gW5Nmf9Ojn7bzEt9WG,"13,490",56
Djomb - Bien ou quoi,Bosh,2020-06-05,0KBwGCY9RYD9t2zjeW4h48,"13,409",57
Ddd,"Don Bigg, ElGrandeToto",2020-06-05,34auFYlw0zhZWmAzsYcFVd,"13,350",58
Mali Yana,Ayoub Africano,2020-06-05,3HJdVPapi1uQJsbdzz4akB,"13,269",59
Don't Rush (feat. Headie One),Young T & Bugsey,2020-06-05,7LRmDx4pMTQuOBBwRT1MCT,"13,185",60
Lghrib,L7or,2020-06-05,4eJE5ZNP3lYj4ZLv7oRblQ,"13,115",61
Chi Wqat Feat Beathoven,Jaylann,2020-06-05,2CKjtgKWf11LrzGLzEEJSb,"12,972",62
Hayati,"Soolking, MERO",2020-06-05,3tSy9yUo0rb1LR61CS5O7l,"12,964",63
Bellar,Stormy,2020-06-05,66oV2VbtOx3tCFzFnE6AgS,"12,954",64
Breaking Me,"Topic, A7S",2020-06-05,3H7ihDc1dqLriiWXwsc2po,"12,902",65
Rain On Me (with Ariana Grande),Lady Gaga,2020-06-05,7ju97lgwC2rKQ6wwsf9no9,"12,848",66
Mikasa,ElGrandeToto,2020-06-05,35qWjwAz2QFDed4Jb5gTSG,"12,755",67
YA Lili,Inkonnu,2020-06-05,12NyGvp4yFJys8L5XHo7FD,"12,701",68
Hugo,Stormy,2020-06-05,0ms3XLSS70tGw6U0EXNtXD,"12,677",69
Moujat El Babour,"Didine Canon 16, Chemsou Freeklane",2020-06-05,5bFAK2BB8tKl9GDtA74AJy,"12,394",70
Koulchi Dayez Feat Stormy,Maestro,2020-06-05,4LfunwevxzjeRGMmnUuaTT,"12,304",71
Malcom X,OUENZA,2020-06-05,40nx7cvnHHT1U1FZr7KlWC,"12,277",72
Don't Start Now,Dua Lipa,2020-06-05,3PfIrDoz19wz7qK7tYeu62,"12,228",73
ROXANNE,Arizona Zervas,2020-06-05,696DnlkuDOXcMAnKlTgXXK,"12,186",74
WHATS POPPIN,Jack Harlow,2020-06-05,1jaTQ3nqY3oAAYyCTbIvnM,"12,138",75
Lonely Days,"Draganov, Manal",2020-06-05,3c2J0CklH32D9UlB2ncoT3,"12,059",76
Voices,Madd,2020-06-05,6vvPxw6kwKMsb7adAqrPdh,"12,052",77
La Kichta,"Soolking, Heuss L'enfoiré",2020-06-05,0Iyt1ZnlZibH8QdEKrGMTR,"12,029",78
lovely (with Khalid),Billie Eilish,2020-06-05,0u2P5u6lvoDfwTYjAADbn4,"11,927",79
Godzilla,Moro,2020-06-05,2O866dotlltmzcngBvEa31,"11,850",80
A Ya Lil,Ily,2020-06-05,1nRjVOFLduo55lFamOinIy,"11,813",81
Sour Candy (with BLACKPINK),Lady Gaga,2020-06-05,1IWNylpZ477gIVUDpJL66u,"11,721",82
El Ghorba - Remix,"Mok Saib, Phobia Isaac",2020-06-05,0mSJJOZ4TULM9UcJ1fgPpX,"11,232",83
Save Me,Madd,2020-06-05,4RJK4SCfUh0XSZoxOgAJFi,"11,028",84
كوتوكوتو,Cheb,2020-06-05,7o9FUaPEWBuC2MlDJ6d4aQ,"10,989",85
دنيا بدالة,Cravata,2020-06-05,5mIwLzcPi6ZqJvlhXEAm6M,"10,909",86
Mahragan Bent El Geran,"Hassan Shakosh, Omar Kamal",2020-06-05,2vSLxBSZoK0eha4AuhZlXV,"10,719",87
Lambada,Mons,2020-06-05,0KuQww2BKIrK3VZXUeJ8ms,"10,656",88
Jennifer (feat. Soolking),Ghali,2020-06-05,5D9JF4DdfiW7k8RQ4hjGzN,"10,580",89
Wouli Liya,"Dadju, Kaly, Soolking, Aymane Serhani",2020-06-05,3I7MRe6fdlZX3GQxSNT88k,"10,564",90
Someone You Loved,Lewis Capaldi,2020-06-05,7qEHsqek33rTcFNT9PFqLf,"10,523",91
bad guy,Billie Eilish,2020-06-05,2Fxmhks0bxGSBdJ92vM42m,"10,375",92
Loukan Ja Galbak,Douzi,2020-06-05,0knYzfOHBTORfdmF5SjMGZ,"10,337",93
Intentions (feat. Quavo),Justin Bieber,2020-06-05,4umIPjkehX1r7uhmGvXiSV,"10,270",94
My Lady,Muslim,2020-06-05,4tFS1NJpikoUrhtTZwlSJn,"10,144",95
Ensay,"Saad Lamjarred, Mohamed Ramadan",2020-06-05,6azjD02gDO2ZarIZMs3eRk,"10,108",96
7elmet Ado 4,ElGrandeToto,2020-06-05,0lIBuKdkNrf1jVSwfMpVEG,"10,090",97
دكابوطابل,Zouhair Bahaoui,2020-06-05,2F82KnRqMRq0zDi4uBVSlm,"9,966",98
Distant,"Maes, Ninho",2020-06-05,1Sb7QJRawbARgpMqyYNMkT,"9,735",99
Bla Onwane,Hatim Ammor,2020-06-05,5SIHP5mVP4znTOBAQn8CIB,"9,632",100
Albak Yemchi Lhalo,Hatim Ammor,2020-06-05,20GGj4yDFkeinW0YolAdmy,"9,613",101
Break My Heart,Dua Lipa,2020-06-05,017PF4Q3l4DBUiWoXk4OWT,"9,600",102
DBMH,"Madd, Xcep",2020-06-05,18NQmvw5nQ1a5eYv0rq89L,"9,581",103
Blanche,"Maes, Booba",2020-06-05,5GyyPRvEwdI4wJSUbzxHQv,"9,571",104
Zemër,"Soolking, Dhurata Dora",2020-06-05,68av1mZz0VsIYXJWATZWUW,"9,368",105
Señorita,"Shawn Mendes, Camila Cabello",2020-06-05,6v3KW9xbzN5yKLt9YKDYA2,"9,302",106
Quoltalek,Mocci,2020-06-05,2cW6QgE02d6UUGXDsuOQk9,"9,253",107
Supalonely,"BENEE, Gus Dapperton",2020-06-05,4nK5YrxbMGZstTLbvj6Gxw,"9,212",108
Fidele,Maestro,2020-06-05,0sOBphCZf0ru6DUihvTIML,"9,175",109
Stuck with U (with Justin Bieber),Ariana Grande,2020-06-05,4HBZA5flZLE435QTztThqH,"9,118",110
No Love No Stress,Lbenj,2020-06-05,5thnUWA04546FsW7YWvvLA,"8,998",111
Lettre à une femme,Ninho,2020-06-05,5HEtuK03ygUzqca6yfgOYZ,"8,913",112
Guerilla,Soolking,2020-06-05,7EAtJk0HzXQp2gpFeaaLzF,"8,888",113
Ransom,Lil Tecca,2020-06-05,1lOe9qE0vR9zwWQAOk6CoO,"8,882",114
Ana Nejri W Zman Yejri,Zouhair Bahaoui,2020-06-05,4jjQIXVANytMf4SSaZmv2r,"8,843",115
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-06-05,5v4GgrXPMghOnBBLmveLac,"8,835",116
3adyani Bel Gros - Remix Master T,Cheb Bello,2020-06-05,1Z3UznHCGkclMLMOBRxeHN,"8,784",117
Choix de vie (feat. Nassi),Anas,2020-06-05,20SY4SHwiKL7j4lZTKkQyU,"8,730",118
Au DD,PNL,2020-06-05,5lCxlSBFyP5g4EhVypAoOu,"8,728",119
Mallina Feat 7toun,Ihab Amir,2020-06-05,1hAwxGDmy4cSkI6qOTsRfA,"8,690",120
Watermelon Sugar,Harry Styles,2020-06-05,6UelLqGlWMcVH1E5c4H7lY,"8,656",121
الغربة,Mok Saib,2020-06-05,5VgTMdVuG2x5aZhZSW118r,"8,494",122
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-06-05,14wf185UxfNbSy8dwt4r4q,"8,493",123
everything i wanted,Billie Eilish,2020-06-05,3ZCTVFBt2Brf31RLEnCkWJ,"8,487",124
Mira (feat. ElGrandeToto),Anas,2020-06-05,3U6gSUElhmJXlYxLOp5L8W,"8,391",125
Boss Bitch,Doja Cat,2020-06-05,78qd8dvwea0Gosb6Fe6j3k,"8,332",126
Pablo,ElGrandeToto,2020-06-05,6myPGcRsuSC2k7llCkRdad,"8,261",127
10K,"Bolémvn, Maes",2020-06-05,07pzk5h8p2qRowPZb3YBKC,"8,220",128
After Party,Don Toliver,2020-06-05,527k23H0A4Q0UJN3vGs0Da,"8,202",129
Mcha L'amour,Ihab Amir,2020-06-05,4SXup1nrUZuHlyj4PNZqpH,"8,197",130
Circles,Post Malone,2020-06-05,21jGcNKet2qwijlDFuPiPb,"8,174",131
Be Kind (with Halsey),Marshmello,2020-06-05,3Z8FwOEN59mRMxDCtb8N0A,"8,101",132
Amoureux tombé,"Lbenj, Mounim Slimani, DJ Med",2020-06-05,3LM6LWSAHNfcYrOdoUdNlg,"8,051",133
Halala,Maestro,2020-06-05,21BQ53ASG611TXMxbugb2E,"8,024",134
They Don't Know,OUENZA,2020-06-05,679ykxeKderKuhhwdivEQL,"8,005",135
Manich Kima Bakri,Cheb Bello,2020-06-05,1mhKtcpIVEwvE7qs32HcwI,"7,947",136
Power Rangers,"Dollypran, ISSAM",2020-06-05,628OwqPsOzK4GRmXQNlIbQ,"7,881",137
6.3,"Naps, Ninho",2020-06-05,3lTL4LdFKVF51lseI2nk5D,"7,856",138
Ttc,Moro,2020-06-05,2wyPgDEhvKchOOKrQoTzGB,"7,826",139
Let Me Down Slowly,Alec Benjamin,2020-06-05,2qxmye6gAegTMjLKEBoR3d,"7,825",140
7elmetado 2,ElGrandeToto,2020-06-05,5N8htWcwGU84nFmGvyKLdw,"7,798",141
Lucid Dreams,Juice WRLD,2020-06-05,285pBltuF7vW8TeWk8hdRR,"7,746",142
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-06-05,1Cv1YLb4q0RzL6pybtaMLo,"7,723",143
Bébé allô,Soolking,2020-06-05,5jkT15oLKovAivf5abLr4q,"7,714",144
Rrr3d,Stormy,2020-06-05,6mQypWGIKYqhoXosKpbkd1,"7,655",145
Jabetli Ljah,Didou Parisien,2020-06-05,7sIr0SWz4zeZRt8NuV112j,"7,623",146
Lalla,Muslim,2020-06-05,7zOn1uZjJ7Rrz3A0w8i6YX,"7,556",147
SAD!,XXXTENTACION,2020-06-05,3ee8Jmje8o58CHK66QrVC2,"7,520",148
Play Date,Melanie Martinez,2020-06-05,4DpNNXFMMxQEKl7r0ykkWA,"7,508",149
Memories,Maroon 5,2020-06-05,2b8fOow8UzyDFAE27YhOZM,"7,507",150
La vie qu'on mène,Ninho,2020-06-05,0Jh6iWjna1wk5le0Ahn7No,"7,442",151
In Your Eyes,The Weeknd,2020-06-05,7szuecWAPwGoV1e5vGu8tl,"7,430",152
Frota & Coco,Tiiwtiiw,2020-06-05,0z8LIhCbGRl9hA7XvBNPgb,"7,353",153
Maak,Draganov,2020-06-05,7pijMfgp0MOGBMUHUIA72j,"7,346",154
Ma gazelle,"Salma Rachid, Mok Saib",2020-06-05,13y1bfVrd8CMo6nLb6SWS3,"7,339",155
Chicago Freestyle (feat. Giveon),Drake,2020-06-05,4wVOKKEHUJxHCFFNUWDn0B,"7,312",156
Mama,Muslim,2020-06-05,3Sza4oAVIgpyqM8NOygc3Y,"7,301",157
Ma belle,Moha La Squale,2020-06-05,3Aq1SJ1hWlfazx8IIC6u1D,"7,296",158
Babe,OUENZA,2020-06-05,0BHRKU8kRy7S2YY9CuJzqs,"7,216",159
Twahachtek ana,Faycel Sghir,2020-06-05,2kfxJQaJsGpe0eYjM8pIxE,"7,214",160
Lose Somebody,"Kygo, OneRepublic",2020-06-05,1sgDyuLooyvEML4oHspNza,"7,211",161
Jani Khbarek,Mocci,2020-06-05,1gr0JPksFoms6pZts8A9A8,"7,169",162
3AYM,7ari,2020-06-05,6IUI26Z6MzLJZTUA3qAz4O,"7,151",163
Salam,Saad Lamjarred,2020-06-05,67BBC30YX6nwugVuUOWEHH,"7,143",164
Malou Malou,Kader Japonais,2020-06-05,25MuzemzYte78t3ZIzM2jk,"7,048",165
STARGAZING,Travis Scott,2020-06-05,7wBJfHzpfI3032CSD7CE2m,"7,039",166
BUTTERFLY EFFECT,Travis Scott,2020-06-05,6xcJyGpfZbuuiequtnlKt4,"7,031",167
A l'ammoniaque,PNL,2020-06-05,1gVnckXtTdCoLwtiPPqlQS,"7,023",168
Espérance,Soolking,2020-06-05,41khJYouW5ZuLiVzPFuljd,"6,987",169
Patera,Moro,2020-06-05,1mjTETntMLXgyke4rUcVtH,"6,906",170
Money In The Grave (Drake ft. Rick Ross),Drake,2020-06-05,5ry2OE6R2zPQFDO85XkgRb,"6,880",171
Zarga,7-Toun,2020-06-05,4fBvVO8NHf6arQZiYBP9Iy,"6,874",172
Dybala,"Maes, Jul",2020-06-05,4Nfak8iMF4kQfQ6Pa8Z79m,"6,842",173
Moulaga,"Heuss L'enfoiré, Jul",2020-06-05,5BfCoUcWNXcpyJfjXRIeyC,"6,810",174
Say So,Doja Cat,2020-06-05,3Dv1eDb0MEgF93GpLXlucZ,"6,772",175
360,Manal,2020-06-05,5C5YB1fSSWZ95h0aFX51Us,"6,747",176
Wayli Wayli,Cheb Bilal,2020-06-05,7kIE6D8Mo1ai8nz7zdk8u8,"6,728",177
Lalala,"Y2K, bbno$",2020-06-05,51Fjme0JiitpyXKuyQiCDo,"6,701",178
Ride It,Regard,2020-06-05,2tnVG71enUj33Ic2nFN6kZ,"6,688",179
Moonlight,XXXTENTACION,2020-06-05,0JP9xo3adEtGSdUEISiszL,"6,657",180
Aristocrate,Heuss L'enfoiré,2020-06-05,7gNlaZaMIjRUfnAYd9Dvmt,"6,613",181
Bailando,Tiiwtiiw,2020-06-05,4HuRWr2RH3oukgzPU8O8n8,"6,515",182
rockstar (feat. 21 Savage),Post Malone,2020-06-05,0e7ipj03S05BNilyu5bRzt,"6,515",183
Mi Amore,"LFERDA, Witness, kouz1",2020-06-05,5maCg4rn7Q5rW5Y6qTBR6l,"6,487",184
Groupies,ElGrandeToto,2020-06-05,02i751eiU2c0lKnvBTWuD8,"6,480",185
Daba Tzian,Saad Lamjarred,2020-06-05,6OIHYqOU4vDAlROirfXO22,"6,464",186
Without Me,Halsey,2020-06-05,6FZDfxM3a3UCqtzo5pxSLZ,"6,431",187
"Babor (with Shayfeen, Hornet La Frappe)",Naar,2020-06-05,7lQ4zoePWgQYIQ0PFeav8E,"6,428",188
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-06-05,6gi6y1xwmVszDWkUqab1qw,"6,409",189
2030,LFERDA,2020-06-05,2kKgJ5310KnLLwme4lCH4D,"6,408",190
Angela,Hatik,2020-06-05,6ab3CQvDlAVttThZucwGQ1,"6,394",191
Mi Amor,"Maestro, Guzman",2020-06-05,1i1Ibq5l8cDu7mqCFou8aZ,"6,390",192
Maghrebins,"Mister You, Balti",2020-06-05,4U5h7GaXXXNOLpuo5vr3dU,"6,386",193
Ykhalik Lili,Saad Lamjarred,2020-06-05,5kXsXhXlm01XGdHgSkSo8y,"6,370",194
7ARRAGA,"Lartiste, 7ari",2020-06-05,1KCBKqqyBIEa2btXmfuPyk,"6,346",195
Vida Loca,Cheb Bilal,2020-06-05,6MgCPtlAvhgdu7nHHdHwAT,"6,291",196
Solitaires (feat. Travis Scott),Future,2020-06-05,4kfeRwpq5KUaqTkgi4TbDF,"6,285",197
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-06-05,4cSSL3YafYjM3yjgFO1vJg,"6,275",198
Jini Lkhir,"Draganov, Snor",2020-06-05,3S7BIRS8Mb9twabIbSOYL0,"6,272",199
7elmetAdo3,ElGrandeToto,2020-06-05,2KV1CtodwxT7h8K98dXNnk,"6,260",200
Africain,Stormy,2020-06-12,2SUjVxW58Oof4jbBt8oe5c,"82,948",1
Fratello,"Tagne, Stormy, Khtek",2020-06-12,1qyW1JwKt2ZIJwGpwWAxo7,"48,142",2
TROLLZ (with Nicki Minaj),6ix9ine,2020-06-12,3dVvWnj4D8JGkKvo6Hucso,"35,793",3
Si tu savais,"Anys, Stormy",2020-06-12,2XoeD3lix5eVNEa40ZFtHW,"35,472",4
Toosie Slide,Drake,2020-06-12,466cKvZn1j45IpxDdYZqdA,"33,898",5
GOOBA,6ix9ine,2020-06-12,4NhDYoQTYCdWHTvlbGVgwo,"33,398",6
ATM,Stormy,2020-06-12,2d3Fzahs28y65FsFwljdW1,"32,232",7
Roses - Imanbek Remix,SAINt JHN,2020-06-12,24Yi9hE78yPEbZ4kxyoXAI,"30,238",8
Ça fait des années,"Soolking, Cheb Mami",2020-06-12,0QPlafvsnmTJBvGNek2cI8,"28,329",9
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-06-12,7ytR5pFWmSjzHJIeQkgog4,"25,847",10
Meleğim,"Soolking, Dadju",2020-06-12,0BD9boQC7jUTWkAoib4Z0d,"25,172",11
Blinding Lights,The Weeknd,2020-06-12,0VjIjW4GlUZAMYd2vXMi3b,"23,455",12
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-06-12,39Yp9wwQiSRIDOvrVg7mbk,"23,104",13
Nevada,Madd,2020-06-12,2EkXwSwNkjqISQQ2KXPWjE,"22,997",14
Ghost,"Madd, Lacrim",2020-06-12,2fZlxv1Q0O42qdC2igNBJU,"21,311",15
Ana Nejri W Zman Yejri,Zouhair Bahaoui,2020-06-12,4jjQIXVANytMf4SSaZmv2r,"20,902",16
Djomb - Bien ou quoi,Bosh,2020-06-12,0KBwGCY9RYD9t2zjeW4h48,"20,868",17
De9a De9a,Snor,2020-06-12,73jpPysVoCCErgJk4g91R4,"20,788",18
The Box,Roddy Ricch,2020-06-12,0nbXyq5TXYPCO7pr3N8S4I,"20,596",19
VitamineDZ,ElGrandeToto,2020-06-12,52X7AoBCW2cOweH2wDF2V7,"20,510",20
HIGHEST IN THE ROOM,Travis Scott,2020-06-12,3eekarcy7kvN4yt5ZFzltW,"20,400",21
Bellar,Stormy,2020-06-12,66oV2VbtOx3tCFzFnE6AgS,"19,197",22
TKN (feat. Travis Scott),ROSALÍA,2020-06-12,4w47S36wQGBhGg073q3nt7,"18,666",23
Asif Habibi Feat Fnaire,Saad Lamjarred,2020-06-12,4pCRO5am9BGkALWYe1Mg1X,"18,426",24
SICKO MODE,Travis Scott,2020-06-12,2xLMifQCjDGFmkHkpNLD9h,"18,112",25
Falling,Trevor Daniel,2020-06-12,2rRJrJEo19S2J82BDsQ3F7,"18,009",26
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-06-12,62aP9fBQKYKxi7PDXwcUAS,"17,854",27
goosebumps,Travis Scott,2020-06-12,6gBFPUFcJLzWGx4lenP6h2,"17,792",28
Hugo,Stormy,2020-06-12,0ms3XLSS70tGw6U0EXNtXD,"17,569",29
Alach Ya Lil,Hatim Ammor,2020-06-12,6j1Y4fr04M40b6gwnPrM9N,"17,464",30
death bed (coffee for your head),"Powfu, beabadoobee",2020-06-12,7eJMfftS33KTjuF7lTsMCx,"17,405",31
Hors Série - RapRapRapRap,"ElGrandeToto, Draganov, Don Bigg, Khtek",2020-06-12,3qLbEQPE0mktP3s6JHn5oM,"17,246",32
Waya Lghram,Mehdi Mozayine,2020-06-12,3JS2xB6j5bvtlTQ4XT8wP9,"17,167",33
Lazem Alina Nsebro,Zouhair Bahaoui,2020-06-12,0DLre2bxjxvLh0RVp76sHK,"16,927",34
Delali,"Khaled, GASHI",2020-06-12,1yGPoS9sQvB8TPfa2wEv9w,"16,897",35
Gifted,Madd,2020-06-12,173D6a1nAF2vA40u0H61Xq,"16,392",36
Blueberry Faygo,Lil Mosey,2020-06-12,22LAwLoDA5b4AaGSkg6bKW,"16,271",37
Life Is Good (feat. Drake),Future,2020-06-12,1K5KBOgreBi5fkEHvg5ap3,"16,153",38
