Song,Artist,Date,Song ID,Streams,Rank
Memories,Maroon 5,2020-01-10,2b8fOow8UzyDFAE27YhOZM,"252,003",112
Nadie (feat. Sech & Sharo Towers) - Remix,"Farruko, Ozuna, Lunay",2020-01-10,6pNjmMB8FTMEcqGSgs7Mji,"250,957",113
How Do You Sleep?,Sam Smith,2020-01-10,6b2RcmUt1g9N9mQ3CbjX2Y,"249,290",114
Rutina,Myke Towers,2020-01-10,3YntiCUU0Xqq0B68FM3YAt,"247,293",115
Fresa,"TINI, Lalo Ebratt",2020-01-10,4BCPItsB94KDLuERZT3aNM,"245,275",116
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2020-01-10,2dy3TKVDEbIeWxeIb8JWqZ,"244,278",117
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",2020-01-10,099tjv6oy2opbpCOA3nBwX,"239,809",118
C90 (Remix),"John C, Neo Pistea, Bhavi, Trueno",2020-01-10,2b6i9zx3ULzKrNWmyP0ePD,"238,344",119
Falling,Trevor Daniel,2020-01-10,4TnjEaWOeW0eKTKIEvJyCa,"236,592",120
No Idea,Don Toliver,2020-01-10,3VyjsVV24RmBIbWJAeUJNu,"236,509",121
Mueve Lo Que Dios Te Dio,"joel music, puch flow",2020-01-10,5BAKerbfUwW5KboNuIPMmn,"233,377",122
No Te Enamores,Paloma Mami,2020-01-10,0EJu1RBtxzldMG2peczuPv,"232,483",123
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",2020-01-10,7mWFF4gPADjTQjC97CgFVt,"231,557",124
Toxico,"Brytiago, Myke Towers",2020-01-10,2ohqtT8jp5VeSBAtBEpSqA,"231,223",125
everything i wanted,Billie Eilish,2020-01-10,3ZCTVFBt2Brf31RLEnCkWJ,"231,139",126
Una Vida Para Recordar,"Piso 21, Myke Towers",2020-01-10,7pxL0DzPpCjjcdfQccvnus,"224,238",127
Qué Pena,"Maluma, J Balvin",2020-01-10,5099x34vBakWpGkHourFxP,"223,629",128
La Romana,"Bad Bunny, El Alfa",2020-01-10,1khmgu0pveJbkbpbkyvcQv,"223,480",129
Cuando Te Besé,"Becky G, Paulo Londra",2020-01-10,74wEiOpnvCe1tCTWKGSYta,"220,365",130
Verano En París - Remix,"Jerry Di, Zion & Lennox, Lyanno, Noriel",2020-01-10,6fIVDVyzymH4OAlNhJ93k3,"217,572",131
MIA (feat. Drake),Bad Bunny,2020-01-10,116H0KvKr2Zl4RPuVBruDO,"216,857",132
Si Estuviésemos Juntos,Bad Bunny,2020-01-10,35wvL50xvKpCHEJPxLOLPI,"215,707",133
Blinding Lights,The Weeknd,2020-01-10,0sf12qNH5qcw8qpgymFOqD,"215,104",134
La Difícil,Camilo,2020-01-10,0PaNKfwdqHjmW7hVEQ0lbu,"213,129",135
La player (Bandolera),Zion & Lennox,2020-01-10,0VKkyBKCXyR99navhVRqcP,"212,308",136
La Mas Linda,"Casper Magico, Rauw Alejandro",2020-01-10,4whKi0lMYWNiV2IZBkTbYB,"209,719",137
Loco,Beéle,2020-01-10,2J9B63FawlTaPdg4eH5X03,"209,587",138
Bellacoso,"Residente, Bad Bunny",2020-01-10,1kMUGCt7XLDc5Q64Vl0H8S,"209,494",139
MY BLOOD,"Polimá Westcoast, Pablo Chill-E",2020-01-10,2hMemEDS1l5hrjLWwU1MNt,"208,721",140
Créeme,"KAROL G, Maluma",2020-01-10,4EKZsrsCKyqr64FBHLc0DU,"208,610",141
Chica Bombastic,Wisin & Yandel,2020-01-10,0PabDDMMzwmn9cfJsfes7W,"205,904",142
La Jeepeta,"Nio Garcia, Brray, Juanka",2020-01-10,4RaWbMItxVbuUExNkFsITP,"205,494",143
Detective,Rauw Alejandro,2020-01-10,5lFl0Aksww4t4CGiYYtpZz,"204,528",144
Me Rehúso,Danny Ocean,2020-01-10,6ifUES3keWjwXgae8pXI3o,"203,942",145
Circles,Post Malone,2020-01-10,21jGcNKet2qwijlDFuPiPb,"201,095",146
Serenata cruel,Villa Cariño,2020-01-10,152U4ecGSiYeKm2gnFc4wA,"200,827",147
Not Steady,Paloma Mami,2020-01-10,42ArfZUgGo3k5btIHp08it,"200,494",148
Bohemian Rhapsody - Remastered 2011,Queen,2020-01-10,4u7EnebtmKWzUH433cf5Qv,"198,827",149
No Se Me Quita (feat. Ricky Martin),Maluma,2020-01-10,1GBLO0NFODuL31A5fgw0uR,"198,651",150
Adictiva,"Daddy Yankee, Anuel AA",2020-01-10,6MJUCumnQsQEKbCy28tbCP,"198,200",151
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",2020-01-10,7BuSE9uTIw931wtZYzvZcQ,"197,695",152
Norty,"Harry Nach, Young Kieff",2020-01-10,0LHejotBx99f8kN7UQP2o4,"197,377",153
La Cartera,"Farruko, Bad Bunny",2020-01-10,1g2Z2lOrwayOzDqOc8EfbR,"197,012",154
Fantasias - Unplugged,"Rauw Alejandro, Farruko",2020-01-10,6qqd7DGn2VXzxsR4k3Ycun,"196,983",155
Solita,"Sech, Farruko, Zion & Lennox",2020-01-10,0tJCo71s7HT9Mu5Z4juuLw,"196,585",156
Gan-Ga - Remix,"Bryant Myers, Anuel AA",2020-01-10,27qRmG3zOWPvMYUkpPdQ1g,"195,705",157
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",2020-01-10,3dWpRjCmaHbroNahuSeX11,"194,246",158
Por Eso Vine,Paulo Londra,2020-01-10,5qN1G8fSHq4Sv5FRoOkNGu,"194,091",159
Trátame Suavemente - Remasterizado 2007,Soda Stereo,2020-01-10,65DBZofI0b79kfHTcWWDuU,"194,032",160
Sistema,Zion & Lennox,2020-01-10,0qZ7oronoocHdFDKGBdgLQ,"193,742",161
"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",Dímelo Flow,2020-01-10,0UfVfRSmy4xMyi67LKH5zZ,"193,680",162
Oye,"TINI, Sebastian Yatra",2020-01-10,09nSCeCs6eYfAIJVfye1CE,"193,452",163
Nada,"Cazzu, Lyanno, Rauw Alejandro, Dalex",2020-01-10,7DOh0tBGnyMt6C5OO7o8Yq,"192,982",164
Imposible,"Luis Fonsi, Ozuna",2020-01-10,4cuGZb0iFyHtwaSKdKrJkF,"191,642",165
Reggaetón en lo Oscuro,Wisin & Yandel,2020-01-10,7LLXLd0pisbEAdIVK502VM,"191,268",166
Bandolera,"Bryant Myers, Alex Rose",2020-01-10,5suqjbw9bF0T1X3HU1oG1v,"187,735",167
Vibras,Pablo Chill-E,2020-01-10,3CV6tcIs0tqW3aJtu6THaM,"187,339",168
LuisMi,"Polimá Westcoast, Young Cister",2020-01-10,4QXdarIBu7JDxVTTF4FHWE,"186,131",169
One Kiss (with Dua Lipa),Calvin Harris,2020-01-10,7ef4DlsgrMEH11cDZd32M6,"185,275",170
I Don't Care (with Justin Bieber),Ed Sheeran,2020-01-10,0hVXuCcriWRGvwMV1r5Yn9,"184,618",171
Mi Culpa,"Princesa Alba, Alizzz",2020-01-10,6US3sBxFujqlBEgeuzPZt6,"183,971",172
Mcntm - Remix,"Marvel Boy, Casper Magico, Arcangel, Quimico Ultra Mega, Pablo Chill-E",2020-01-10,2YuxPUZng7DMxnUOnCbE3e,"183,406",173
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2020-01-10,1fXEkSum1vbTa3w0yvYzYW,"183,312",174
Vaina Loca,"Ozuna, Manuel Turizo",2020-01-10,48zFZh27QU5qsrBjn4C2FA,"182,138",175
HP,Maluma,2020-01-10,1LIqNVhaIgxXUt2eVoIQJ3,"181,718",176
Te Soñé de Nuevo,Ozuna,2020-01-10,4oPnxZzoc8HM5Pva4FDeIp,"180,242",177
Haciendo Nada,Santaferia,2020-01-10,0dlFCeKHsPhnLKPbqoOwwH,"179,956",178
Si Se Da,"Myke Towers, Farruko",2020-01-10,5KbBGUpIZd6gVFUU8tqYiQ,"179,016",179
PORFA,"Feid, Justin Quiles",2020-01-10,3iQOfefMGDVDwo8dZoco8T,"178,024",180
Querida Rosa,Cami,2020-01-10,6wBrZZ1LyiBxytLnpgnlhf,"177,518",181
Destino,"Greeicy, Nacho",2020-01-10,041Kcvnw8nOdq8xiRibPTG,"176,776",182
Convéncete,Princesa Alba,2020-01-10,5UyH584f99c7qErZifyaHy,"175,948",183
Cristina,Sebastian Yatra,2020-01-10,703iVQrfbQsXt7Uzgy1h8k,"175,332",184
Pensando En Ti,"Pablo Chill-E, Chuchu Retro",2020-01-10,6exje52SuWDGQ2Ol8K4P5I,"175,194",185
Aquí Estoy,Cami,2020-01-10,6ydubKY1r75XKuQheIQB8f,"175,181",186
DOLLAR,"Becky G, Myke Towers",2020-01-10,2uhMYJq2TODWBuZhHRrdWy,"174,898",187
Every Breath You Take,The Police,2020-01-10,1JSTJqkT5qHq8MDJnJbRE1,"174,522",188
Amigos Con Derechos,"Reik, Maluma",2020-01-10,4yVO0wOhXsZC1RuPgHP524,"174,167",189
Detente,"Mike Bahía, Danny Ocean",2020-01-10,0x1k6gSTSxaLxe0F2IThaX,"172,517",190
Bonita,"Juanes, Sebastian Yatra",2020-01-10,3ewwb5s3WHYqEdkBnwKlTS,"172,290",191
Desacatao - Remix,"BlackRoy, Carlitos Junior, Yiordano Ignacio",2020-01-10,7wUuLKb6d4XnycwcU2C0JE,"172,202",192
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2020-01-10,6WkJ2OK163XXS2oARUC9JM,"171,338",193
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2020-01-10,5N5k9nd479b1xpDZ4usjrg,"171,037",194
Cuando Nadie Ve,Morat,2020-01-10,71iAechwVKGu26pahzFL0k,"170,090",195
No Te Veo - Remix,"Casper Magico, Anuel AA",2020-01-10,0stKSegkdrfLTDvm5sIO38,"169,676",196
Shape of You,Ed Sheeran,2020-01-10,7qiZfU4dY1lWllzX7mPBI3,"169,611",197
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2020-01-10,0WpwK09agFbwEUaNrGnXoe,"168,852",198
Bailemos,"Manuel Turizo, Sech",2020-01-10,1ScD7XQYCKmJ3fdNh71lUE,"168,790",199
Girls Like You (feat. Cardi B),Maroon 5,2020-01-10,7fa9MBXhVfQ8P8Df9OEbD8,"168,596",200
Tusa,"KAROL G, Nicki Minaj",2020-01-17,7k4t7uLgtOxPwTpFmtJNTY,"4,188,889",1
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-01-17,7sQKy5vlPQllr0k9IjYJv3,"2,440,486",2
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-01-17,5stPVcRqb4qixbafP9e8lt,"2,076,159",3
Dance Monkey,Tones And I,2020-01-17,1rgnBhdG2JDFTbYkYRZAku,"1,823,006",4
Vete,Bad Bunny,2020-01-17,5DxXgozhkPLgrbKFY91w0c,"1,784,244",5
Whine Up,"Nicky Jam, Anuel AA",2020-01-17,2pWOMNQJW3g2zmGjP0Vkb0,"1,604,281",6
Fantasias,"Rauw Alejandro, Farruko",2020-01-17,6mAN61JH0dzyZpWslS11jy,"1,506,044",7
Aventura,"Lunay, Ozuna, Anuel AA",2020-01-17,37zdqI4r1gswIzczSBkRon,"1,380,944",8
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-01-17,6cy3ki60hLwimwIje7tALf,"1,270,060",9
Adicto (with Anuel AA & Ozuna),Tainy,2020-01-17,3jbT1Y5MoPwEIpZndDDwVq,"1,227,610",10
Me Gusta,"Shakira, Anuel AA",2020-01-17,5Xhqh4lwJPtMUTsdBztN1a,"1,193,468",11
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2020-01-17,2ksOAxtIxY8yElEWw8RhgK,"1,168,621",12
Muévelo,"Nicky Jam, Daddy Yankee",2020-01-17,4VgYtXCVJ7IbWAZ5ryfvEQ,"1,159,851",13
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-01-17,1Xnn1TPyr5h0hpRAT4B4EA,"1,154,165",14
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2020-01-17,4R8BJggjosTswLxtkw8V7P,"1,048,554",15
Que Tire Pa Lante,Daddy Yankee,2020-01-17,6RyaV7owmVU6fzEPE17sF1,"1,024,925",16
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",2020-01-17,5Id5B3dxJZhPcV9GzgYZZe,"1,012,096",17
Infeliz,"Arcangel, Bad Bunny",2020-01-17,4z6wo6PJG4Fve45OXK6D9m,"963,379",18
LA CANCIÓN,"J Balvin, Bad Bunny",2020-01-17,0fea68AdmYNygeTGI4RC18,"887,241",19
Callaita,"Bad Bunny, Tainy",2020-01-17,2TH65lNHgvLxCKXM3apjxI,"867,120",20
Morado,J Balvin,2020-01-17,3mQ6SLdxxaL52Yte7KF2Ks,"864,474",21
Si Te Vas,"Sech, Ozuna",2020-01-17,6Y4PDQv4XjYjHLeLmvyOt0,"837,129",22
Odio Que No Te Odio,"Lasso, Cami",2020-01-17,374Yj1kOLjGLYLOydbCO3i,"814,391",23
105 F Remix,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers",2020-01-17,1aUGxXCz9QimNkKeiJtzZ7,"770,264",24
"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,2020-01-17,684EjRHwNsZQ9hCQxL4NYL,"759,023",25
Piropo,Noriel,2020-01-17,5YrjfKuFd0pMmYTGeRDV6X,"745,723",26
Perreo en La Luna,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",2020-01-17,0RDgqtvOHLwcI6yz9bjsZV,"734,664",27
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",2020-01-17,6K5BsR04ijf3FHNzjbaagD,"734,492",28
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",2020-01-17,1ndyl3wJCFs872XZ3ztPk6,"725,417",29
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2020-01-17,4t9a07PAghtQMRAIP9FQ7Z,"715,321",30
Tutu,"Camilo, Pedro Capó",2020-01-17,1nocRtwyNPVtGcIJqfgdzZ,"676,868",31
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",2020-01-17,4bTZeO72FwMa6wKOiqoynL,"662,954",32
Fantasía,Ozuna,2020-01-17,40rXWke6SnXiGkSmaT8ZUr,"649,792",33
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2020-01-17,2B94bbI1a4LyBpK1439oP7,"639,975",34
Yummy,Justin Bieber,2020-01-17,41L3O37CECZt3N7ziG2z7l,"623,725",35
B11 (feat. Myke Towers),"Rvssian, Darell, Zion & Lennox",2020-01-17,4o1DxRjMCHDwBiOKv88rOl,"621,995",36
Piensan,"Haze, Myke Towers",2020-01-17,0i9oiUkWOgvtnjkr0fa3XN,"607,175",37
Mami,Paloma Mami,2020-01-17,64IRsSyqwD0CBbFAfrR0rT,"599,503",38
QUE PRETENDES,"J Balvin, Bad Bunny",2020-01-17,25ZAibhr3bdlMCLmubZDVt,"599,446",39
Coronao Now,"El Alfa, Lil Pump",2020-01-17,7FbKipScVxkjQxQXwTd0gL,"595,613",40
La Playa - Remix,"Myke Towers, Maluma, Farruko",2020-01-17,70zg99pT51vB4wlMS7e4q7,"589,562",41
Mi Error - Remix,"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay",2020-01-17,0lbhKycRyqkOMKZ6thzfU4,"583,556",42
Imaginaste - Remix,"Jhay Cortez, Wisin & Yandel",2020-01-17,56BAJvpaWgvr6C4wmc37iU,"570,128",43
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",2020-01-17,7BlBVFwvbWvcwNcUarQmjk,"564,437",44
Si Supieras,"Daddy Yankee, Wisin & Yandel",2020-01-17,7MRU4vOkywuhZ9kbFiPuiu,"552,494",45
Te Quemaste,"Manuel Turizo, Anuel AA",2020-01-17,4fj7e6Tc48Bmomwyz2Z2XC,"541,247",46
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2020-01-17,7fODjB7BrQTGqh0hogW6XD,"537,539",47
Don't Start Now,Dua Lipa,2020-01-17,6WrI0LAC5M1Rw2MnX2ZvEg,"529,691",48
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2020-01-17,7anSoGdgtmJTAPZBzcPhO6,"523,484",49
Señorita,"Shawn Mendes, Camila Cabello",2020-01-17,6v3KW9xbzN5yKLt9YKDYA2,"511,679",50
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2020-01-17,4lzxJ4jCuFDXXGkE1LmpKR,"511,017",51
Jangueo,"Alex Rose, Rafa Pabön",2020-01-17,5m3jpKkgkfoMcym1qjToFg,"508,736",52
Pa Los Gustos Los Colores,Javiielo,2020-01-17,6EWWkqE4aFlZRyoFwwOT8u,"498,714",53
Mírame - Remix,"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell",2020-01-17,53uKGbcMjEc2gIWbfmvpdS,"482,731",54
Fantasmita - Remix,"Casper Magico, Bryant Myers, Alex Rose, Juhn",2020-01-17,5NOHsDSfLIH45y3i9PfRyh,"448,558",55
No Te Debí Besar,"C. Tangana, Paloma Mami, Alizzz",2020-01-17,1KdwnsWOvhM53vezy5ROuf,"447,936",56
Indeciso,"Reik, J Balvin, Lalo Ebratt",2020-01-17,59s0s39NFWScuHDbHytI14,"432,145",57
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2020-01-17,7g8YaUQABMal0zWe7a2ijz,"425,558",58
Blanco,J Balvin,2020-01-17,2rc7BkzO8qepMFAxHtOrXc,"424,972",59
El Efecto - Remix,"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex",2020-01-17,74j34STf8L6uADnTN69ohv,"424,264",60
Uniforme,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox",2020-01-17,0wMs7DPFOnToNAoecvAFQc,"404,883",61
Que Calor (with J Balvin & El Alfa),"Major Lazer, Diplo",2020-01-17,1G2CAJeP7rCwOZjlSJ0Zw3,"399,074",62
La Cama,"Lunay, Myke Towers",2020-01-17,0OoqRZXnSrgIUAha3iLKG1,"393,232",63
Con Altura,"ROSALÍA, J Balvin, El Guincho",2020-01-17,2qG5sZ7Si6sdK74qLxedYM,"391,775",64
Te Robaré,"Nicky Jam, Ozuna",2020-01-17,4PJ3umtW1aWdfh5EITHc6T,"381,441",65
"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake, J Balvin",2020-01-17,5QXQy0f2q8wJNpPwJtjifx,"373,190",66
Algún Día Volveras,Santaferia,2020-01-17,27uAea0qcUz3a7jKnAT7KG,"370,003",67
Velitas,"Darell, Brytiago",2020-01-17,7q3NthaBqFI6s0WnAlnIvq,"347,277",68
Bellaquita,"Dalex, Lenny Tavárez",2020-01-17,1tpbAGsGpZee5jDHMcLrUJ,"344,401",69
11 PM,Maluma,2020-01-17,7KbF6AdprOXEEHlsq11Z6d,"338,207",70
Música,"DJ Luian, Mambo Kingz, Farruko, Wisin, Myke Towers, Darell, Arcangel",2020-01-17,4xvTPuwHaXoDM3p0QcY7bH,"338,018",71
Con Calma,"Daddy Yankee, Snow",2020-01-17,5w9c2J52mkdntKOmRLeM2m,"337,294",72
No Vuelvas Más,Darell,2020-01-17,0mcBgVRVsvESTkEyVHt7Ue,"328,747",73
Otro Trago,"Sech, Darell",2020-01-17,1Ej96GIBCTvgH7tNX1r3qr,"328,746",74
El Gil de Tu Ex,Santaferia,2020-01-17,3cUE3p7E39CzGjQoEsg7sM,"328,287",75
Amanece,"Anuel AA, Haze",2020-01-17,1LiN0Z98FkR1t0m8KmLcAH,"326,870",76
Atrévete,"Nicky Jam, Sech",2020-01-17,26Qhn2T88XqVinXQpmSarj,"323,978",77
Rutina,Myke Towers,2020-01-17,3YntiCUU0Xqq0B68FM3YAt,"323,532",78
Calma - Remix,"Pedro Capó, Farruko",2020-01-17,5iwz1NiezX7WWjnCgY5TH4,"323,434",79
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",2020-01-17,099tjv6oy2opbpCOA3nBwX,"323,273",80
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2020-01-17,56f5qnyAlZdlz8wrUDA50h,"320,274",81
Hookah & Sheridan s,Tommy Boysen,2020-01-17,3QfD4bxxkopZL7XZ8RaezH,"313,633",82
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",2020-01-17,4Clmg1g8n2yBYG13Z1oSdG,"310,443",83
Easy - Remix,"Jhay Cortez, Ozuna",2020-01-17,0Cn8NxJZz7zUlsaA3rXoIU,"301,456",84
Dele Cotele - Remix,"Yohancito, Carlitos Junior, Forest, BlackRoy, Yordano, adan la Amenazza, Anonimus",2020-01-17,6U3AilMn51njMyILgOlBQl,"299,295",85
Te Quiero Ver,"Ceaese, Utopiko, Polimá Westcoast, Young Cister",2020-01-17,6Xfz4YNwwIcFRyfW3QQZVp,"294,643",86
Adan y Eva,Paulo Londra,2020-01-17,132ALUzVLmqYB4UsBj5qD6,"291,267",87
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",2020-01-17,6t94PGXYAuo9GbJEnMpPcW,"288,880",88
Tal Vez,Paulo Londra,2020-01-17,5jW3rF4URMdK7tO2xjS5EI,"282,387",89
Black Swan,BTS,2020-01-17,24NuEDgyRIljwSyY0lsr7b,"281,513",90
Sigue Bailandome,"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers",2020-01-17,0GmiGIxXDNrePrHBpijYDp,"280,502",91
Mueve Lo Que Dios Te Dio,"joel music, puch flow",2020-01-17,5BAKerbfUwW5KboNuIPMmn,"278,246",92
Te Vi,"Piso 21, Micro TDH",2020-01-17,059bcIhyc2SBwm6sw2AZzd,"277,592",93
Un Año,"Sebastian Yatra, Reik",2020-01-17,2vrpcQNg6itmgVZWsNjWe0,"274,742",94
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2020-01-17,6osaMSJh9NguagEDQcZaKx,"273,161",95
Es Poco,"Simon la Letra, Pablo Chill-E",2020-01-17,63Z1ToWxe9UJA82d9qF5lo,"272,340",96
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2020-01-17,2EEmzqzM70CybVspgM7YRT,"269,865",97
La Playa,Myke Towers,2020-01-17,0jeS8PyyIRAG0A3t5DtL71,"269,769",98
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2020-01-17,3f5lA8nnc4YYF1qf78WpHw,"267,696",99
Porno,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",2020-01-17,34ZngZgo8xicbt1EE8Ob8Z,"263,723",100
Damelo,"Ceaese, Utopiko, DrefQuila, THAT",2020-01-17,6OPl2rRpNsW1BZmtrSxP6X,"263,490",101
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2020-01-17,7hynhxDoDpgMIV12JuVtNa,"263,482",102
El Efecto,"Rauw Alejandro, Chencho Corleone",2020-01-17,4SJHHpKhcuXwDsCsPqshXj,"262,591",103
La Jeepeta,"Nio Garcia, Brray, Juanka",2020-01-17,4RaWbMItxVbuUExNkFsITP,"261,426",104
Aullando,"Wisin & Yandel, Romeo Santos",2020-01-17,7BuHdm4lQqcyG3qTwdkxus,"257,822",105
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2020-01-17,2dy3TKVDEbIeWxeIb8JWqZ,"256,355",106
ROXANNE,Arizona Zervas,2020-01-17,696DnlkuDOXcMAnKlTgXXK,"256,177",107
Secreto,"Anuel AA, KAROL G",2020-01-17,5W83ErFkO3aKAIS1WMi6u0,"254,161",108
bad guy,Billie Eilish,2020-01-17,2Fxmhks0bxGSBdJ92vM42m,"253,909",109
"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","Mau y Ricky, Nicky Jam, Dalex",2020-01-17,4MxYiw28F30NGOaTZ1ySqd,"250,130",110
Rasta Barbie (Remix),"Gigolo Y La Exce, Myke Towers, Arcangel, El Alfa, Farruko",2020-01-17,64kNRze29YqCFzFEpQCaHQ,"244,716",111
Guayo,"Zion & Lennox, Anuel AA, Haze",2020-01-17,4MR1AZhe1p0zTuH2HGhX9L,"243,547",112
Fingías,Paloma Mami,2020-01-17,7o0oY5wRcoV7oPuDhD2J1z,"242,044",113
Memories,Maroon 5,2020-01-17,2b8fOow8UzyDFAE27YhOZM,"240,826",114
Imaginate,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu",2020-01-17,29ShXDWDedEwZkYc8Du08N,"239,965",115
Nadie (feat. Sech & Sharo Towers) - Remix,"Farruko, Ozuna, Lunay",2020-01-17,6pNjmMB8FTMEcqGSgs7Mji,"239,608",116
Me Rehúso,Danny Ocean,2020-01-17,6ifUES3keWjwXgae8pXI3o,"239,424",117
Goteo,Duki,2020-01-17,57kdZIOAaolxAjB67d2yU3,"239,125",118
Fresa,"TINI, Lalo Ebratt",2020-01-17,4BCPItsB94KDLuERZT3aNM,"236,382",119
Blinding Lights,The Weeknd,2020-01-17,0sf12qNH5qcw8qpgymFOqD,"234,098",120
La Difícil,Camilo,2020-01-17,0PaNKfwdqHjmW7hVEQ0lbu,"232,730",121
How Do You Sleep?,Sam Smith,2020-01-17,6b2RcmUt1g9N9mQ3CbjX2Y,"232,697",122
No Idea,Don Toliver,2020-01-17,3VyjsVV24RmBIbWJAeUJNu,"230,220",123
Si Estuviésemos Juntos,Bad Bunny,2020-01-17,35wvL50xvKpCHEJPxLOLPI,"229,947",124
La Romana,"Bad Bunny, El Alfa",2020-01-17,1khmgu0pveJbkbpbkyvcQv,"228,124",125
Créeme,"KAROL G, Maluma",2020-01-17,4EKZsrsCKyqr64FBHLc0DU,"227,935",126
No Te Enamores,Paloma Mami,2020-01-17,0EJu1RBtxzldMG2peczuPv,"227,227",127
Falling,Trevor Daniel,2020-01-17,4TnjEaWOeW0eKTKIEvJyCa,"226,039",128
Verano En París - Remix,"Jerry Di, Zion & Lennox, Lyanno, Noriel",2020-01-17,6fIVDVyzymH4OAlNhJ93k3,"224,771",129
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",2020-01-17,7mWFF4gPADjTQjC97CgFVt,"223,264",130
Una Vida Para Recordar,"Piso 21, Myke Towers",2020-01-17,7pxL0DzPpCjjcdfQccvnus,"221,928",131
Toxico,"Brytiago, Myke Towers",2020-01-17,2ohqtT8jp5VeSBAtBEpSqA,"219,286",132
Cuando Te Besé,"Becky G, Paulo Londra",2020-01-17,74wEiOpnvCe1tCTWKGSYta,"218,611",133
Only You,Movimiento Original,2020-01-17,1SmkyV46t9ggDHc994V6Wt,"216,191",134
Qué Pena,"Maluma, J Balvin",2020-01-17,5099x34vBakWpGkHourFxP,"215,125",135
MIA (feat. Drake),Bad Bunny,2020-01-17,116H0KvKr2Zl4RPuVBruDO,"214,639",136
everything i wanted,Billie Eilish,2020-01-17,3ZCTVFBt2Brf31RLEnCkWJ,"214,136",137
