Song,Artist,Date,Song ID,Streams,Rank
Be Kind (with Halsey),Marshmello,2020-05-15,3Z8FwOEN59mRMxDCtb8N0A,"17,766",25
Break My Heart,Dua Lipa,2020-05-15,017PF4Q3l4DBUiWoXk4OWT,"17,689",26
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-05-15,1Cv1YLb4q0RzL6pybtaMLo,"17,522",27
After Party,Don Toliver,2020-05-15,527k23H0A4Q0UJN3vGs0Da,"17,468",28
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-15,62aP9fBQKYKxi7PDXwcUAS,"16,381",29
Memories,Maroon 5,2020-05-15,2b8fOow8UzyDFAE27YhOZM,"16,162",30
WHATS POPPIN,Jack Harlow,2020-05-15,1jaTQ3nqY3oAAYyCTbIvnM,"15,876",31
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-05-15,5v4GgrXPMghOnBBLmveLac,"15,553",32
lovely (with Khalid),Billie Eilish,2020-05-15,0u2P5u6lvoDfwTYjAADbn4,"14,856",33
Skechers,DripReport,2020-05-15,2alc8VZAzDgdAsL2QMk3hu,"14,453",34
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-05-15,2kJwzbxV2ppxnQoYw4GLBZ,"14,412",35
Boss Bitch,Doja Cat,2020-05-15,78qd8dvwea0Gosb6Fe6j3k,"14,256",36
Godzilla (feat. Juice WRLD),Eminem,2020-05-15,7FIWs0pqAYbP91WWM0vlTQ,"13,215",37
Adore You,Harry Styles,2020-05-15,3jjujdWJ72nww5eGnfs2E7,"13,207",38
Righteous,Juice WRLD,2020-05-15,0OyQns5ayNK2OVaES0Vb8t,"13,131",39
In Your Eyes,The Weeknd,2020-05-15,7szuecWAPwGoV1e5vGu8tl,"13,005",40
SAD!,XXXTENTACION,2020-05-15,3ee8Jmje8o58CHK66QrVC2,"12,678",41
Señorita,"Shawn Mendes, Camila Cabello",2020-05-15,6v3KW9xbzN5yKLt9YKDYA2,"12,667",42
Solitaires (feat. Travis Scott),Future,2020-05-15,4kfeRwpq5KUaqTkgi4TbDF,"12,642",43
"10,000 Hours (with Justin Bieber)",Dan + Shay,2020-05-15,2wrJq5XKLnmhRXHIAf9xBa,"12,517",44
Say So,Doja Cat,2020-05-15,3Dv1eDb0MEgF93GpLXlucZ,"12,454",45
Ransom,Lil Tecca,2020-05-15,1lOe9qE0vR9zwWQAOk6CoO,"11,703",46
Lucid Dreams,Juice WRLD,2020-05-15,285pBltuF7vW8TeWk8hdRR,"11,633",47
Lose Somebody,"Kygo, OneRepublic",2020-05-15,7xbWAw3LMgRMn4omR5yVn3,"11,632",48
bad guy,Billie Eilish,2020-05-15,2Fxmhks0bxGSBdJ92vM42m,"11,138",49
Daisies,Katy Perry,2020-05-15,4uqh9bualXNHXXwO2wPorc,"11,109",50
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-05-15,0RiRZpuVRbi7oqRdSMwhQY,"10,884",51
Before You Go,Lewis Capaldi,2020-05-15,2gMXnyrvIjhVBUZwvLZDMP,"10,799",52
Jocelyn Flores,XXXTENTACION,2020-05-15,7m9OqQk4RVRkw9JJdeAw96,"10,529",53
Beautiful People (feat. Khalid),Ed Sheeran,2020-05-15,70eFcWOvlMObDhURTqT4Fv,"10,396",54
Houdini (feat. Swarmz & Tion Wayne),KSI,2020-05-15,3lay6f81Lhy0qp2Uvp4cNJ,"10,350",55
Moonlight,XXXTENTACION,2020-05-15,0JP9xo3adEtGSdUEISiszL,"10,222",56
STARGAZING,Travis Scott,2020-05-15,7wBJfHzpfI3032CSD7CE2m,"9,398",57
hot girl bummer,blackbear,2020-05-15,7aiClxsDWFRQ0Kzk5KI5ku,"9,316",58
Chicago Freestyle (feat. Giveon),Drake,2020-05-15,4wVOKKEHUJxHCFFNUWDn0B,"9,316",59
Without Me,Halsey,2020-05-15,6FZDfxM3a3UCqtzo5pxSLZ,"9,229",60
everything i wanted,Billie Eilish,2020-05-15,3ZCTVFBt2Brf31RLEnCkWJ,"9,214",61
I Don't Care (with Justin Bieber),Ed Sheeran,2020-05-15,0hVXuCcriWRGvwMV1r5Yn9,"9,001",62
Selfish,Madison Beer,2020-05-15,4PV0uE5pZSh44E3NqNNDEH,"8,882",63
eight(Prod.&Feat. SUGA of BTS),IU,2020-05-15,0pYacDCZuRhcrwGUA5nTBe,"8,813",64
Lalala,"Y2K, bbno$",2020-05-15,51Fjme0JiitpyXKuyQiCDo,"8,807",65
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-15,4cSSL3YafYjM3yjgFO1vJg,"8,781",66
No Idea,Don Toliver,2020-05-15,7AzlLxHn24DxjgQX73F9fU,"8,776",67
Yummy,Justin Bieber,2020-05-15,16wAOAZ2OkqoIDN7TpChjR,"8,711",68
Say You Won't Let Go,James Arthur,2020-05-15,5uCax9HTNlzGybIStD3vDh,"8,701",69
Savage,Megan Thee Stallion,2020-05-15,55CHeLEfn5iJ0IIkgaa4si,"8,672",70
Know Your Worth,"Khalid, Disclosure",2020-05-15,0TrPqhAMoaKUFLR7iYDokf,"8,481",71
Breaking Me,"Topic, A7S",2020-05-15,3H7ihDc1dqLriiWXwsc2po,"8,457",72
Hope,XXXTENTACION,2020-05-15,2ZRo7axmMPeSVUvDbGkJah,"8,425",73
Like That (feat. Gucci Mane),Doja Cat,2020-05-15,4EivmOT13NMpNSfTKn9p4s,"8,363",74
Physical,Dua Lipa,2020-05-15,3AzjcOeAmA57TIOr9zF1ZW,"8,359",75
Let Me Down Slowly,Alec Benjamin,2020-05-15,2qxmye6gAegTMjLKEBoR3d,"8,346",76
2002,Anne-Marie,2020-05-15,2BgEsaKNfHUdlh97KmvFyo,"8,106",77
CITY OF ANGELS,24kGoldn,2020-05-15,6ap9lSRJ0iLriGLqoJ44cq,"8,092",78
Play Date,Melanie Martinez,2020-05-15,4DpNNXFMMxQEKl7r0ykkWA,"8,055",79
7 rings,Ariana Grande,2020-05-15,6ocbgoVGwYJhOv1GgI9NsF,"7,961",80
Pain 1993 (with Playboi Carti),Drake,2020-05-15,6Kj17Afjo1OKJYpf5VzCeo,"7,948",81
I Like Me Better,Lauv,2020-05-15,2P91MQbaiQOfbiz9VqhqKQ,"7,926",82
the remedy for a broken heart (why am I so in love),XXXTENTACION,2020-05-15,4UKCKdYiLN6IMA5ZESUTL7,"7,875",83
Happier,"Marshmello, Bastille",2020-05-15,2dpaYNEQHiRxtZbfNsse99,"7,855",84
P2,Lil Uzi Vert,2020-05-15,3kW4z2pIj5VY5fLjBrMRL5,"7,779",85
Turks (with Gunna & ft. Travis Scott),NAV,2020-05-15,7IMwEtpAiJanqF6vQteZN2,"7,700",86
It's You,Ali Gatie,2020-05-15,5DqdesEfbRyOlSS3Tf6c29,"7,572",87
Get You The Moon (feat. Snøw),Kina,2020-05-15,4ZLzoOkj0MPWrTLvooIuaa,"7,464",88
High Fashion (feat. Mustard),Roddy Ricch,2020-05-15,07KXEDMj78x68D884wgVEm,"7,461",89
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",2020-05-15,6gi6y1xwmVszDWkUqab1qw,"7,416",90
rockstar (feat. 21 Savage),Post Malone,2020-05-15,0e7ipj03S05BNilyu5bRzt,"7,401",91
Watermelon Sugar,Harry Styles,2020-05-15,6UelLqGlWMcVH1E5c4H7lY,"7,387",92
Believer,Imagine Dragons,2020-05-15,0pqnGHJpmpxLKifKRmU6WP,"7,150",93
BUTTERFLY EFFECT,Travis Scott,2020-05-15,6xcJyGpfZbuuiequtnlKt4,"7,117",94
Dancing With A Stranger (with Normani),Sam Smith,2020-05-15,6Qs4SXO9dwPj5GKvVOv8Ki,"7,109",95
Ballin' (with Roddy Ricch),Mustard,2020-05-15,3QzAOrNlsabgbMwlZt7TAY,"7,038",96
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2020-05-15,6Gg1gjgKi2AK4e0qzsR7sd,"7,024",97
Myron,Lil Uzi Vert,2020-05-15,56uXDJRCuoS7abX3SkzHKQ,"6,977",98
This City,Sam Fischer,2020-05-15,3H3r2nKWa3Yk5gt8xgmsEt,"6,912",99
عشق,Faisal Abdulkareem,2020-05-15,725MeomdTm3bEr07Mzhgma,"6,899",100
Never Really Over,Katy Perry,2020-05-15,5PYQUBXc7NYeI1obMKSJK0,"6,870",101
Salt,Ava Max,2020-05-15,7vgv8KZBSo0TPzyIWG9yzV,"6,860",102
Maniac,Conan Gray,2020-05-15,6KfoDhO4XUWSbnyKjNp9c4,"6,808",103
changes,XXXTENTACION,2020-05-15,7AFASza1mXqntmGtbxXprO,"6,793",104
Shallow,"Lady Gaga, Bradley Cooper",2020-05-15,2VxeLyX666F8uXCJ0dZF8B,"6,772",105
Lose You To Love Me,Selena Gomez,2020-05-15,4l0Mvzj72xxOpRrp6h8nHi,"6,749",106
After Hours,The Weeknd,2020-05-15,2p8IUWQDrpjuFltbdgLOag,"6,740",107
Money In The Grave (Drake ft. Rick Ross),Drake,2020-05-15,5ry2OE6R2zPQFDO85XkgRb,"6,725",108
X (with KAROL G),Jonas Brothers,2020-05-15,77fvnWALKJR0ws1VUx09CY,"6,710",109
I’m Ready (with Demi Lovato),Sam Smith,2020-05-15,1fipvP2zmef6vN2IwXfJhY,"6,705",110
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-05-15,58wyJLv6yH1La9NIZPl3ne,"6,698",111
Perfect,Ed Sheeran,2020-05-15,0tgVpDi06FyKpA1z0VMD4v,"6,690",112
Suicidal (Remix) [feat. Juice WRLD],YNW Melly,2020-05-15,4S2uhQE8L9V6p7rj7SiauJ,"6,687",113
If I Can't Have You,Shawn Mendes,2020-05-15,2bT1PH7Cw3J9p3t7nlXCdh,"6,655",114
Sucker,Jonas Brothers,2020-05-15,22vgEDb5hykfaTwLuskFGD,"6,628",115
Girls Like You (feat. Cardi B),Maroon 5,2020-05-15,7fa9MBXhVfQ8P8Df9OEbD8,"6,608",116
Warqa,Saif Amer,2020-05-15,6mwaAeZONHdnqokoNj7fV0,"6,594",117
Heartless,The Weeknd,2020-05-15,6bnF93Rx87YqUBLSgjiMU8,"6,477",118
Everybody Dies In Their Nightmares,XXXTENTACION,2020-05-15,3GVkPk8mqxz0itaAriG1L7,"6,437",119
Too Good At Goodbyes,Sam Smith,2020-05-15,1mXVgsBdtIVeCLJnSnmtdV,"6,416",120
XO Tour Llif3,Lil Uzi Vert,2020-05-15,7GX5flRQZVHRAGd6B4TmDO,"6,399",121
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-05-15,3g0mEQx3NTanacLseoP0Gw,"6,377",122
All Bad (feat. Lil Uzi Vert),Future,2020-05-15,021lWIHJrURZrmvYQ1xcM8,"6,305",123
BOP,DaBaby,2020-05-15,6Ozh9Ok6h4Oi1wUSLtBseN,"6,278",124
Imahe,Magnus Haven,2020-05-15,65sEZZaxTjLMD8vNgPoMz5,"6,263",125
Will - Remix,"Joyner Lucas, Will Smith",2020-05-15,6WI33r2QRxyxttn3KH0XkC,"6,246",126
when the party's over,Billie Eilish,2020-05-15,43zdsphuZLzwA9k4DJhU0I,"6,154",127
Eastside (with Halsey & Khalid),benny blanco,2020-05-15,7FGq80cy8juXBCD2nrqdWU,"6,121",128
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",2020-05-15,4HDCLYli2SUdkq9OjmvhSD,"6,121",129
Falling,Harry Styles,2020-05-15,1ZMiCix7XSAbfAJlEZWMCp,"6,112",130
Shape of You,Ed Sheeran,2020-05-15,7qiZfU4dY1lWllzX7mPBI3,"5,949",131
You should be sad,Halsey,2020-05-15,7lidXGPXPYLNThITAOTlkK,"5,943",132
Dancing On My Own,Calum Scott,2020-05-15,2BOqDYLOJBiMOXShCV1neZ,"5,901",133
Something Just Like This,"The Chainsmokers, Coldplay",2020-05-15,6RUKPb4LETWmmr3iAEQktW,"5,899",134
i'm so tired...,"Lauv, Troye Sivan",2020-05-15,4vjpLMyL3ZO6aphdYr8XYw,"5,899",135
Look At Me!,XXXTENTACION,2020-05-15,7floNISpH8VF4z4459Qo18,"5,896",136
My Oh My (feat. DaBaby),Camila Cabello,2020-05-15,3yOlyBJuViE2YSGn3nVE1K,"5,894",137
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-05-15,7CHi4DtfK4heMlQaudCuHK,"5,885",138
How Do You Sleep?,Sam Smith,2020-05-15,6b2RcmUt1g9N9mQ3CbjX2Y,"5,881",139
Make You Mine,PUBLIC,2020-05-15,5iFwAOB2TFkPJk8sMlxP8g,"5,857",140
Photograph,Ed Sheeran,2020-05-15,6fxVffaTuwjgEk5h9QyRjy,"5,835",141
Youngblood,5 Seconds of Summer,2020-05-15,2iUXsYOEPhVqEBwsqP70rE,"5,799",142
Be Alright,Dean Lewis,2020-05-15,5qrSlOut2rNAWv3ubArkNy,"5,752",143
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-05-15,2YpeDb67231RjR0MgVLzsG,"5,691",144
Costa Rica,Bankrol Hayden,2020-05-15,2iObjOsy2vpsariW4Y7hQg,"5,652",145
Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,Lennon Stella,2020-05-15,49dFIRQCQxPWgoH0m38XQ5,"5,606",146
Robbery,Juice WRLD,2020-05-15,6Hj9jySrnFppAI0sEMCZpJ,"5,600",147
Sweet but Psycho,Ava Max,2020-05-15,25sgk305KZfyuqVBQIahim,"5,590",148
"thank u, next",Ariana Grande,2020-05-15,3e9HZxeyfWwjeyPAMmWSSQ,"5,569",149
Trillionaire (feat. Youngboy Never Broke Again),Future,2020-05-15,740kQ8xwSGloumdiKR5Cwz,"5,553",150
Suicidal,YNW Melly,2020-05-15,1iSqfoUFnQwV0QW1EfUit8,"5,547",151
All of Me,John Legend,2020-05-15,3U4isOIWM3VvDubwSI3y7a,"5,537",152
Level of Concern,Twenty One Pilots,2020-05-15,6xZ4Q2k2ompmDppyeESIY8,"5,494",153
Teka Lang,Emman,2020-05-15,47UUjZbqZjcrzELnFBB1Ht,"5,456",154
عائلة 25,ريكلس,2020-05-15,4fGAadpgdJnGHtPmcPwDNT,"5,446",155
Closer,"The Chainsmokers, Halsey",2020-05-15,7BKLCZ1jbUBVqRi2FVlTVw,"5,415",156
Call You Mine,"The Chainsmokers, Bebe Rexha",2020-05-15,2oejEp50ZzPuQTQ6v54Evp,"5,400",157
"fuck, i'm lonely (with Anne-Marie)",Lauv,2020-05-15,09PGubKAMryhOWv1LHpCYz,"5,390",158
I'm Yours,Jason Mraz,2020-05-15,3S0OXQeoh0w6AY8WQVckRW,"5,357",159
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2020-05-15,2BgD4nRyx9EZ5o8YEnjRSV,"5,343",160
Go Stupid,"Polo G, Stunna 4 Vegas, NLE Choppa, Mike WiLL Made-It",2020-05-15,4PklAHGXT5ityno3IA8SKd,"5,311",161
Scars To Your Beautiful,Alessia Cara,2020-05-15,0prNGof3XqfTvNDxHonvdK,"5,307",162
Beautiful Scars,Maximillian,2020-05-15,4kS01K2URu522IomkGOFHl,"5,298",163
Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-15,7LRmDx4pMTQuOBBwRT1MCT,"5,293",164
Lonely (with Jonas Brothers),Diplo,2020-05-15,0prJ6Nafa5rklRc8rZUNSG,"5,279",165
Fishy on Me,"Dr. Sus, Tiko",2020-05-15,1k6GEdfONk9Fs6JgrC8aBN,"5,256",166
The London (feat. J. Cole & Travis Scott),Young Thug,2020-05-15,3s4mrPrEFFPF0LmAfutW0n,"5,223",167
Goodbyes (Feat. Young Thug),Post Malone,2020-05-15,6vBdBCoOhKHiYDDOcorfNo,"5,217",168
SLOW DANCING IN THE DARK,Joji,2020-05-15,0rKtyWc8bvkriBthvHKY8d,"5,215",169
Ride It,Regard,2020-05-15,2tnVG71enUj33Ic2nFN6kZ,"5,209",170
comethru (bonus track),Jeremy Zucker,2020-05-15,1pV9TLnQdOHbvourRO7x4m,"5,170",171
Tdry Wajhak,Habeeb Ali,2020-05-15,6lpU2L2an038Aupgi22EUD,"5,168",172
July,Noah Cyrus,2020-05-15,6J2LdBN97cDWn0MLxYh9HB,"5,149",173
That Way - Bonus Track,Lil Uzi Vert,2020-05-15,2ajzBr7vwHTEBeqDzcsNRC,"5,124",174
Starboy,"The Weeknd, Daft Punk",2020-05-15,7MXVkk9YMctZqd1Srtv4MB,"5,116",175
يا كنترول سجل لنا أقوى دخول,معاذ الحربي,2020-05-15,3w2kf0IvQkAI1BmzZ7tHaP,"5,108",176
What A Man Gotta Do,Jonas Brothers,2020-05-15,4wNIkl5XGiAACjFBlDWuSd,"5,107",177
Lights Up,Harry Styles,2020-05-15,4jAIqgrPjKLTY9Gbez25Qb,"5,092",178
Just the Way You Are,Bruno Mars,2020-05-15,7BqBn9nzAq8spo5e7cZ0dJ,"5,086",179
Wow.,Post Malone,2020-05-15,7xQAfvXzm3AkraOtGPWIZg,"5,042",180
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2020-05-15,68EMU2RD1ECNeOeJ5qAXCV,"5,005",181
All Girls Are The Same,Juice WRLD,2020-05-15,4VXIryQMWpIdGgYR4TrjT1,"5,004",182
Fuck Love (feat. Trippie Redd),XXXTENTACION,2020-05-15,7AQim7LbvFVZJE3O8TYgf2,"4,995",183
Hindi Tayo Pwede,The Juans,2020-05-15,6VqZS3Wmf53pbfDBVEYvnP,"4,970",184
The Middle,"Zedd, Maren Morris, Grey",2020-05-15,09IStsImFySgyp0pIQdqAc,"4,967",185
VALENTINO,24kGoldn,2020-05-15,6piAUJJQFD8oHDUr0b7l7q,"4,914",186
Cradles,Sub Urban,2020-05-15,1y4jsQt7MjnZhiD1L6qFBC,"4,909",187
Boy With Luv (feat. Halsey),BTS,2020-05-15,5KawlOMHjWeUjQtnuRs22c,"4,890",188
Moral of the Story,Ashe,2020-05-15,2nC3QhMI9reBIOWutbU3Tj,"4,886",189
Flex (feat. Juice WRLD),Polo G,2020-05-15,2QqJTIlGKRLJC3onkavYEz,"4,872",190
Love Someone,Lukas Graham,2020-05-15,0OCRwXbQRdOZ1OtB4Imsp1,"4,871",191
Mean It,"Lauv, LANY",2020-05-15,3uc8AGNL0KbvISIrjnfRvN,"4,856",192
A Thousand Years,Christina Perri,2020-05-15,6lanRgr6wXibZr8KgzXxBl,"4,837",193
You Are The Reason,Calum Scott,2020-05-15,69vToJ9BMbbLlFZo7k7A7B,"4,836",194
Liar,Camila Cabello,2020-05-15,073ILU1C3APNRGF66VhtyA,"4,830",195
Hate Me (with Juice WRLD),Ellie Goulding,2020-05-15,6kls8cSlUyHW2BUOkDJIZE,"4,827",196
IDGAF,Dua Lipa,2020-05-15,76cy1WJvNGJTj78UqeA5zr,"4,787",197
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2020-05-15,1j4kHkkpqZRBwE0A4CN4Yv,"4,775",198
Make It With You,Ben&Ben,2020-05-15,2Mo4pOpCYXOu33856sMQLh,"4,774",199
Good as Hell (feat. Ariana Grande),Lizzo,2020-05-15,2rjjNUYONZqC7wSd1i6OFq,"4,774",200
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-05-22,39Yp9wwQiSRIDOvrVg7mbk,"50,185",1
goosebumps,Travis Scott,2020-05-22,6gBFPUFcJLzWGx4lenP6h2,"43,706",2
SICKO MODE,Travis Scott,2020-05-22,2xLMifQCjDGFmkHkpNLD9h,"36,969",3
The Box,Roddy Ricch,2020-05-22,0nbXyq5TXYPCO7pr3N8S4I,"35,735",4
Rain On Me (with Ariana Grande),Lady Gaga,2020-05-22,24ySl2hOPGCDcxBxFIqWBu,"34,973",5
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-22,7ytR5pFWmSjzHJIeQkgog4,"34,755",6
Toosie Slide,Drake,2020-05-22,466cKvZn1j45IpxDdYZqdA,"34,545",7
GOOBA,6ix9ine,2020-05-22,4NhDYoQTYCdWHTvlbGVgwo,"34,124",8
Blueberry Faygo,Lil Mosey,2020-05-22,22LAwLoDA5b4AaGSkg6bKW,"32,452",9
Blinding Lights,The Weeknd,2020-05-22,0VjIjW4GlUZAMYd2vXMi3b,"32,192",10
HIGHEST IN THE ROOM,Travis Scott,2020-05-22,3eekarcy7kvN4yt5ZFzltW,"31,309",11
Roses - Imanbek Remix,SAINt JHN,2020-05-22,24Yi9hE78yPEbZ4kxyoXAI,"29,411",12
death bed (coffee for your head),"Powfu, beabadoobee",2020-05-22,7eJMfftS33KTjuF7lTsMCx,"28,248",13
Falling,Trevor Daniel,2020-05-22,2rRJrJEo19S2J82BDsQ3F7,"27,035",14
Party Girl,StaySolidRocky,2020-05-22,5RqR4ZCCKJDcBLIn4sih9l,"26,055",15
Cap (feat. Offset),KSI,2020-05-22,3xcgXaHFeoCs0xTRJvqDGm,"25,533",16
Don't Start Now,Dua Lipa,2020-05-22,3PfIrDoz19wz7qK7tYeu62,"25,269",17
Stuck with U (with Justin Bieber),Ariana Grande,2020-05-22,4HBZA5flZLE435QTztThqH,"24,855",18
Dance Monkey,Tones And I,2020-05-22,1rgnBhdG2JDFTbYkYRZAku,"23,080",19
Intentions (feat. Quavo),Justin Bieber,2020-05-22,4umIPjkehX1r7uhmGvXiSV,"22,686",20
Killa Killa (feat. Aiyana-Lee),KSI,2020-05-22,13Npvj6mfPFQL5DiBKWSIQ,"21,919",21
ROXANNE,Arizona Zervas,2020-05-22,696DnlkuDOXcMAnKlTgXXK,"21,553",22
Houdini (feat. Swarmz & Tion Wayne),KSI,2020-05-22,0znWS8K0AI1PrG7IBpllt8,"20,890",23
Someone You Loved,Lewis Capaldi,2020-05-22,7qEHsqek33rTcFNT9PFqLf,"20,438",24
Supalonely,"BENEE, Gus Dapperton",2020-05-22,4nK5YrxbMGZstTLbvj6Gxw,"19,936",25
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-22,62aP9fBQKYKxi7PDXwcUAS,"19,442",26
Circles,Post Malone,2020-05-22,21jGcNKet2qwijlDFuPiPb,"19,148",27
Bad Lil Vibe (feat. Jeremih),KSI,2020-05-22,04zis09KAgMvMod8Eohrp1,"18,993",28
After Party,Don Toliver,2020-05-22,527k23H0A4Q0UJN3vGs0Da,"18,911",29
Domain,KSI,2020-05-22,2mRlw1zgbAgVHwFlSUcqFX,"18,735",30
Break My Heart,Dua Lipa,2020-05-22,017PF4Q3l4DBUiWoXk4OWT,"18,709",31
Say So (feat. Nicki Minaj),Doja Cat,2020-05-22,11VApNQCWLJdzxWrlmwzUa,"18,666",32
WHATS POPPIN,Jack Harlow,2020-05-22,1jaTQ3nqY3oAAYyCTbIvnM,"18,286",33
Life Is Good (feat. Drake),Future,2020-05-22,1K5KBOgreBi5fkEHvg5ap3,"18,053",34
Be Kind (with Halsey),Marshmello,2020-05-22,3Z8FwOEN59mRMxDCtb8N0A,"18,052",35
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-05-22,1Cv1YLb4q0RzL6pybtaMLo,"17,621",36
Savage Remix (feat. Beyoncé),Megan Thee Stallion,2020-05-22,5v4GgrXPMghOnBBLmveLac,"17,455",37
Memories,Maroon 5,2020-05-22,2b8fOow8UzyDFAE27YhOZM,"17,406",38
Millions,KSI,2020-05-22,3nxobbTLF4bUnTJ85Z1Xmt,"17,062",39
lovely (with Khalid),Billie Eilish,2020-05-22,0u2P5u6lvoDfwTYjAADbn4,"16,946",40
What You Been On,KSI,2020-05-22,7qOzCXU1vO8iATCDgYAUUh,"16,718",41
Skechers,DripReport,2020-05-22,2alc8VZAzDgdAsL2QMk3hu,"15,531",42
Undefeated,KSI,2020-05-22,4nNh21sFa9Rdo055vLe6Fq,"15,418",43
SAD!,XXXTENTACION,2020-05-22,3ee8Jmje8o58CHK66QrVC2,"15,343",44
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,2020-05-22,38TqlPI8PIVJ4AOXdRHKUh,"15,162",45
Godzilla (feat. Juice WRLD),Eminem,2020-05-22,7FIWs0pqAYbP91WWM0vlTQ,"15,157",46
Daechwita,Agust D,2020-05-22,0H4ugk6rhnXmTl47ayy9O5,"15,050",47
Señorita,"Shawn Mendes, Camila Cabello",2020-05-22,6v3KW9xbzN5yKLt9YKDYA2,"14,727",48
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-05-22,2kJwzbxV2ppxnQoYw4GLBZ,"14,645",49
How It Feel,KSI,2020-05-22,33wdV1gI0hqmROGli4fWAt,"14,504",50
Watermelon Sugar,Harry Styles,2020-05-22,6UelLqGlWMcVH1E5c4H7lY,"13,998",51
Poppin (feat. Lil Pump & Smokepurpp),KSI,2020-05-22,0wjn2uA7Xu9YuuYsFNwd06,"13,963",52
STARGAZING,Travis Scott,2020-05-22,7wBJfHzpfI3032CSD7CE2m,"13,884",53
Ransom,Lil Tecca,2020-05-22,1lOe9qE0vR9zwWQAOk6CoO,"13,645",54
Boss Bitch,Doja Cat,2020-05-22,78qd8dvwea0Gosb6Fe6j3k,"13,639",55
Lucid Dreams,Juice WRLD,2020-05-22,285pBltuF7vW8TeWk8hdRR,"13,542",56
Lose Somebody,"Kygo, OneRepublic",2020-05-22,7xbWAw3LMgRMn4omR5yVn3,"13,151",57
Righteous,Juice WRLD,2020-05-22,0OyQns5ayNK2OVaES0Vb8t,"13,114",58
Moonlight,XXXTENTACION,2020-05-22,0JP9xo3adEtGSdUEISiszL,"13,085",59
"10,000 Hours (with Justin Bieber)",Dan + Shay,2020-05-22,2wrJq5XKLnmhRXHIAf9xBa,"12,742",60
Say So,Doja Cat,2020-05-22,3Dv1eDb0MEgF93GpLXlucZ,"12,553",61
bad guy,Billie Eilish,2020-05-22,2Fxmhks0bxGSBdJ92vM42m,"12,528",62
Wake Up Call (feat. Trippie Redd),KSI,2020-05-22,6hKTCDZkUuCuFJ3pKPoGVb,"12,488",63
Jocelyn Flores,XXXTENTACION,2020-05-22,7m9OqQk4RVRkw9JJdeAw96,"12,267",64
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-05-22,0RiRZpuVRbi7oqRdSMwhQY,"12,155",65
Daisies,Katy Perry,2020-05-22,4uqh9bualXNHXXwO2wPorc,"11,429",66
Before You Go,Lewis Capaldi,2020-05-22,2gMXnyrvIjhVBUZwvLZDMP,"11,415",67
In Your Eyes (with Doja Cat) - Remix,The Weeknd,2020-05-22,0UnTaVkntyh3vqvLEvbpQx,"10,754",68
Beautiful People (feat. Khalid),Ed Sheeran,2020-05-22,70eFcWOvlMObDhURTqT4Fv,"10,678",69
Adore You,Harry Styles,2020-05-22,3jjujdWJ72nww5eGnfs2E7,"10,599",70
everything i wanted,Billie Eilish,2020-05-22,3ZCTVFBt2Brf31RLEnCkWJ,"10,564",71
Chicago Freestyle (feat. Giveon),Drake,2020-05-22,4wVOKKEHUJxHCFFNUWDn0B,"10,315",72
Hope,XXXTENTACION,2020-05-22,2ZRo7axmMPeSVUvDbGkJah,"10,281",73
Lalala,"Y2K, bbno$",2020-05-22,51Fjme0JiitpyXKuyQiCDo,"10,269",74
Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-22,4cSSL3YafYjM3yjgFO1vJg,"10,258",75
Solitaires (feat. Travis Scott),Future,2020-05-22,4kfeRwpq5KUaqTkgi4TbDF,"10,212",76
the remedy for a broken heart (why am I so in love),XXXTENTACION,2020-05-22,4UKCKdYiLN6IMA5ZESUTL7,"10,192",77
hot girl bummer,blackbear,2020-05-22,7aiClxsDWFRQ0Kzk5KI5ku,"10,075",78
Without Me,Halsey,2020-05-22,6FZDfxM3a3UCqtzo5pxSLZ,"10,042",79
No Idea,Don Toliver,2020-05-22,7AzlLxHn24DxjgQX73F9fU,"9,994",80
