Song,Artist,Date,Song ID,Streams,Rank
Tu Ritmo,Los Bonnitos,2017-01-13,0BFgCEE7ozbyB1PpLpLyhM,"307,759",41
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"306,732",42
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"286,205",43
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"284,315",44
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-13,0OMRAvrtLWE2TvcXorRiB9,"281,908",45
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-13,5GXAXm5YOmYT0kL5jHvYBt,"279,921",46
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"275,671",47
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-13,1lxswgIpzV6HhENRvkflES,"271,171",48
Bobo,J Balvin,2017-01-13,7AtlMCIauSQZqiXSlbBPW6,"264,041",49
Te Vas,Ozuna,2017-01-13,2twUPIYOTqVivev47pf7bU,"263,770",50
Fuego,Juanes,2017-01-13,0mwPE0lPOgnWf2bo14xedJ,"255,916",51
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"253,549",52
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-13,3noN1TxpjbjjmKqssghvg8,"231,654",53
Bailame Despacio,"Xantos, Dynell",2017-01-13,4OaTpLJIa2harufGxfOPUu,"227,776",54
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-13,3NdDpSvN911VPGivFlV5d0,"218,578",55
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"216,111",56
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"215,995",57
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"211,963",58
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"205,117",59
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-13,09S64DUkxIX9EwIaULu6yN,"204,534",60
Pull-Up,Jason Derulo,2017-01-13,1SYqEFrLotYNBTJbNXKEa5,"204,433",61
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-13,4QsPTKvdpgkA7mBAvclZTa,"204,432",62
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-13,2SSYqDX8KTgy01NlqtUo0F,"204,399",63
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"202,793",64
Sin Contrato,Maluma,2017-01-13,3yHJs5NmQk2ROAWCfjniXV,"198,328",65
Hasta el Amanecer,Nicky Jam,2017-01-13,5Fim1gaXBgsiFfsQAfQSDS,"196,501",66
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"192,057",67
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"191,089",68
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"190,257",69
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"189,291",70
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2017-01-13,2xNZeeqmwMPVKnD7FSQfgt,"187,728",71
Noche Loca,"Marama, Rombai",2017-01-13,0gzcET27nREY6aD8LJU9wD,"187,269",72
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-13,7BwJtE8KSbCQKOCTIAY3jX,"185,766",73
Baila,Agapornis,2017-01-13,3iS4VBJ3Bg1HyL3e6WNpgi,"185,271",74
Locuras contigo,Rombai,2017-01-13,5jMvnSyOgGY8JpvHqeyVOg,"184,133",75
Comerte a Besos,"Pijama Party, Cande Buasso",2017-01-13,4UHZMWgKDjJ1zS0t6f6qPv,"182,886",76
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-13,5HABnFSYvl6mTmg8nSdzHa,"179,847",77
Ruleta Rusa,Kevin Roldan,2017-01-13,77KHmKnBmVGTjRCeMVXpWH,"179,520",78
Pájaro Cantor,Abel Pintos,2017-01-13,16rQTTMtbn0ODLyflr0O6Q,"179,139",79
Te Vas - Version Cumbia,"aLee DJ, Zeta Music",2017-01-13,0j8zA8KrITjLVoAm3H3X6u,"175,361",80
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"171,221",81
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"169,172",82
Lo Intentamos,Marama,2017-01-13,4Kzk0koKwzCMiIx4rAqCZp,"165,890",83
Se Pone Loca,"CantoParaBailar, Lucas Sugo",2017-01-13,0FVuUna31PTRmWGLs8W1o4,"165,076",84
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-13,0EpFfFZpCuqYFzHvxOtrZS,"164,542",85
Amor y dolor,"Carlos Baute, Alexis y Fido",2017-01-13,4efQTJSX6Jca1hHZNi74Zd,"164,423",86
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"164,263",87
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"164,041",88
Paris,The Chainsmokers,2017-01-13,72jbDTw1piOOj770jWNeaG,"163,835",89
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"162,997",90
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"162,911",91
Deja De Llorar,El Polaco,2017-01-13,3tddzXTgneWrkV2cYNUBZe,"162,236",92
El chisme,Reykon,2017-01-13,4VXejnj5WgM6H72ct2fSgQ,"160,192",93
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"159,159",94
Picky,Joey Montana,2017-01-13,4tPL9PeVZY4c0jUPtSD5nx,"158,679",95
El Perdedor,Maluma,2017-01-13,1iEwyiSLAunPR6uouANE0O,"156,022",96
Papi Shampu,Papichamp,2017-01-13,0o221VNm4azkzYYLtxDGgV,"155,279",97
Hasta la luna,#TocoParaVos,2017-01-13,1A3yLIqelu1D7MCtw06Cu7,"151,905",98
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"151,605",99
Ginza,J Balvin,2017-01-13,5N8nNuTmIzkZOfcxXlygUw,"150,455",100
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-01-13,0A2h9QjoPdbVwa9LFiijqM,"144,986",101
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",2017-01-13,4ojwGTehgBRAg52jbFgzJg,"143,513",102
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-13,6sMPwcpYtxm1mlgYbp1B0t,"142,512",103
Llegaste tú (feat. Reykon),Sofia Reyes,2017-01-13,79Bm3DTEYuQsDpUVHbSRsL,"142,111",104
Que Raro,"Feid, J Balvin",2017-01-13,3kg9JvQe6QJFKUQCN1oIQz,"142,070",105
Era Tranquila,Marama,2017-01-13,5OqaLWo9WbNPWDilrwNwzt,"141,706",106
Cocoon,Milky Chance,2017-01-13,0L87MffumRNWrY2SNUFcvs,"141,044",107
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"141,017",108
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-01-13,3H179O48ynsu9q8LOnFQZY,"140,196",109
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"138,816",110
Baila Conmigo,"Juan Magán, Luciana",2017-01-13,772io14jrMTxGJbijtDccQ,"136,926",111
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"136,512",112
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"136,127",113
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-13,35OC6rMxa8lJi8eDiUVShS,"134,335",114
No Me Olvides,La Beriso,2017-01-13,7LDUiraavMZ6mb8hK3mXkj,"133,511",115
Si Te Dejas Llevar (feat. Juanka),Ozuna,2017-01-13,7rDi4fIeHSM3KAUYAKYMMN,"133,496",116
Hello,"KAROL G, Ozuna",2017-01-13,1PGENMzwUy16wlpZiuLS65,"132,696",117
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-13,2CkHE54EH44Qj945ynQRw7,"132,493",118
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-13,7qCAVkHWZkF44OzOUKf8Cr,"131,544",119
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"129,964",120
Yo te propongo,Rombai,2017-01-13,0YFoSD5VhoVrRbrnFERpVM,"129,142",121
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"129,014",122
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"128,463",123
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"128,463",124
Amor para un Rato,Olvidate!,2017-01-13,47EEKhimMiDtUfYNR5Ii58,"127,305",125
Si ella quisiera,Justin Quiles,2017-01-13,7cIkMEpDhT7Vpw1FHOQqKC,"126,449",126
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-01-13,5dH7o4TP3HYLvCjo4QAhhv,"124,795",127
Nena,Marama,2017-01-13,347TStOSY6IOqMB84Rpxwk,"123,728",128
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"122,718",129
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"122,500",130
Otra copa (feat. Farruko),Justin Quiles,2017-01-13,5KX51uLJYo1S1MmITG7lHD,"122,048",131
Dueles,Jesse & Joy,2017-01-13,1iRvhKiXRElIH2Uf4gd95P,"120,827",132
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"120,702",133
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"119,416",134
Le Hace Falta un Beso,Agapornis,2017-01-13,300xUYXWhFA6Q1sbNvVItP,"116,181",135
Su Novio Anterior,"El Villano, J-One, Newyorkeeno",2017-01-13,64CvAy6EPQpxCNbW2LNze9,"115,416",136
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"114,981",137
Loquita,Marama,2017-01-13,2xjcDF21U2ccgE2LEeiMbf,"113,716",138
Corazon De Seda (feat. Ozuna),Klasico,2017-01-13,0uRHot8ml8U8cYVwwzMwNT,"113,208",139
Madrugada,La Beriso,2017-01-13,4SGCn3ZVXa7bepHuAdQvC9,"112,707",140
Tan Fácil,CNCO,2017-01-13,1TxgZRcy3kZ7JaEp88MDbC,"112,291",141
En La Intimidad,Ozuna,2017-01-13,0QetVR4wwvyiTezQeFNdeZ,"112,033",142
743,Miranda!,2017-01-13,08WLghN4UZFMGN532uvako,"111,848",143
Crimen,Gustavo Cerati,2017-01-13,3oqWr0jDWNXxWufNogGREp,"111,196",144
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-13,01vHGJRvJ6EZW9KO8NtZpi,"110,951",145
Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,2017-01-13,3pI6VigoXHkcL3VYLJfBhq,"110,861",146
Hola,Joey Montana,2017-01-13,03h8eaVgdJJ14cCKiO4ONX,"109,668",147
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-13,0s6yB0ZFl1LvYHAnGhXFga,"109,032",148
Mata,Marka Akme,2017-01-13,6h8rrNrOCdBbz37IhcvApT,"108,444",149
The Scientist,Coldplay,2017-01-13,75JFxkI2RXiU7L9VXzMkle,"107,985",150
Ego,Lali,2017-01-13,27xe7DYBq1xD5LIfkIrpAj,"107,924",151
Aventura,"Pijama Party, Valentina Olguin",2017-01-13,1y9mv4NMheIuIUKf9hsIsy,"107,818",152
Una Cerveza,Rafaga,2017-01-13,3LNZSTiwQYL7BnTfHvIOII,"107,461",153
Dame la Mano,Los Bonnitos,2017-01-13,2zrcunkMh2pG74NKLQagf7,"105,634",154
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-01-13,3GpvoKKWZyTwgbLEM9RmWM,"104,958",155
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"104,748",156
Piel a Piel,Dame 5,2017-01-13,2q3B7GLCEA4uYvuo2g5P82,"102,482",157
Creo,Callejeros,2017-01-13,5Bi9Cq5oVFy1OtUgecbegZ,"101,387",158
Rompecabezas de Amor,Las Pastillas del Abuelo,2017-01-13,6qs5C2MEAHfF2jUdEzpWut,"101,304",159
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"101,204",160
Ya Me Enteré,Reik,2017-01-13,0lPXFrKyl8HkdQ2E6NmNja,"100,591",161
Cheap Thrills Remix (feat. Nicky Jam),Sia,2017-01-13,59iNA6gwthoTJ6IgpBGGHW,"100,290",162
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"99,839",163
Quisiera,CNCO,2017-01-13,4iPV0gcc8keTFl6qxqP73M,"99,614",164
Como Te Extraño,Abel Pintos,2017-01-13,2PlyHAHOb0kJrbfI1MFCYC,"98,651",165
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"98,142",166
Te busco (feat. Nicky Jam),Cosculluela,2017-01-13,6wHm04cn5HxK6pE2ITEdUS,"98,060",167
Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,2017-01-13,3uMYq07Kj5m564OQwdSCrD,"97,597",168
La Mordidita (feat. Yotuel),Ricky Martin,2017-01-13,00i0O74dXdaKKdCrqHnfXm,"96,263",169
Puente,Gustavo Cerati,2017-01-13,6gwaa6ElIixNTvu6RwkMyo,"95,980",170
Abrazame,Rombai,2017-01-13,1n9hIe71hmoQKQpA7ClT9O,"95,870",171
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-01-13,4okba5wu9mMLXx79DXLKi3,"95,296",172
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"93,799",173
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"93,390",174
El Amante,Nicky Jam,2017-01-13,3umS4y3uQDkqekNjVpiRUs,"92,899",175
Falsas Mentiras (feat. Ozuna),Los De La Nazza,2017-01-13,36JI0KHc591i9liHaFqDFG,"91,841",176
La niñera,AX 13,2017-01-13,7r8ku3BunFqO8MdxIMefaO,"91,546",177
Carnaval,Maluma,2017-01-13,1nO4EGuBjR75IGbFYzqPxO,"90,419",178
Spaghetti del Rock,Divididos,2017-01-13,6rg1MBZqggsQ5olFGTw0rr,"90,122",179
Tan Fácil (feat. Wisin) - Urban Remix,CNCO,2017-01-13,6ZvmnulA6jJY3lvveuCz77,"89,721",180
Traicionero,La Beriso,2017-01-13,0sOpGWXWkxNDev51Dst3fQ,"89,517",181
Me Quema,Paulina Rubio,2017-01-13,5k5HXMmbU31I6cMOWnMgSQ,"89,031",182
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"88,796",183
Quien Dijo Amigos,Carlitos Rossy,2017-01-13,5mmeEKfSZZiggiRsNF5kot,"88,450",184
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"88,088",185
Pretextos (feat. Cosculluela),Maluma,2017-01-13,7HDOS7qOhBxmcsWTv29PSK,"88,053",186
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"88,033",187
Sugar,Maroon 5,2017-01-13,494OU6M7NOf4ICYb4zWCf5,"88,026",188
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"87,619",189
Trátame Suavemente - Remasterizado 2007,Soda Stereo,2017-01-13,65DBZofI0b79kfHTcWWDuU,"87,566",190
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-13,498YWgZPJWIA4lphXtCNma,"86,906",191
Un Beso,"Danny Paz, El Villano",2017-01-13,0mDYDLR1KToBR4plxAj4O4,"86,825",192
Pierde Los Modales,"J Balvin, Daddy Yankee",2017-01-13,4r3itKA9HEJo48RG65OEnt,"86,511",193
Obsesionado,Farruko,2017-01-13,5Jt4zdXTd9y1zxihiNYQI1,"86,474",194
Una en un Millón - Remix,"Alexis y Fido, Fonseca, Kevin Roldan",2017-01-13,2BesEfIHzUb7viZwUkSAhE,"85,626",195
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"85,184",196
Quiero Que Sepas,Juan Magán,2017-01-13,0fm7fJ4aZv6Wx0klIcyXPz,"85,003",197
Linda,Marka Akme,2017-01-13,5L4iwTXzuuWcV0m0sEDrgj,"84,314",198
Chica Brasileña,El Super Hobby,2017-01-13,5gwCA6eUUqFNg5VVWo2Yzo,"84,268",199
Hoja en Blanco,Dread Mar I,2017-01-13,0oNpxZqwRZwVOD09fD0gzm,"84,054",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-20,4aWmUDTfIPGksMNLV2rQP2,"1,363,163",1
Reggaetón Lento (Bailemos),CNCO,2017-01-20,3AEZUABDXNtecAOSC1qTfo,"1,322,517",2
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"1,155,268",3
Cuando Se Pone a Bailar,Rombai,2017-01-20,1MpKZi1zTXpERKwxmOu1PH,"1,082,682",4
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-20,7DM4BPaS7uofFul3ywMe46,"836,709",5
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-20,6rQSrBHf7HlZjtcMZ4S4bO,"785,792",6
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-20,3QwBODjSEzelZyVjxPOHdq,"702,662",7
Traicionera,Sebastian Yatra,2017-01-20,5J1c3M4EldCfNxXwrwt8mT,"674,356",8
Vacaciones,Wisin,2017-01-20,3dQDid3IUNhZy1OehIfYfE,"656,944",9
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"628,447",10
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-20,5hEM0JchdVzQ5PwvSfITeX,"623,808",11
Shaky Shaky,Daddy Yankee,2017-01-20,58IL315gMSTD37DOZPJ2hf,"586,584",12
Dile Que Tu Me Quieres,Ozuna,2017-01-20,20ZAJdsKB5IGbGj4ilRt2o,"563,559",13
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-20,5mey7CLLuFToM2P68Qu1gF,"546,465",14
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-20,1AkTW13ysu0AJrwuM6UY0I,"545,707",15
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-20,6stYbAJgTszHAHZMPxWWCY,"511,374",16
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"505,651",17
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"501,859",18
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"497,783",19
Carnavalintro,CHANO,2017-01-20,0tGAPnTFwRJA6FZgYZ0BAe,"484,386",20
La Bicicleta,"Carlos Vives, Shakira",2017-01-20,0sXvAOmXgjR2QUqLK1MltU,"481,356",21
La Noche No Es para Dormir,Mano Arriba,2017-01-20,3gEebOzxHpEwElicl1XBy0,"471,001",22
El Amante,Nicky Jam,2017-01-20,3umS4y3uQDkqekNjVpiRUs,"452,072",23
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-20,2webQDZmtGioeu3zUUi9We,"446,199",24
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-20,0JoHqmlqE0W0i9prt6kcHR,"423,016",25
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"417,126",26
Manicomio,Cosculluela,2017-01-20,3n58u3LOFw8mITLvfPvQBz,"413,475",27
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"402,283",28
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"397,061",29
Desde Esa Noche (feat. Maluma),Thalia,2017-01-20,1pWYnQIlqxTh5bxuPmTG4E,"388,977",30
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-20,3BY2mafsbsoKGqS380Xnuz,"383,233",31
Pull-Up,Jason Derulo,2017-01-20,1SYqEFrLotYNBTJbNXKEa5,"373,409",32
Borro Cassette,Maluma,2017-01-20,6DUdDIRgLqCGq1DwkNWQTN,"364,394",33
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"364,166",34
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"354,389",35
Llamame Mas Temprano,Mano Arriba,2017-01-20,5aHJug2wnupoGfgfxRudsk,"331,880",36
Pasarla Bien,Marama,2017-01-20,0ZzVPCGdkpKcxAzMNDD5UZ,"331,176",37
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-20,6YZdkObH88npeKrrkb8Ggf,"328,883",38
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"326,122",39
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",2017-01-20,7IRuf7FrdQvOGs0g9mSNGr,"316,120",40
Tu Ritmo,Los Bonnitos,2017-01-20,0BFgCEE7ozbyB1PpLpLyhM,"315,853",41
No Llores,LOAN,2017-01-20,07GOnZWIiHWjLzUsaTv5yO,"314,178",42
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-20,1lxswgIpzV6HhENRvkflES,"309,596",43
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"295,079",44
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"293,787",45
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"286,729",46
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-20,4vlbjBSMqycZk6t4HVRpnC,"285,631",47
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"277,460",48
Bobo,J Balvin,2017-01-20,7AtlMCIauSQZqiXSlbBPW6,"269,486",49
Amor para un Rato,Olvidate!,2017-01-20,47EEKhimMiDtUfYNR5Ii58,"267,562",50
Fuego,Juanes,2017-01-20,0mwPE0lPOgnWf2bo14xedJ,"264,921",51
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"260,127",52
Te Vas,Ozuna,2017-01-20,2twUPIYOTqVivev47pf7bU,"257,679",53
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-20,0OMRAvrtLWE2TvcXorRiB9,"252,573",54
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"247,467",55
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-20,5q2JbCNi4FcnglgPfxcV65,"246,562",56
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"244,399",57
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-20,3noN1TxpjbjjmKqssghvg8,"236,418",58
Bailame Despacio,"Xantos, Dynell",2017-01-20,4OaTpLJIa2harufGxfOPUu,"236,105",59
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-01-20,4okba5wu9mMLXx79DXLKi3,"230,402",60
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"226,937",61
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"224,435",62
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"214,923",63
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-20,2FrnTVSHjgnEylKGdHRUK1,"210,801",64
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-20,0tICYNayWWhH9GPeFrfjfD,"209,769",65
Sin Contrato,Maluma,2017-01-20,3yHJs5NmQk2ROAWCfjniXV,"202,336",66
Ando buscando (feat. Piso 21),Carlos Baute,2017-01-20,7BwJtE8KSbCQKOCTIAY3jX,"200,575",67
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-20,1OAiWI2oPmglaOiv9fdioU,"196,848",68
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-20,6041gM9Th1ViQcnzkIxnuv,"196,318",69
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"196,022",70
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-20,2SSYqDX8KTgy01NlqtUo0F,"194,902",71
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-20,4QsPTKvdpgkA7mBAvclZTa,"194,263",72
Noche Loca,"Marama, Rombai",2017-01-20,0gzcET27nREY6aD8LJU9wD,"193,343",73
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"192,602",74
Sin Contrato (feat. Fifth Harmony),Maluma,2017-01-20,09S64DUkxIX9EwIaULu6yN,"192,198",75
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"189,402",76
Baila,Agapornis,2017-01-20,3iS4VBJ3Bg1HyL3e6WNpgi,"183,309",77
Piel a Piel,Dame 5,2017-01-20,2q3B7GLCEA4uYvuo2g5P82,"179,722",78
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"179,140",79
Hasta el Amanecer,Nicky Jam,2017-01-20,5Fim1gaXBgsiFfsQAfQSDS,"177,572",80
Locuras contigo,Rombai,2017-01-20,5jMvnSyOgGY8JpvHqeyVOg,"174,135",81
