Song,Artist,Date,Song ID,Streams,Rank
Creo en Ti,Reik,2018-09-07,0xXhgLXfEHnWJHVgRvFvdn,"17,203",180
Chachachá,Jósean Log,2018-09-07,6aommJFM8i3iT4inKuDSXh,"17,069",181
Ya Para Qué,Greeicy,2018-09-07,7HCZWKJmHITV7Pt5YTQDcL,"17,028",182
Every Breath You Take - Remastered 2003,The Police,2018-09-07,5C0LFQARavkPpn7JgA4sLk,"17,007",183
Besame,"Valentino, Manuel Turizo",2018-09-07,7Ckhk1XW5NV2k4jpqtQNlz,"16,871",184
God is a woman,Ariana Grande,2018-09-07,5OCJzvD7sykQEKHH7qAC3C,"16,825",185
No Lie,"Sean Paul, Dua Lipa",2018-09-07,48QmG1dfvMuYLxMPt7KSRA,"16,791",186
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2018-09-07,4N1c5rmWOzRmB9SMacr5wB,"16,786",187
Lucky You (feat. Joyner Lucas),Eminem,2018-09-07,60SdxE8apGAxMiRrpbmLY0,"16,764",188
Te Mando Flores,Fonseca,2018-09-07,6OpHDI8lRiqHLqmUIYUxVr,"16,698",189
Aprender A Quererte,Morat,2018-09-07,3zNcn4BaVfKORyx3uDfruW,"16,609",190
Cuando Pase el Temblor,Soda Stereo,2018-09-07,2ExpCKBxiHbgzepERl1t4D,"16,391",191
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-07,5a8RPWgKSmcGBGcffmIrUi,"16,272",192
Una y Otra Vez,Manuel Medrano,2018-09-07,0bK3jxkbq5cDKWr68KtO8G,"16,133",193
Hey DJ,"CNCO, Yandel",2018-09-07,1XgpK29CGGjZnxPYkiRbh4,"16,094",194
Another One Bites The Dust - Remastered 2011,Queen,2018-09-07,5vdp5UmvTsnMEMESIF2Ym7,"16,071",195
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2018-09-07,2vvdTrdryjsl8DmPIMDWZU,"16,009",196
Puntos Suspensivos,Piso 21,2018-09-07,04cd1MHVq1D8v1nuTZoCdv,"15,976",197
Wonderwall - Remastered,Oasis,2018-09-07,5qqabIl2vWzo9ApSC317sa,"15,887",198
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2018-09-07,0ERbK7qVqveCaBWIiYCrl3,"15,886",199
One Dance,"Drake, WizKid, Kyla",2018-09-07,1zi7xx7UVEFkmKfv06H8x0,"15,867",200
Vaina Loca,"Ozuna, Manuel Turizo",2018-09-14,48zFZh27QU5qsrBjn4C2FA,"176,909",1
Mala Mía,Maluma,2018-09-14,62o8KoI44JfN7aYxgTnPvh,"176,514",2
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2018-09-14,7uQmJ1jgNzBpATSoWKSPFu,"167,288",3
Cuando Te Besé,"Becky G, Paulo Londra",2018-09-14,2XXMDz7SPZ4mSFN1PXfHUy,"164,468",4
No Es Justo,"J Balvin, Zion & Lennox",2018-09-14,5qFeMRz4TvetPmzjre9Dq7,"155,660",5
BEBE,"6ix9ine, Anuel AA",2018-09-14,7ATATJztoWLcqDAcVVof0C,"145,369",6
Quiere Beber,Anuel AA,2018-09-14,3rPAD722s5FFNnwjC91t7Z,"139,006",7
Sin Pijama,"Becky G, Natti Natasha",2018-09-14,2ijef6ni2amuunRoKTlgww,"122,290",8
Culpables,Manuel Turizo,2018-09-14,3RD0PGolM0mETGHaprwgMn,"120,618",9
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-09-14,3V8UKqhEK5zBkBb6d6ub8i,"120,534",10
Justicia,"Silvestre Dangond, Natti Natasha",2018-09-14,6ipp8Dhs33KinlF4BStgca,"117,138",11
Asesina,"Brytiago, Darell",2018-09-14,6rbhaJsE4uLzpPf8WYSHDK,"111,228",12
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2018-09-14,2alIsNw1mqEShbWyO1HXZZ,"108,355",13
Amigos Con Derechos,"Reik, Maluma",2018-09-14,2zDj4WjbNDmrRL6Z4YjjCA,"108,173",14
La player (Bandolera),Zion & Lennox,2018-09-14,0VKkyBKCXyR99navhVRqcP,"103,843",15
No Me Acuerdo,"Thalia, Natti Natasha",2018-09-14,00EPIEnX1JFjff8sC6bccd,"100,808",16
Toda - Remix,"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez",2018-09-14,7nD2JPaxIKUdxd2UWgnaGL,"96,734",17
Clandestino,"Shakira, Maluma",2018-09-14,7DrluKkTviBwCc8AV3VGmf,"92,520",18
Culpables,"KAROL G, Anuel AA",2018-09-14,6q8Lb50EtqNeeJXXe8mMAH,"90,296",19
Mocca,"Lalo Ebratt, Trapical",2018-09-14,0NKoPGc72yUKTIneVhFfg1,"84,522",20
Me Niego (feat. Ozuna & Wisin),Reik,2018-09-14,6jA8JUuPCGYjFcgw0AoM5T,"78,778",21
Te Amo,"Piso 21, Paulo Londra",2018-09-14,2RVrdr062uLFxXwIxwdXPH,"75,289",22
Hipócrita,"Anuel AA, Zion",2018-09-14,6XBjCetHKdO5L9cwMDVffw,"74,366",23
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-09-14,4QtiVmuA88tPQiCOHZuQ5b,"72,977",24
Calypso,"Luis Fonsi, Stefflon Don",2018-09-14,4178A5NkEjcsGc64jpBO6d,"71,718",25
Cuando Nadie Ve,Morat,2018-09-14,1Cxd4ZJJ9VOQQpNcpdcZEQ,"68,536",26
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-09-14,58q2HKrzhC3ozto2nDdN4z,"68,310",27
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-09-14,6JjPBQfI2Y8nIjnm65X6Pw,"66,883",28
Chica Paranormal,Paulo Londra,2018-09-14,2r77vqSZkOktTSgmAOoHsV,"65,427",29
Ni Gucci Ni Prada,Kenny Man,2018-09-14,32lexhcz93AinKK0qLTZaZ,"62,512",30
Celoso,Lele Pons,2018-09-14,33zcmmElV1YbRZe57biUjg,"62,076",31
PPP,Kevin Roldan,2018-09-14,1DcxnVNFAyVl2sDQ646pXS,"60,889",32
Madura (feat. Bad Bunny),Cosculluela,2018-09-14,0r9d60ZYPAlFHq8qnUtkXN,"60,880",33
Epa Wei,Danny Ocean,2018-09-14,2QmsKag0YaqhAbpR9Nwmpn,"58,043",34
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",2018-09-14,6U2NuJILEOEpW2tVCuqKHb,"57,914",35
No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,2018-09-14,5bITfqKGaPakO1l99hOMsI,"57,612",36
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",2018-09-14,38QmUDpkoYlNbMKvpvAsrE,"57,187",37
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-09-14,3TnhQSRwT3AVMdXw5JPq0x,"55,973",38
Unica,Ozuna,2018-09-14,33b2wX9d0kxqxhi7lcsC1A,"54,919",39
Duro y Suave,"Leslie Grace, Noriel",2018-09-14,31M5m42C3EGlbydf9XB5to,"54,915",40
Zum Zum,"Daddy Yankee, R.K.M & Ken-Y, Arcangel",2018-09-14,7lEhOiFtcLXY4P7cuTKuQ8,"53,822",41
Me Dijeron,Ozuna,2018-09-14,17UUYZ290omPaJY4wKeyHh,"51,985",42
No Hay Nadie Más,Sebastian Yatra,2018-09-14,3IPJg1sdqLj12kFIndaonN,"51,985",43
Estamos Bien,Bad Bunny,2018-09-14,7glCSQqV5o6NU88Cn4zPZn,"51,958",44
Girls Like You (feat. Cardi B),Maroon 5,2018-09-14,7fa9MBXhVfQ8P8Df9OEbD8,"49,909",45
In My Feelings,Drake,2018-09-14,2G7V7zsVDxg1yRsu7Ew9RJ,"48,540",46
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-09-14,1j6xOGusnyXq3l6IryKF3G,"48,204",47
El Clavo (feat. Maluma) - Remix,Prince Royce,2018-09-14,6bI00brFpeprqCDqKouEJS,"48,148",48
Bella - Remix,"Wolfine, Maluma",2018-09-14,0SaYeGhSXN0dDWstyNTQ56,"45,921",49
One Kiss (with Dua Lipa),Calvin Harris,2018-09-14,7ef4DlsgrMEH11cDZd32M6,"45,681",50
Amantes,"Greeicy, Mike Bahía",2018-09-14,3IyPnNX142pvWx6D5CiimD,"43,462",51
El Préstamo,Maluma,2018-09-14,2XVilv6s9GETnw9PG4T9Mz,"41,766",52
Ambiente,J Balvin,2018-09-14,6VrBWh90BiwWmwKtvwWFcq,"40,615",53
Dembow,Danny Ocean,2018-09-14,2EzRdhuoPyNJDlep7lnNf2,"40,516",54
Casualidad,"Nacho, Ozuna",2018-09-14,08rwXPBZ2DHOwnL7xaz044,"40,184",55
Se Vuelve Loca,CNCO,2018-09-14,2PYmyMAMlhX1eVevLo5A6n,"38,742",56
To My Love - Tainy Remix,Bomba Estéreo,2018-09-14,5LciLoxa1gK70yIUeoHgRx,"37,666",57
¿Cual es tu plan?,"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson",2018-09-14,4HRDBtek0ayfLQ6uc7rjO9,"37,231",58
X,"Nicky Jam, J Balvin",2018-09-14,39N9RPD9MRb5WmoLzNzPeA,"37,039",59
Síguelo Bailando,Ozuna,2018-09-14,5Y9fnynLlIvqtM710MHzfz,"35,143",60
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2018-09-14,0JcNysfWVWaMS7R6vzGB2k,"35,098",61
In My Mind,"Dynoro, Gigi D'Agostino",2018-09-14,0E9ZjEAyAwOXZ7wJC0PD33,"34,973",62
Medicina,Anitta,2018-09-14,4R5xvs5X0phd0EYWyGigju,"34,636",63
Me Rehúso,Danny Ocean,2018-09-14,6De0lHrwBfPfrhorm9q1Xl,"34,589",64
Besos En Guerra,"Morat, Juanes",2018-09-14,5KgdtjmglXPjJNKvMvSjgo,"34,484",65
Ponle,"Rvssian, Farruko, J Balvin",2018-09-14,28O1p0bQXH2F6Qn8jBZZR4,"33,068",66
I Love It (& Lil Pump),Kanye West,2018-09-14,4S8d14HvHb70ImctNgVzQQ,"32,052",67
Esperándote,Manuel Turizo,2018-09-14,1nfyE13arjOuO54HH0zmqj,"31,962",68
A Partir De Hoy,"David Bisbal, Sebastian Yatra",2018-09-14,7ojH6H4wE6XJNgzU4uvNc8,"31,289",69
Magia (feat. Sebastián Yatra),"Andrés Cepeda, Sebastian Yatra",2018-09-14,6xAhkN7uE1qdhPa8jZwhTb,"31,125",70
Un Poquito,"Diego Torres, Carlos Vives",2018-09-14,5pH8g37XIkQej0AnlfQgNS,"30,976",71
Brindemos,"Anuel AA, Ozuna",2018-09-14,7LeQ55Z5jPBB0ggYJtAiYO,"30,795",72
Sirena,Cali Y El Dandee,2018-09-14,1juHIWqgFiDFAKuEBP24Lt,"30,778",73
Mi Cama,KAROL G,2018-09-14,7sFYVcKSb24qg0dAkqLEFj,"30,718",74
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-09-14,5N5k9nd479b1xpDZ4usjrg,"30,656",75
Shape of You,Ed Sheeran,2018-09-14,7qiZfU4dY1lWllzX7mPBI3,"29,927",76
Believer,Imagine Dragons,2018-09-14,0pqnGHJpmpxLKifKRmU6WP,"29,912",77
Quiero Volver,"TINI, Sebastian Yatra",2018-09-14,1jcAZRfufvi67KWnwRmizE,"29,687",78
Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,2018-09-14,58smOywZbVu8AjWutppiQA,"29,483",79
La Vida Sin Ti,Piso 21,2018-09-14,1RvL7eHoeUolnQbWm2Hnba,"29,446",80
Lost on You,LP,2018-09-14,3SqvR3HYLlCTYzbDXJ52OC,"29,335",81
La Correcta,"Nabález, Morat",2018-09-14,1ISamB2lPDAeKb4Js2hLgq,"29,187",82
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2018-09-14,2CRbiMK0W14l71SpDKqKZM,"29,158",83
Bella,Wolfine,2018-09-14,3xcCix7Jv1Rp90YVmgo35D,"29,067",84
Más Fuerte,Greeicy,2018-09-14,2fKwgxMdLZ1IZPUXEG1Si7,"28,771",85
Criminal,"Natti Natasha, Ozuna",2018-09-14,6Za3190Sbw39BBC77WSS1C,"28,683",86
El Embrujo,"Morat, Antonio Carmona, Josemi Carmona",2018-09-14,6GM7WCa0accugI9b2JTeix,"27,706",87
No Te Vas,Nacho,2018-09-14,21Dt0T82tst15r3HCIM2Ku,"27,685",88
New Rules,Dua Lipa,2018-09-14,2ekn2ttSfGqwhhate0LSR0,"26,974",89
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-14,5N4erncE7kuUccm7zEmwzk,"26,768",90
Otra vez (feat. J Balvin),Zion & Lennox,2018-09-14,3QwBODjSEzelZyVjxPOHdq,"26,722",91
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2018-09-14,4DBnQKEkneEBbUXJVX5Kxs,"26,481",92
Ahora Te Puedes Marchar,Luis Miguel,2018-09-14,1uKjQoh8JZj9ryuYRhpd7E,"26,203",93
Pineapple,KAROL G,2018-09-14,2RXzzOxmBlffT81fjwBSVh,"26,183",94
Por Pura Curiosidad,Fonseca,2018-09-14,1kLTaKK1qbtGuxggUtz8iz,"26,146",95
Puntos Suspensivos,Piso 21,2018-09-14,04cd1MHVq1D8v1nuTZoCdv,"26,024",96
La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,2018-09-14,56gH0zGe3SP9SGNoQ2pWwn,"25,694",97
Downtown,"Anitta, J Balvin",2018-09-14,3Ga6eKrUFf12ouh9Yw3v2D,"25,672",98
Hola,Zion & Lennox,2018-09-14,2dYJKHEqAUTCk2U9zntaS1,"25,659",99
IDGAF,Dua Lipa,2018-09-14,76cy1WJvNGJTj78UqeA5zr,"25,469",100
No Te Creo,"Felipe Peláez, Nacho, Noriel",2018-09-14,2OKKeDxai9VJ5uW8zHLP3O,"25,425",101
Marinero,Maluma,2018-09-14,6x5LBP3nYXVdIDoomChGr3,"25,337",102
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-09-14,2hl6q70unbviGo3g1R7uFx,"25,211",103
Suena El Dembow,"Joey Montana, Sebastian Yatra",2018-09-14,0woHVOh3KXLSDv8VU9XwZ4,"25,116",104
Dicen,"Matt Hunter, Lele Pons",2018-09-14,4cfoVJxpHqUqTvBrG1RTyi,"24,832",105
Triste,"Bryant Myers, Bad Bunny",2018-09-14,5MNS5FF4LrTX0jIaI0gory,"24,818",106
Simples Corazones,Fonseca,2018-09-14,6SVEw266UzbkAKfCLeBPGy,"24,748",107
Una Lady Como Tú,Manuel Turizo,2018-09-14,7MHN1aCFtLXjownGhvEQlF,"24,568",108
Corazón (feat. Nego do Borel),Maluma,2018-09-14,5cepAtqnEQ6yVG6088zMMu,"24,558",109
Caraluna,Bacilos,2018-09-14,7DhYjNLksXZhbRQeheAums,"24,392",110
Ibiza,"Ozuna, Romeo Santos",2018-09-14,1h9P5WJwyvK8OB7O2YiXgp,"24,215",111
Dimelo,Paulo Londra,2018-09-14,3uwehoqKSQLa5lFFvIX6M3,"24,108",112
Perfect,Ed Sheeran,2018-09-14,0tgVpDi06FyKpA1z0VMD4v,"24,101",113
Calypso - Remix,"Luis Fonsi, KAROL G, Andrés Torres, Mauricio Rengifo",2018-09-14,3B1q4Cv9PcYdiOpzqKSEIV,"24,011",114
Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky),"Dvicio, Jesús Reik",2018-09-14,4txQPJDlvU72lC6EMhT7m9,"23,933",115
Ella Me Persigue,"Alkilados, Bonny Lovy",2018-09-14,5lKfxy2Lzs2yJWqHuWHUIq,"23,800",116
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2018-09-14,5q2JbCNi4FcnglgPfxcV65,"23,524",117
Punto Y Aparte,Morat,2018-09-14,6RiV6DnCbfc0b2KbNvumdP,"23,420",118
La flaca,Jarabe De Palo,2018-09-14,2LsbizbOeNa4x6qsi2jAMb,"23,307",119
Solo (feat. Demi Lovato),Clean Bandit,2018-09-14,6kPJZM97LwdG9QIsT7khp6,"23,168",120
SUTRA,"Sebastian Yatra, Dalmata",2018-09-14,0lTYnxJdC68v0oXd5xolxY,"23,135",121
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-09-14,5hcisvFMidkMJlElTO9Qmw,"23,037",122
Por Hacerme el Bueno,Bacilos,2018-09-14,1iEIQ69PuAM76GCBT9HCek,"22,957",123
La Incondicional,Luis Miguel,2018-09-14,6F9yAYUaNbUhdlQyt5uZ3b,"22,819",124
Se Preparó,Ozuna,2018-09-14,1m69ELEgE6k5ZWsap40ozt,"22,715",125
Dura,Daddy Yankee,2018-09-14,6KuqAtoeVzxAYOaMveLNpH,"22,557",126
Solo,"Amenazzy, Lary Over",2018-09-14,7mTWMsbnRPGmyLOEaImXOU,"22,330",127
Usted,"Juan Magán, Mala Rodríguez",2018-09-14,79HTe42PihWUUq4BDjcuCq,"22,320",128
Bajo El Agua,Manuel Medrano,2018-09-14,5QSYWruQQ7kBCHScI4xJ9g,"22,297",129
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-09-14,7rwX0O3RlxqqIjQM8evm5E,"22,224",130
Que Va,"Alex Sensation, Ozuna",2018-09-14,6J1R5wtPXiHiwiPstOSI56,"22,221",131
Consejo de Amor,"TINI, Morat",2018-09-14,1zHQ5gjJoNxT4RYFmGEWuo,"22,072",132
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",2018-09-14,6kOHug1s9Nd5gsHrX8irs2,"22,050",133
Cásate Conmigo,"Silvestre Dangond, Nicky Jam",2018-09-14,6f4UPdDBQONKJBRqwZGjaJ,"22,046",134
Cómo Te Atreves,Morat,2018-09-14,7M6CFruBrM5x7u0lTMtm6r,"21,648",135
Natural,Imagine Dragons,2018-09-14,4zIO3ilp5HvTeK3HJHxhMP,"21,616",136
Escápate Conmigo (feat. Ozuna),Wisin,2018-09-14,1KSqYYJFyfTecXFk9M0prc,"21,195",137
SAD!,XXXTENTACION,2018-09-14,3ee8Jmje8o58CHK66QrVC2,"20,877",138
Corazon de Acero,Yiyo Sarante,2018-09-14,4dLBiOu6BXGaEL8ByICR6Q,"20,794",139
Mayores,"Becky G, Bad Bunny",2018-09-14,7JNh1cfm0eXjqFVOzKLyau,"20,697",140
Quien Sabe,Natti Natasha,2018-09-14,5ZkPBld8QqfUkS6aJG40yj,"20,613",141
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",2018-09-14,3tRtlS9YUyYqVgqO3iM4bW,"20,425",142
changes,XXXTENTACION,2018-09-14,7AFASza1mXqntmGtbxXprO,"20,260",143
Eastside (with Halsey & Khalid),benny blanco,2018-09-14,0d2iYfpKoM0QCKvcLCkBao,"20,161",144
Culpable O No - Miénteme Como Siempre,Luis Miguel,2018-09-14,7BwxbmYFy0l3ROHDjV2c14,"19,974",145
Devuélveme a mi chica,Hombres G,2018-09-14,1Wrzhfa5bNlqvsnCztz190,"19,642",146
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",2018-09-14,4hXAdUl4nAnSPc9thzP2E2,"19,620",147
God's Plan,Drake,2018-09-14,6DCZcSspjsKoFjzjrWoCdn,"19,606",148
Amorfoda,Bad Bunny,2018-09-14,3ITvHA9zhZZdBJsOsAUegF,"19,521",149
FRIENDS,"Marshmello, Anne-Marie",2018-09-14,08bNPGLD8AhKpnnERrAc6G,"19,499",150
La Mujer Perfecta,KURT,2018-09-14,0mAGeks6ns4FZWBPkjD9HR,"19,440",151
Lucky You (feat. Joyner Lucas),Eminem,2018-09-14,60SdxE8apGAxMiRrpbmLY0,"19,414",152
Disfruto,Carla Morrison,2018-09-14,0zTSmiDzVkIPUPjsHcUWpe,"19,340",153
The Scientist,Coldplay,2018-09-14,75JFxkI2RXiU7L9VXzMkle,"19,325",154
Mamita,CNCO,2018-09-14,71GAvRsilpo9pqd0vYn8Mo,"19,311",155
Bohemian Rhapsody - Remastered 2011,Queen,2018-09-14,7tFiyTwD0nx5a1eklYtX2J,"19,309",156
Happier,"Marshmello, Bastille",2018-09-14,2dpaYNEQHiRxtZbfNsse99,"19,273",157
Felices los 4,Maluma,2018-09-14,1RouRzlg8OKFeqc6LvdxmB,"19,081",158
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-09-14,1OJkKHmXsZVKtWlECdpDAe,"19,063",159
Creo en Ti,Reik,2018-09-14,0xXhgLXfEHnWJHVgRvFvdn,"19,051",160
Como Mirarte,Sebastian Yatra,2018-09-14,0CXEPVeQDLgDBfvcsQpXq1,"19,039",161
Díganle - Tainy Remix,"Leslie Grace, Becky G, CNCO",2018-09-14,1l89iNLbzfFN9TsWJORolB,"18,881",162
Jocelyn Flores,XXXTENTACION,2018-09-14,7m9OqQk4RVRkw9JJdeAw96,"18,811",163
Lo Malo - Remix,"Aitana, Ana Guerra, Greeicy, TINI",2018-09-14,7vHzOI0lrq6dXsHuQWpBpT,"18,762",164
Como Tú,Luciano Pereyra,2018-09-14,1Zv7PhLP7ohXZ2rIrsnT3R,"18,743",165
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-09-14,5WvAo7DNuPRmk4APhdPzi8,"18,679",166
El Farsante - Remix,"Ozuna, Romeo Santos",2018-09-14,7uYgVgRSgqluZclLS7wpp4,"18,632",167
Quiero Repetir,"Ozuna, J Balvin",2018-09-14,0MIcPSq9n2z5H8TAfEstri,"18,564",168
Havana (feat. Young Thug),Camila Cabello,2018-09-14,1rfofaqEpACxVEHIZBJe6W,"18,405",169
Thunder,Imagine Dragons,2018-09-14,1zB4vmk8tFRmM9UULNzbLB,"18,223",170
Traicionera,Sebastian Yatra,2018-09-14,4Ft0391aLVNtCPPseh98lp,"18,156",171
Sin Querer Queriendo (feat. Mau y Ricky),Lali,2018-09-14,5rUNrHC5b0oYanaw370Ncz,"18,084",172
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2018-09-14,4l3xGFwoTinvYxsePytOOf,"17,910",173
I'm Yours,Jason Mraz,2018-09-14,3S0OXQeoh0w6AY8WQVckRW,"17,832",174
El Clavo,Prince Royce,2018-09-14,0LKErfBZ5FbBiLB4OcZRbL,"17,704",175
TELÉFONO,Aitana,2018-09-14,5h8VHxOBK1VWWj46T8fSly,"17,413",176
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-09-14,2E124GmJRnBJuXbTb4cPUB,"17,345",177
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-14,4kWO6O1BUXcZmaxitpVUwp,"17,338",178
rockstar (feat. 21 Savage),Post Malone,2018-09-14,0e7ipj03S05BNilyu5bRzt,"17,194",179
Aprender A Quererte,Morat,2018-09-14,3zNcn4BaVfKORyx3uDfruW,"17,170",180
Every Breath You Take - Remastered 2003,The Police,2018-09-14,5C0LFQARavkPpn7JgA4sLk,"17,162",181
Te Mando Flores,Fonseca,2018-09-14,6OpHDI8lRiqHLqmUIYUxVr,"16,978",182
La Modelo,"Ozuna, Cardi B",2018-09-14,2SbzdGpOKlH3HIAGTWTbwU,"16,957",183
No Lie,"Sean Paul, Dua Lipa",2018-09-14,48QmG1dfvMuYLxMPt7KSRA,"16,909",184
Me Dediqué a Perderte,Alejandro Fernández,2018-09-14,4NUt1fcnO9aQAELBgXq3Kr,"16,839",185
Ya Para Qué,Greeicy,2018-09-14,7HCZWKJmHITV7Pt5YTQDcL,"16,819",186
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-14,5a8RPWgKSmcGBGcffmIrUi,"16,790",187
Closer,"The Chainsmokers, Halsey",2018-09-14,7BKLCZ1jbUBVqRi2FVlTVw,"16,632",188
Besame,"Valentino, Manuel Turizo",2018-09-14,7Ckhk1XW5NV2k4jpqtQNlz,"16,509",189
Una y Otra Vez,Manuel Medrano,2018-09-14,0bK3jxkbq5cDKWr68KtO8G,"16,483",190
Hey DJ,"CNCO, Yandel",2018-09-14,1XgpK29CGGjZnxPYkiRbh4,"16,455",191
Cuando Pase el Temblor,Soda Stereo,2018-09-14,2ExpCKBxiHbgzepERl1t4D,"16,388",192
Chachachá,Jósean Log,2018-09-14,6aommJFM8i3iT4inKuDSXh,"16,312",193
God is a woman,Ariana Grande,2018-09-14,5OCJzvD7sykQEKHH7qAC3C,"16,276",194
Caliente (feat. J Balvin),De La Ghetto,2018-09-14,1d1mZ7F4VI0hkkie2jE4yq,"16,170",195
Wonderwall - Remastered,Oasis,2018-09-14,5qqabIl2vWzo9ApSC317sa,"16,163",196
One Dance,"Drake, WizKid, Kyla",2018-09-14,1zi7xx7UVEFkmKfv06H8x0,"16,114",197
Pa Dentro,Juanes,2018-09-14,7flNdUykV5LYDRv8wQDbsx,"16,024",198
Amor Con Hielo,Morat,2018-09-14,105pLwtYErO64sPyXsPPAP,"16,011",199
Persiana Americana,Soda Stereo,2018-09-14,7JZP7kQsuFFWOrtAI7uNiW,"15,889",200
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2018-09-21,7uQmJ1jgNzBpATSoWKSPFu,"184,949",1
Cuando Te Besé,"Becky G, Paulo Londra",2018-09-21,2XXMDz7SPZ4mSFN1PXfHUy,"175,193",2
Vaina Loca,"Ozuna, Manuel Turizo",2018-09-21,48zFZh27QU5qsrBjn4C2FA,"173,901",3
Mala Mía,Maluma,2018-09-21,62o8KoI44JfN7aYxgTnPvh,"170,914",4
BEBE,"6ix9ine, Anuel AA",2018-09-21,7ATATJztoWLcqDAcVVof0C,"158,836",5
No Es Justo,"J Balvin, Zion & Lennox",2018-09-21,5qFeMRz4TvetPmzjre9Dq7,"151,798",6
Quiere Beber,Anuel AA,2018-09-21,3rPAD722s5FFNnwjC91t7Z,"149,220",7
Amigos Con Derechos,"Reik, Maluma",2018-09-21,2zDj4WjbNDmrRL6Z4YjjCA,"123,768",8
Justicia,"Silvestre Dangond, Natti Natasha",2018-09-21,6ipp8Dhs33KinlF4BStgca,"121,536",9
Culpables,Manuel Turizo,2018-09-21,3RD0PGolM0mETGHaprwgMn,"117,182",10
Sin Pijama,"Becky G, Natti Natasha",2018-09-21,2ijef6ni2amuunRoKTlgww,"116,831",11
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-09-21,3V8UKqhEK5zBkBb6d6ub8i,"116,064",12
Mocca,"Lalo Ebratt, Trapical",2018-09-21,0NKoPGc72yUKTIneVhFfg1,"113,445",13
Asesina,"Brytiago, Darell",2018-09-21,6rbhaJsE4uLzpPf8WYSHDK,"109,153",14
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2018-09-21,2alIsNw1mqEShbWyO1HXZZ,"109,093",15
Culpables,"KAROL G, Anuel AA",2018-09-21,6q8Lb50EtqNeeJXXe8mMAH,"105,484",16
La player (Bandolera),Zion & Lennox,2018-09-21,0VKkyBKCXyR99navhVRqcP,"100,722",17
Toda - Remix,"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez",2018-09-21,7nD2JPaxIKUdxd2UWgnaGL,"97,049",18
No Me Acuerdo,"Thalia, Natti Natasha",2018-09-21,00EPIEnX1JFjff8sC6bccd,"95,556",19
Clandestino,"Shakira, Maluma",2018-09-21,7DrluKkTviBwCc8AV3VGmf,"92,234",20
PPP,Kevin Roldan,2018-09-21,1DcxnVNFAyVl2sDQ646pXS,"90,778",21
Hipócrita,"Anuel AA, Zion",2018-09-21,6XBjCetHKdO5L9cwMDVffw,"80,975",22
