Song,Artist,Date,Song ID,Streams,Rank
Flaca,Andrés Calamaro,2020-02-14,1p7m9H4H8s0Y7SgRm7j3ED,"64,561",187
lovely (with Khalid),Billie Eilish,2020-02-14,0u2P5u6lvoDfwTYjAADbn4,"64,559",188
Bonita,"Juanes, Sebastian Yatra",2020-02-14,3ewwb5s3WHYqEdkBnwKlTS,"64,515",189
Que Te Lo Crea Tu Madre,Espinoza Paz,2020-02-14,1FEH4cNvTNkBO5tM4mMyag,"64,233",190
La Cama,"Lunay, Myke Towers",2020-02-14,0OoqRZXnSrgIUAha3iLKG1,"63,940",191
Perfect,Ed Sheeran,2020-02-14,0tgVpDi06FyKpA1z0VMD4v,"63,915",192
Every Breath You Take,The Police,2020-02-14,1JSTJqkT5qHq8MDJnJbRE1,"63,728",193
Aleluya,"Reik, Manuel Turizo",2020-02-14,23CsjGOYDQiJpX44BSn9TM,"63,643",194
Lost on You,LP,2020-02-14,3SqvR3HYLlCTYzbDXJ52OC,"63,486",195
Como Si Nada,"Paola Jara, Jessi Uribe",2020-02-14,48IBWHFp9h0rrbV9zFDWyy,"62,798",196
Sigo Buscandote,"Ovy On The Drums, Mau y Ricky",2020-02-14,4z2c6wyTY9xgiPYUvznwUE,"62,776",197
Déjame Ir,"Andrés Cepeda, Morat",2020-02-14,3nymR2pRbiDq89qS2osIVX,"62,530",198
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",2020-02-14,4Clmg1g8n2yBYG13Z1oSdG,"62,279",199
Another One Bites The Dust - Remastered 2011,Queen,2020-02-14,5vdp5UmvTsnMEMESIF2Ym7,"62,165",200
Tusa,"KAROL G, Nicki Minaj",2020-02-21,7k4t7uLgtOxPwTpFmtJNTY,"658,618",1
Ignorantes,"Bad Bunny, Sech",2020-02-21,3wYRLYuO1M88d8woWUIxct,"630,081",2
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-02-21,7sQKy5vlPQllr0k9IjYJv3,"608,331",3
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-02-21,5stPVcRqb4qixbafP9e8lt,"514,584",4
Morado,J Balvin,2020-02-21,3mQ6SLdxxaL52Yte7KF2Ks,"506,682",5
Dance Monkey,Tones And I,2020-02-21,1rgnBhdG2JDFTbYkYRZAku,"479,231",6
BORRAXXA,"Feid, Manuel Turizo",2020-02-21,2Y1EBfErprYwOlgluV9neb,"421,332",7
Fantasias,"Rauw Alejandro, Farruko",2020-02-21,6mAN61JH0dzyZpWslS11jy,"419,971",8
Girl,Myke Towers,2020-02-21,43NqTeL8pgBxKHPMiJKUP5,"403,431",9
Vete,Bad Bunny,2020-02-21,5DxXgozhkPLgrbKFY91w0c,"375,173",10
Blanco,J Balvin,2020-02-21,2rc7BkzO8qepMFAxHtOrXc,"359,845",11
Keii,Anuel AA,2020-02-21,5eEQCfq7MXQr6aHLNRUZLs,"351,566",12
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-02-21,6cy3ki60hLwimwIje7tALf,"321,853",13
Medusa,"Jhay Cortez, Anuel AA, J Balvin",2020-02-21,3qM0vBxIe4VUbK0Z0smuVP,"317,696",14
LA CANCIÓN,"J Balvin, Bad Bunny",2020-02-21,0fea68AdmYNygeTGI4RC18,"311,998",15
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",2020-02-21,5Id5B3dxJZhPcV9GzgYZZe,"303,943",16
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2020-02-21,4R8BJggjosTswLxtkw8V7P,"297,750",17
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-02-21,1Xnn1TPyr5h0hpRAT4B4EA,"292,945",18
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2020-02-21,2ksOAxtIxY8yElEWw8RhgK,"280,245",19
Mejor,"Dalex, Sech",2020-02-21,1mF6sMUsRU9MisrdB9qWvg,"272,053",20
Loco,Beéle,2020-02-21,2J9B63FawlTaPdg4eH5X03,"268,501",21
Callaita,"Bad Bunny, Tainy",2020-02-21,2TH65lNHgvLxCKXM3apjxI,"258,740",22
Don't Start Now,Dua Lipa,2020-02-21,6WrI0LAC5M1Rw2MnX2ZvEg,"256,909",23
Adicto (with Anuel AA & Ozuna),Tainy,2020-02-21,3jbT1Y5MoPwEIpZndDDwVq,"253,454",24
Diosa,Myke Towers,2020-02-21,3JHpk0DOTOzyh0777JFAky,"249,516",25
Definitivamente,"Daddy Yankee, Sech",2020-02-21,113PlnpZbHd3WIqeYjhZWv,"243,645",26
Muévelo,"Nicky Jam, Daddy Yankee",2020-02-21,4VgYtXCVJ7IbWAZ5ryfvEQ,"243,137",27
Detente,"Mike Bahía, Danny Ocean",2020-02-21,0x1k6gSTSxaLxe0F2IThaX,"241,440",28
Infeliz,"Arcangel, Bad Bunny",2020-02-21,4z6wo6PJG4Fve45OXK6D9m,"241,108",29
TBT,"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",2020-02-21,4s45VgkknMFkdiGoUcjxQU,"235,867",30
Si Te Vas,"Sech, Ozuna",2020-02-21,6Y4PDQv4XjYjHLeLmvyOt0,"234,655",31
Me Gusta,"Shakira, Anuel AA",2020-02-21,5Xhqh4lwJPtMUTsdBztN1a,"233,880",32
Alguien Me Gusta,"Andy Rivera, Jhonny Rivera, Jessi Uribe",2020-02-21,4iFTIshL0xDCw8JJUl5AJ3,"229,516",33
Indeciso,"Reik, J Balvin, Lalo Ebratt",2020-02-21,59s0s39NFWScuHDbHytI14,"222,785",34
Whine Up,"Nicky Jam, Anuel AA",2020-02-21,2pWOMNQJW3g2zmGjP0Vkb0,"222,600",35
QUE PRETENDES,"J Balvin, Bad Bunny",2020-02-21,25ZAibhr3bdlMCLmubZDVt,"222,400",36
Si Me Dices Que Sí,"Reik, Farruko, Camilo",2020-02-21,56Ta1O7Jxxpjnc6cWdDKUo,"218,267",37
"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",Dímelo Flow,2020-02-21,0UfVfRSmy4xMyi67LKH5zZ,"214,796",38
Pa' Olvidarme De Ella,"Piso 21, Christian Nodal",2020-02-21,1cVlW9WQiGlFdWUXFdFZGh,"209,202",39
Aventura,"Lunay, Ozuna, Anuel AA",2020-02-21,37zdqI4r1gswIzczSBkRon,"207,587",40
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",2020-02-21,1ndyl3wJCFs872XZ3ztPk6,"204,171",41
Tutu,"Camilo, Pedro Capó",2020-02-21,1nocRtwyNPVtGcIJqfgdzZ,"197,353",42
Señorita,"Shawn Mendes, Camila Cabello",2020-02-21,6v3KW9xbzN5yKLt9YKDYA2,"196,785",43
11 PM,Maluma,2020-02-21,7KbF6AdprOXEEHlsq11Z6d,"183,314",44
bad guy,Billie Eilish,2020-02-21,2Fxmhks0bxGSBdJ92vM42m,"179,673",45
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",2020-02-21,6K5BsR04ijf3FHNzjbaagD,"179,054",46
Tattoo,Rauw Alejandro,2020-02-21,7na7Bk98usp84FaOJFPv3d,"178,080",47
"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,2020-02-21,684EjRHwNsZQ9hCQxL4NYL,"174,271",48
Te Vi,"Piso 21, Micro TDH",2020-02-21,059bcIhyc2SBwm6sw2AZzd,"173,809",49
Blinding Lights,The Weeknd,2020-02-21,0sf12qNH5qcw8qpgymFOqD,"173,000",50
Qué Pena,"Maluma, J Balvin",2020-02-21,5099x34vBakWpGkHourFxP,"167,739",51
Yummy,Justin Bieber,2020-02-21,16wAOAZ2OkqoIDN7TpChjR,"160,632",52
Que Tire Pa Lante,Daddy Yankee,2020-02-21,6RyaV7owmVU6fzEPE17sF1,"150,208",53
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2020-02-21,7g8YaUQABMal0zWe7a2ijz,"149,140",54
Perreo en La Luna,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",2020-02-21,0RDgqtvOHLwcI6yz9bjsZV,"142,520",55
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2020-02-21,56f5qnyAlZdlz8wrUDA50h,"133,457",56
everything i wanted,Billie Eilish,2020-02-21,3ZCTVFBt2Brf31RLEnCkWJ,"131,295",57
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",2020-02-21,099tjv6oy2opbpCOA3nBwX,"131,225",58
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2020-02-21,7fODjB7BrQTGqh0hogW6XD,"126,907",59
Jangueo,"Alex Rose, Rafa Pabön",2020-02-21,5m3jpKkgkfoMcym1qjToFg,"126,785",60
Con Altura,"ROSALÍA, J Balvin, El Guincho",2020-02-21,2qG5sZ7Si6sdK74qLxedYM,"126,311",61
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2020-02-21,4t9a07PAghtQMRAIP9FQ7Z,"124,780",62
Una Vida Para Recordar,"Piso 21, Myke Towers",2020-02-21,7pxL0DzPpCjjcdfQccvnus,"122,169",63
La Difícil,Camilo,2020-02-21,0PaNKfwdqHjmW7hVEQ0lbu,"121,555",64
Destino,"Greeicy, Nacho",2020-02-21,041Kcvnw8nOdq8xiRibPTG,"120,123",65
Falling,Trevor Daniel,2020-02-21,4TnjEaWOeW0eKTKIEvJyCa,"118,387",66
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2020-02-21,7anSoGdgtmJTAPZBzcPhO6,"116,715",67
Préstamela a Mí,Andy Rivera,2020-02-21,407dcWZUHSyQihZYkSF6LZ,"114,637",68
La Playa - Remix,"Myke Towers, Maluma, Farruko",2020-02-21,70zg99pT51vB4wlMS7e4q7,"114,361",69
PORFA,"Feid, Justin Quiles",2020-02-21,3iQOfefMGDVDwo8dZoco8T,"114,088",70
Intentions (feat. Quavo),Justin Bieber,2020-02-21,4umIPjkehX1r7uhmGvXiSV,"113,864",71
Despacio,"Natti Natasha, Nicky Jam, Manuel Turizo, Myke Towers, DJ Luian, Mambo Kingz",2020-02-21,203uubEQA07to1kbro35qQ,"113,090",72
Qué Le Pasa a Mi Ex - Remix,"Andy Rivera, Feid",2020-02-21,1Kkx5Ux2mJPzGFc1GMDXdV,"111,887",73
Otro Trago,"Sech, Darell",2020-02-21,1Ej96GIBCTvgH7tNX1r3qr,"111,031",74
La Lá,"Mike Bahía, Ovy On The Drums",2020-02-21,1MYMEtHi6fmmGiDFLrBiY3,"108,958",75
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",2020-02-21,7BlBVFwvbWvcwNcUarQmjk,"108,475",76
No Time To Die,Billie Eilish,2020-02-21,73SpzrcaHk0RQPFP73vqVR,"108,360",77
Physical,Dua Lipa,2020-02-21,5px6upUHM3fhOP621Edp4V,"107,724",78
Memories,Maroon 5,2020-02-21,2b8fOow8UzyDFAE27YhOZM,"107,323",79
After Hours,The Weeknd,2020-02-21,4ejyZ4uJEXUURcgKp1kP8v,"107,002",80
ON,BTS,2020-02-21,2QyuXBcV1LJ2rq01KhreMF,"106,501",81
The Box,Roddy Ricch,2020-02-21,0nbXyq5TXYPCO7pr3N8S4I,"105,764",82
Fantasía,Ozuna,2020-02-21,40rXWke6SnXiGkSmaT8ZUr,"105,410",83
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",2020-02-21,4bTZeO72FwMa6wKOiqoynL,"105,142",84
Calma - Remix,"Pedro Capó, Farruko",2020-02-21,5iwz1NiezX7WWjnCgY5TH4,"105,102",85
Mi Error - Remix,"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay",2020-02-21,5IjOqh4XLyjHINuOGolmAt,"102,882",86
Dulcecitos (feat. Zion & Lennox),Piso 21,2020-02-21,3UZ8b8lAZiaqqH6ggZqxCR,"102,829",87
La Pared 360,"Lenny Tavárez, Justin Quiles",2020-02-21,2w8SKQCnT2YQK1qCqKl2uW,"102,561",88
Bellaquita,"Dalex, Lenny Tavárez",2020-02-21,1tpbAGsGpZee5jDHMcLrUJ,"101,255",89
Un Año,"Sebastian Yatra, Reik",2020-02-21,2vrpcQNg6itmgVZWsNjWe0,"99,892",90
Que Calor (with J Balvin & El Alfa),"Major Lazer, Diplo",2020-02-21,1G2CAJeP7rCwOZjlSJ0Zw3,"98,979",91
Te Quemaste,"Manuel Turizo, Anuel AA",2020-02-21,4fj7e6Tc48Bmomwyz2Z2XC,"98,271",92
Piensan,Myke Towers,2020-02-21,1A9PKAFEHMWgXNLpgf7k4J,"97,689",93
Hábitos,"Arcangel, Manuel Turizo",2020-02-21,2UeO0dSYG1t2BpESjdk24F,"97,424",94
Adan y Eva,Paulo Londra,2020-02-21,132ALUzVLmqYB4UsBj5qD6,"97,197",95
Esta Noche,"Mike Bahía, Greeicy",2020-02-21,4vhkI8x68EaGQR3Kn7Pwhc,"96,195",96
Porno,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",2020-02-21,34ZngZgo8xicbt1EE8Ob8Z,"95,767",97
No Es Justo,"J Balvin, Zion & Lennox",2020-02-21,5qFeMRz4TvetPmzjre9Dq7,"95,610",98
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",2020-02-21,6t94PGXYAuo9GbJEnMpPcW,"95,598",99
Besos En Guerra,"Morat, Juanes",2020-02-21,1mlGScrDQqHqmhdIqE8MmA,"94,944",100
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2020-02-21,2ktoFujjJtantyMoVdBJlX,"94,683",101
No Te Vayas,Camilo,2020-02-21,4k9byIhs9ppbYWE22waJMB,"93,660",102
Atrévete,"Nicky Jam, Sech",2020-02-21,26Qhn2T88XqVinXQpmSarj,"92,858",103
La Boca,"Mau y Ricky, Camilo",2020-02-21,0UQwlF2pRkr1lMN6kNNUj3,"92,481",104
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2020-02-21,2B94bbI1a4LyBpK1439oP7,"91,913",105
Uniforme,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox",2020-02-21,0wMs7DPFOnToNAoecvAFQc,"91,853",106
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2020-02-21,4lzxJ4jCuFDXXGkE1LmpKR,"91,233",107
No Te Contaron Mal,Christian Nodal,2020-02-21,7hbk4BaF66O09R1gq0bKwj,"89,994",108
Tal Vez,Paulo Londra,2020-02-21,5jW3rF4URMdK7tO2xjS5EI,"89,683",109
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2020-02-21,7hynhxDoDpgMIV12JuVtNa,"88,485",110
ROXANNE,Arizona Zervas,2020-02-21,696DnlkuDOXcMAnKlTgXXK,"87,906",111
Cartagena,"Fonseca, Silvestre Dangond",2020-02-21,1UGXsiNn0ACf2MXuHXuiJE,"87,464",112
Cuando Nadie Ve,Morat,2020-02-21,71iAechwVKGu26pahzFL0k,"87,036",113
Shape of You,Ed Sheeran,2020-02-21,7qiZfU4dY1lWllzX7mPBI3,"86,961",114
Circles,Post Malone,2020-02-21,21jGcNKet2qwijlDFuPiPb,"86,666",115
Amantes,"Elder Dayán Díaz, Rolando Ochoa",2020-02-21,0rm6Ey3w4PrWdRac85vXN7,"86,099",116
Imaginate,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu",2020-02-21,29ShXDWDedEwZkYc8Du08N,"85,873",117
Mala Fama,"KILATE TESLA, Puri",2020-02-21,5VTTaqvgUN99gVpJp4ArxH,"85,463",118
De Los Besos Que Te Di,Christian Nodal,2020-02-21,1qfoq1qvZT7VwDVeekCJ97,"84,567",119
FRESH KERIAS,"Feid, Maluma, Sky Rompiendo",2020-02-21,6TvNO32huOBlWG5o69i1v7,"84,238",120
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2020-02-21,3mN2DtljBhnrIpc3Nu2pJ8,"83,651",121
Te Robaré,"Nicky Jam, Ozuna",2020-02-21,4PJ3umtW1aWdfh5EITHc6T,"81,886",122
Someone You Loved,Lewis Capaldi,2020-02-21,7qEHsqek33rTcFNT9PFqLf,"81,509",123
Enamórate De Alguien Más,Morat,2020-02-21,1fXKStjVOTmBEwjAnFSNkc,"81,480",124
Bohemian Rhapsody - Remastered 2011,Queen,2020-02-21,4u7EnebtmKWzUH433cf5Qv,"80,885",125
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2020-02-21,1j6xOGusnyXq3l6IryKF3G,"79,480",126
Inolvidable,"Ovy On The Drums, Beéle",2020-02-21,0OTtnwUO8natNWSwdZvXVF,"79,333",127
El Efecto - Remix,"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex",2020-02-21,74j34STf8L6uADnTN69ohv,"79,030",128
ON (Feat. Sia),BTS,2020-02-21,3IB5qOeMayvpOdHxYCL5tZ,"78,976",129
Me Rehúso,Danny Ocean,2020-02-21,6ifUES3keWjwXgae8pXI3o,"78,705",130
Créeme,"KAROL G, Maluma",2020-02-21,4EKZsrsCKyqr64FBHLc0DU,"78,378",131
Dulce Pecado,Jessi Uribe,2020-02-21,1dcPvuDlIyEZSCtYXtZlMm,"77,959",132
Con Calma,"Daddy Yankee, Snow",2020-02-21,5w9c2J52mkdntKOmRLeM2m,"77,088",133
La Playa,Myke Towers,2020-02-21,6768f4xbHQBpJo5lvFVNvs,"76,461",134
Me Provocas,Fumaratto,2020-02-21,0r3VcnXA2bjXjFjRa8ittm,"75,250",135
OK,Jessi Uribe,2020-02-21,7uUt5Q3ToDZhMQSGiqoLmv,"75,064",136
Presiento,"Morat, Aitana",2020-02-21,2V4hc5gplg7EXlrRUvD4rp,"74,664",137
Fantasias - Unplugged,"Rauw Alejandro, Farruko",2020-02-21,6qqd7DGn2VXzxsR4k3Ycun,"74,185",138
Solita,"Sech, Farruko, Zion & Lennox",2020-02-21,0tJCo71s7HT9Mu5Z4juuLw,"74,144",139
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2020-02-21,0WpwK09agFbwEUaNrGnXoe,"74,130",140
La player (Bandolera),Zion & Lennox,2020-02-21,0VKkyBKCXyR99navhVRqcP,"73,665",141
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2020-02-21,6osaMSJh9NguagEDQcZaKx,"73,626",142
105 F Remix,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers",2020-02-21,1aUGxXCz9QimNkKeiJtzZ7,"73,348",143
Mírame - Remix,"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell",2020-02-21,53uKGbcMjEc2gIWbfmvpdS,"73,149",144
Magia (feat. Sebastián Yatra),"Andrés Cepeda, Sebastian Yatra",2020-02-21,6xAhkN7uE1qdhPa8jZwhTb,"73,039",145
Believer,Imagine Dragons,2020-02-21,0pqnGHJpmpxLKifKRmU6WP,"72,071",146
Si Se Da,"Myke Towers, Farruko",2020-02-21,4jMwPJMtMF977ciTvD5fwg,"71,597",147
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2020-02-21,0JcNysfWVWaMS7R6vzGB2k,"71,415",148
Te Mando Flores,Fonseca,2020-02-21,2in1gSZtv2lRbcZUmN9aAl,"71,380",149
Black Swan,BTS,2020-02-21,3bkkMZEAhx7rTVz1C0itRQ,"71,330",150
Tú,Myke Towers,2020-02-21,7xX3wvvcZvxGCa06KlgTCp,"71,268",151
Caraluna,Bacilos,2020-02-21,7DhYjNLksXZhbRQeheAums,"71,238",152
HP,Maluma,2020-02-21,1LIqNVhaIgxXUt2eVoIQJ3,"70,403",153
Velitas,"Darell, Brytiago",2020-02-21,7q3NthaBqFI6s0WnAlnIvq,"70,081",154
Bajo El Agua,Manuel Medrano,2020-02-21,5QSYWruQQ7kBCHScI4xJ9g,"69,924",155
Parcerita,Myke Towers,2020-02-21,2oZBb87Jgwrg3qYhwsy3BN,"69,880",156
Mejores Amigos,"Yera, Morat",2020-02-21,7tQ24skemknA6PPh6gwFi1,"69,859",157
Lamento Boliviano,Los Enanitos Verdes,2020-02-21,6Pur3hWy6Nzc27ilmsp5HA,"69,645",158
B11 (feat. Myke Towers),"Rvssian, Darell, Zion & Lennox",2020-02-21,4o1DxRjMCHDwBiOKv88rOl,"69,642",159
Procura,"ChiChi Peralta, Jandy Feliz",2020-02-21,2q9udNV9NK0BL3q9p6TLxf,"69,599",160
Otra vez (feat. J Balvin),Zion & Lennox,2020-02-21,3QwBODjSEzelZyVjxPOHdq,"69,393",161
Adore You,Harry Styles,2020-02-21,3jjujdWJ72nww5eGnfs2E7,"69,348",162
Si Supieras,"Daddy Yankee, Wisin & Yandel",2020-02-21,7MRU4vOkywuhZ9kbFiPuiu,"68,938",163
I Don't Care (with Justin Bieber),Ed Sheeran,2020-02-21,0hVXuCcriWRGvwMV1r5Yn9,"68,445",164
Culpables,Manuel Turizo,2020-02-21,2zufEOvbBeIzYnRktwYk1W,"67,989",165
Girls Like You (feat. Cardi B),Maroon 5,2020-02-21,7fa9MBXhVfQ8P8Df9OEbD8,"67,661",166
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2020-02-21,3f5lA8nnc4YYF1qf78WpHw,"67,346",167
Filter,BTS,2020-02-21,0ono6UCNVZ1XqOm6j78Blu,"67,071",168
Life Is Good (feat. Drake),Future,2020-02-21,5yY9lUy8nbvjM1Uyo1Uqoc,"67,054",169
Nada Ha Cambiado,Manuel Turizo,2020-02-21,5Qykmc6YTWMvZMmBcHUdMU,"67,052",170
Aventurero,Yeison Jimenez,2020-02-21,49dwc91esnpPYpVNPS01bX,"67,040",171
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2020-02-21,7uQmJ1jgNzBpATSoWKSPFu,"66,957",172
Say So,Doja Cat,2020-02-21,3Dv1eDb0MEgF93GpLXlucZ,"66,955",173
Amantes,"Greeicy, Mike Bahía",2020-02-21,3IyPnNX142pvWx6D5CiimD,"66,947",174
Serenata,Mike Bahía,2020-02-21,11ufNpNUBDwTGlU8sdWZaP,"66,761",175
Secreto,"Anuel AA, KAROL G",2020-02-21,5W83ErFkO3aKAIS1WMi6u0,"66,450",176
Sweet Child O' Mine,Guns N' Roses,2020-02-21,7o2CTH4ctstm8TNelqjb51,"66,385",177
Mami,"Piso 21, Black Eyed Peas",2020-02-21,3bDD7GGvIzAZeHz2TOYD3A,"66,048",178
La flaca,Jarabe De Palo,2020-02-21,2LsbizbOeNa4x6qsi2jAMb,"65,991",179
Relación Rota,Myke Towers,2020-02-21,5RClLxkUvnMWFUQ3VAQEHj,"65,800",180
Voy Por Ti,"Cali Y El Dandee, Piso 21",2020-02-21,2sRhe52xJklfzRIe0K6puw,"65,518",181
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2020-02-21,2EEmzqzM70CybVspgM7YRT,"65,310",182
Matemos las Ganas,Jessi Uribe,2020-02-21,0bID0lGh8aR5jc6PkiyPUN,"65,027",183
Imaginaste - Remix,"Jhay Cortez, Wisin & Yandel",2020-02-21,3dJWIbkKEnI0Jb9CK6kdcg,"64,335",184
Bonita,"Juanes, Sebastian Yatra",2020-02-21,3ewwb5s3WHYqEdkBnwKlTS,"64,318",185
Ride It,Regard,2020-02-21,2tnVG71enUj33Ic2nFN6kZ,"64,227",186
Vaina Loca,"Ozuna, Manuel Turizo",2020-02-21,48zFZh27QU5qsrBjn4C2FA,"64,060",187
My Oh My (feat. DaBaby),Camila Cabello,2020-02-21,3yOlyBJuViE2YSGn3nVE1K,"63,973",188
Flaca,Andrés Calamaro,2020-02-21,1p7m9H4H8s0Y7SgRm7j3ED,"63,968",189
Lost on You,LP,2020-02-21,3SqvR3HYLlCTYzbDXJ52OC,"63,637",190
Que Te Lo Crea Tu Madre,Espinoza Paz,2020-02-21,1FEH4cNvTNkBO5tM4mMyag,"63,455",191
Every Breath You Take,The Police,2020-02-21,1JSTJqkT5qHq8MDJnJbRE1,"63,198",192
Déjame Ir,"Andrés Cepeda, Morat",2020-02-21,3nymR2pRbiDq89qS2osIVX,"63,025",193
To Die For,Sam Smith,2020-02-21,2ZTYlnhhV1UAReg7wIGolx,"62,909",194
Puntos Suspensivos,Piso 21,2020-02-21,04cd1MHVq1D8v1nuTZoCdv,"62,658",195
No Encuentro Palabras,"Abraham Mateo, Manuel Turizo",2020-02-21,5NJSLryp5WviTmppF33Peg,"62,628",196
Como Si Nada,"Paola Jara, Jessi Uribe",2020-02-21,48IBWHFp9h0rrbV9zFDWyy,"62,546",197
MIA (feat. Drake),Bad Bunny,2020-02-21,116H0KvKr2Zl4RPuVBruDO,"62,299",198
A Mí,Rels B,2020-02-21,7MmrcXVA7A5zZ2CbDuGHNa,"61,406",199
Aleluya,"Reik, Manuel Turizo",2020-02-21,23CsjGOYDQiJpX44BSn9TM,"61,269",200
Rojo,J Balvin,2020-02-28,4uziEsK1yiqdauKVDPsmVG,"1,563,848",1
Ignorantes,"Bad Bunny, Sech",2020-02-28,38RIEav39FGi86jppxO0du,"860,327",2
René,Residente,2020-02-28,6gm12xlADJwiBbHIKBXzGW,"735,275",3
La Difícil,Bad Bunny,2020-02-28,6NfrH0ANGmgBXyxgV2PeXt,"701,944",4
Si Veo a Tu Mamá,Bad Bunny,2020-02-28,41wtwzCZkXwpnakmwJ239F,"663,159",5
Morado,J Balvin,2020-02-28,3mQ6SLdxxaL52Yte7KF2Ks,"646,831",6
Tusa,"KAROL G, Nicki Minaj",2020-02-28,7k4t7uLgtOxPwTpFmtJNTY,"629,981",7
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-02-28,7sQKy5vlPQllr0k9IjYJv3,"592,495",8
Vete,Bad Bunny,2020-02-28,2n7ohqg1s68ToAHh4u9mcW,"583,430",9
La Santa,"Bad Bunny, Daddy Yankee",2020-02-28,69vlMrzHwATKzupwNcUPyK,"547,396",10
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-02-28,5stPVcRqb4qixbafP9e8lt,"505,026",11
Blanco,J Balvin,2020-02-28,2rc7BkzO8qepMFAxHtOrXc,"456,884",12
Dance Monkey,Tones And I,2020-02-28,1rgnBhdG2JDFTbYkYRZAku,"453,568",13
Pero Ya No,Bad Bunny,2020-02-28,75pQqzwgCjUOSSy5CpmAjy,"404,239",14
BORRAXXA,"Feid, Manuel Turizo",2020-02-28,2Y1EBfErprYwOlgluV9neb,"390,202",15
Girl,Myke Towers,2020-02-28,43NqTeL8pgBxKHPMiJKUP5,"376,694",16
Fantasias,"Rauw Alejandro, Farruko",2020-02-28,6mAN61JH0dzyZpWslS11jy,"374,225",17
Yo Perreo Sola,Bad Bunny,2020-02-28,0SqqAgdovOE24BzxIClpjw,"357,160",18
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2020-02-28,2DEZmgHKAvm41k4J3R2E9Y,"355,608",19
Soliá,Bad Bunny,2020-02-28,7sOfmPd18RWp3FoCzpa7Kw,"337,444",20
Bichiyal,"Bad Bunny, Yaviah",2020-02-28,4j4w4CXm6BSr0s25wAWrrX,"330,667",21
LA CANCIÓN,"J Balvin, Bad Bunny",2020-02-28,0fea68AdmYNygeTGI4RC18,"328,923",22
