Song,Artist,Date,Song ID,Streams,Rank
Ransom,Lil Tecca,2019-08-09,1kBbgxAUc4HQv7cgIayIDH,"30,733",82
Shape of You,Ed Sheeran,2019-08-09,7qiZfU4dY1lWllzX7mPBI3,"30,541",83
Cristina,Sebastian Yatra,2019-08-09,703iVQrfbQsXt7Uzgy1h8k,"30,310",84
A Traves del Vaso (Bachata Version),Grupo Extra,2019-08-09,7My6DpBn10lju6q7bZ6hHL,"29,858",85
7 rings,Ariana Grande,2019-08-09,6ocbgoVGwYJhOv1GgI9NsF,"29,856",86
Rebota,Guaynaa,2019-08-09,2YRvdf9cdS88y1wB1WhKoE,"29,589",87
Fess ka fe bang,"M.O.B, DJ Madness",2019-08-09,6qaI3T1s4h3pPAN0qVXwUl,"29,552",88
Aullando,"Wisin & Yandel, Romeo Santos",2019-08-09,7BuHdm4lQqcyG3qTwdkxus,"28,994",89
Falsas Promesas,Sech,2019-08-09,6ATIufHUOw1R1A4q46BqrN,"28,596",90
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-08-09,1j6xOGusnyXq3l6IryKF3G,"28,524",91
Una Vida Para Recordar,"Piso 21, Myke Towers",2019-08-09,7pxL0DzPpCjjcdfQccvnus,"28,364",92
En Guerra,"Sebastian Yatra, Camilo",2019-08-09,6dJPqP0gHP6iAZuIk1njBs,"28,275",93
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2019-08-09,2egI1hFZDAYrkCgtepoore,"28,143",94
Que Le De,"Rauw Alejandro, Nicky Jam",2019-08-09,08aYFNUTIOMGq93e2VSArQ,"27,893",95
Boomerang,Sech,2019-08-09,6E8uqptcabNz9ym19FkDye,"27,802",96
Nadie,Farruko,2019-08-09,0REjFxlMJRQxPqWSdmXiAT,"27,799",97
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-08-09,0KoiMHhqKLoL4xM54rcWYY,"27,781",98
Te Soñé De Nuevo,Ozuna,2019-08-09,5s8LepdwU0THzpd0M7nLsa,"27,516",99
Baila Baila Baila,Ozuna,2019-08-09,7uH27oIt4a6cIFCA8ZPcyG,"27,400",100
Probablemente,Christian Nodal,2019-08-09,4prmUBle7TtAeeUgCnsc3Z,"27,270",101
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-08-09,7dNwJbsT0sg1le5kVugGJb,"27,170",102
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-08-09,2ktoFujjJtantyMoVdBJlX,"26,993",103
Adictiva,"Daddy Yankee, Anuel AA",2019-08-09,6MJUCumnQsQEKbCy28tbCP,"26,733",104
Te Amo,"Piso 21, Paulo Londra",2019-08-09,2RVrdr062uLFxXwIxwdXPH,"26,688",105
Culpables,Manuel Turizo,2019-08-09,3RD0PGolM0mETGHaprwgMn,"26,648",106
La player (Bandolera),Zion & Lennox,2019-08-09,0VKkyBKCXyR99navhVRqcP,"26,621",107
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2019-08-09,3V8UKqhEK5zBkBb6d6ub8i,"26,426",108
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-08-09,7uQmJ1jgNzBpATSoWKSPFu,"26,275",109
Cambio,"Ozuna, Anuel AA",2019-08-09,3cg9A9GVyZAT2CPevqWr65,"26,006",110
La Playa,Myke Towers,2019-08-09,0jeS8PyyIRAG0A3t5DtL71,"25,934",111
Another One Bites The Dust - Remastered 2011,Queen,2019-08-09,5vdp5UmvTsnMEMESIF2Ym7,"25,913",112
Beautiful People (feat. Khalid),Ed Sheeran,2019-08-09,70eFcWOvlMObDhURTqT4Fv,"25,641",113
Unsainted,Slipknot,2019-08-09,5mpUKTdskZea0gStWzeHUZ,"25,535",114
Dancing With A Stranger (with Normani),Sam Smith,2019-08-09,6Qs4SXO9dwPj5GKvVOv8Ki,"25,523",115
Tú No Amas,"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel",2019-08-09,5J64qSSq0VZuh0CiI9o9Nq,"25,517",116
Amigos Con Derechos,"Reik, Maluma",2019-08-09,4yVO0wOhXsZC1RuPgHP524,"25,512",117
Tiene Novio,"Sech, Manuel Turizo",2019-08-09,5V4u2EwJZLs03lWJ8PH9DA,"25,299",118
Sweet Child O' Mine,Guns N' Roses,2019-08-09,7o2CTH4ctstm8TNelqjb51,"25,008",119
Aleluya,"Reik, Manuel Turizo",2019-08-09,23CsjGOYDQiJpX44BSn9TM,"24,747",120
Perfect,Ed Sheeran,2019-08-09,0tgVpDi06FyKpA1z0VMD4v,"24,723",121
Presiento,"Morat, Aitana",2019-08-09,2V4hc5gplg7EXlrRUvD4rp,"24,708",122
Chica Paranormal,Paulo Londra,2019-08-09,3krzcyMKlRXjVkJFZqMN4t,"24,608",123
La Mujer Perfecta,KURT,2019-08-09,5XR1WyZ0uOSHRNhP85QxT4,"24,451",124
Besos En Guerra,"Morat, Juanes",2019-08-09,1mlGScrDQqHqmhdIqE8MmA,"24,414",125
Too Good At Goodbyes,Sam Smith,2019-08-09,1mXVgsBdtIVeCLJnSnmtdV,"24,398",126
Get You The Moon (feat. Snøw),Kina,2019-08-09,4ZLzoOkj0MPWrTLvooIuaa,"24,325",127
Kemba Walker,"Eladio Carrion, Bad Bunny",2019-08-09,38kLHBjtWJaPXcyFhwRVtI,"24,236",128
No Hay Nadie Más,Sebastian Yatra,2019-08-09,3IPJg1sdqLj12kFIndaonN,"24,130",129
Latina (feat. Maluma),Reykon,2019-08-09,00Ia46AgCNfnXjzgH8PIKH,"24,058",130
Every Breath You Take,The Police,2019-08-09,1JSTJqkT5qHq8MDJnJbRE1,"24,047",131
No Guidance (feat. Drake),Chris Brown,2019-08-09,6XHVuErjQ4XNm6nDPVCxVX,"23,987",132
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2019-08-09,63USmok1OioBzKuWGW9wAg,"23,937",133
Instinto Natural (feat. Sech),Maluma,2019-08-09,63LC0DlzmPd9TOYON8blfc,"23,819",134
Cuando Nadie Ve,Morat,2019-08-09,71iAechwVKGu26pahzFL0k,"23,722",135
Girls Like You (feat. Cardi B),Maroon 5,2019-08-09,7fa9MBXhVfQ8P8Df9OEbD8,"23,602",136
Forever Alone,Paulo Londra,2019-08-09,4b2V2ZuTYELubat4l5qZaE,"23,579",137
Quédate,"Kany Garcia, Tommy Torres",2019-08-09,2pV1sqUkOCYD9c3l6SKVi3,"23,503",138
rockstar (feat. 21 Savage),Post Malone,2019-08-09,0e7ipj03S05BNilyu5bRzt,"23,396",139
Me Dediqué a Perderte,Alejandro Fernández,2019-08-09,4NUt1fcnO9aQAELBgXq3Kr,"23,360",140
Shallow,"Lady Gaga, Bradley Cooper",2019-08-09,2VxeLyX666F8uXCJ0dZF8B,"23,306",141
Quiere Beber,Anuel AA,2019-08-09,0FDMH2ahuIVzCybwHJK9zh,"23,210",142
The Scientist,Coldplay,2019-08-09,75JFxkI2RXiU7L9VXzMkle,"23,105",143
Sucker,Jonas Brothers,2019-08-09,22vgEDb5hykfaTwLuskFGD,"22,756",144
Old Town Road,Lil Nas X,2019-08-09,0F7FA14euOIX8KcbEturGH,"22,688",145
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2019-08-09,77MsQNnI0Co0UZOkPyuid3,"22,576",146
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",2019-08-09,4jBpZsZ9qx3cZhoEfuKElF,"22,520",147
No Es Justo,"J Balvin, Zion & Lennox",2019-08-09,5qFeMRz4TvetPmzjre9Dq7,"22,507",148
MOJAITA,"J Balvin, Bad Bunny",2019-08-09,71pEiUWwfDFiRO6RmFpnBf,"22,468",149
Lalala,"Y2K, bbno$",2019-08-09,51Fjme0JiitpyXKuyQiCDo,"22,431",150
La flaca,Jarabe De Palo,2019-08-09,2LsbizbOeNa4x6qsi2jAMb,"22,082",151
En Cero,"Yandel, Sebastian Yatra, Manuel Turizo",2019-08-09,51uLQESb4VnYAbs5WtGxho,"21,797",152
I'm Not The Only One,Sam Smith,2019-08-09,7795WJLVKJoAyVoOtCWqXN,"21,707",153
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2019-08-09,7hynhxDoDpgMIV12JuVtNa,"21,618",154
"Trueno: Bzrp Freestyle Sessions, Vol. 6","Bizarrap, Trueno",2019-08-09,1DckcUSLpCfYsD1htu4JnF,"21,316",155
PPP,Kevin Roldan,2019-08-09,1DcxnVNFAyVl2sDQ646pXS,"21,296",156
Ibiza,"Ozuna, Romeo Santos",2019-08-09,1h9P5WJwyvK8OB7O2YiXgp,"21,278",157
Sin Pijama,"Becky G, Natti Natasha",2019-08-09,2ijef6ni2amuunRoKTlgww,"21,252",158
Money In The Grave (Drake ft. Rick Ross),Drake,2019-08-09,5ry2OE6R2zPQFDO85XkgRb,"21,241",159
La Respuesta,"Becky G, Maluma",2019-08-09,2fOjendzUzepHwR9QrVyYF,"21,174",160
Caraluna,Bacilos,2019-08-09,7DhYjNLksXZhbRQeheAums,"21,103",161
COMO UN BEBÉ,"J Balvin, Bad Bunny, Mr Eazi",2019-08-09,7knLcYCOSaURD0d7HUULFM,"21,086",162
In My Mind,"Dynoro, Gigi D'Agostino",2019-08-09,0E9ZjEAyAwOXZ7wJC0PD33,"21,071",163
Dracukeo,Kidd Keo,2019-08-09,0oa9Tz96GruIbaL6borlXM,"21,058",164
Otra vez (feat. J Balvin),Zion & Lennox,2019-08-09,3QwBODjSEzelZyVjxPOHdq,"21,051",165
Bajo El Agua,Manuel Medrano,2019-08-09,5QSYWruQQ7kBCHScI4xJ9g,"20,979",166
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",2019-08-09,5lwVd35Zg6DJ4qibVMq99H,"20,958",167
Photograph,Ed Sheeran,2019-08-09,6fxVffaTuwjgEk5h9QyRjy,"20,950",168
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-08-09,6WkJ2OK163XXS2oARUC9JM,"20,936",169
Stay With Me,Sam Smith,2019-08-09,5Nm9ERjJZ5oyfXZTECKmRt,"20,919",170
Homerun (Intro),Paulo Londra,2019-08-09,7kh95COsNZjnTmc6aF76n7,"20,784",171
Fear Inoculum,TOOL,2019-08-09,4XW5PGlQ3S4B8Bti7meocj,"20,729",172
Inmortal,Aventura,2019-08-09,2swZ0X1njeU32SNJeBKIfW,"20,702",173
Demasiado Loco,Paulo Londra,2019-08-09,1algWk375QvT1XNJJbRsGM,"20,571",174
Gan-Ga,Bryant Myers,2019-08-09,2J3jxgfp6GWoBsMPIa20oC,"20,466",175
Thinking out Loud,Ed Sheeran,2019-08-09,1Slwb6dOYkBlWal1PGtnNg,"20,363",176
Reggaeton,J Balvin,2019-08-09,2D3z17LBMJ2HEHeBFFjTLi,"20,305",177
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-08-09,58q2HKrzhC3ozto2nDdN4z,"20,249",178
Velitas,"Darell, Brytiago",2019-08-09,7q3NthaBqFI6s0WnAlnIvq,"20,168",179
lovely (with Khalid),Billie Eilish,2019-08-09,0u2P5u6lvoDfwTYjAADbn4,"20,130",180
No Puedo,Paulo Londra,2019-08-09,6MbSMSXrSlvsyHf4kcaLQi,"20,129",181
Vuelve,"Sebastian Yatra, Beret",2019-08-09,3wGRfBDRNQb0nFDFrUPvq6,"20,122",182
La Lá,"Mike Bahía, Ovy On The Drums",2019-08-09,4kitLAHbmBBXYHt9g22md3,"20,113",183
Vuelva A Ver - Remix,"Dalex, Lyanno, Sech, Justin Quiles, Rauw Alejandro",2019-08-09,0GrGfs8ldZRWOrksG5uraH,"20,062",184
New Rules,Dua Lipa,2019-08-09,2xJCMIJfcNYDc5iR0sAm2O,"20,056",185
BEBE,"6ix9ine, Anuel AA",2019-08-09,6mKs2kkBgvf090H566n1pd,"20,048",186
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2019-08-09,0JcNysfWVWaMS7R6vzGB2k,"19,981",187
All of Me,John Legend,2019-08-09,3U4isOIWM3VvDubwSI3y7a,"19,853",188
Lamento Boliviano,Los Enanitos Verdes,2019-08-09,6Pur3hWy6Nzc27ilmsp5HA,"19,780",189
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-08-09,59PYgzOiOjGDzjDT5N5oOX,"19,623",190
Muito Calor,"Ozuna, Anitta",2019-08-09,5uVgsAzjO6eJR06VPrqUga,"19,622",191
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-08-09,2fuCquhmrzHpu5xcA1ci9x,"19,612",192
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-08-09,3mN2DtljBhnrIpc3Nu2pJ8,"19,608",193
Wonderwall - Remastered,Oasis,2019-08-09,5qqabIl2vWzo9ApSC317sa,"19,600",194
Thunder,Imagine Dragons,2019-08-09,1zB4vmk8tFRmM9UULNzbLB,"19,585",195
Something Just Like This,"The Chainsmokers, Coldplay",2019-08-09,6RUKPb4LETWmmr3iAEQktW,"19,582",196
Hard Drive,"Shenseea, Konshens, Rvssian",2019-08-09,4tw57jakL7TFEdZ4bUohP1,"19,491",197
Imposible,"Luis Fonsi, Ozuna",2019-08-09,4cuGZb0iFyHtwaSKdKrJkF,"19,468",198
Se Preparó,Ozuna,2019-08-09,1m69ELEgE6k5ZWsap40ozt,"19,404",199
Culpables,"KAROL G, Anuel AA",2019-08-09,4RGKft6YTTWHjpQeRIInuS,"19,389",200
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2019-08-16,2ksOAxtIxY8yElEWw8RhgK,"330,110",1
Tutu,"Camilo, Pedro Capó",2019-08-16,1nocRtwyNPVtGcIJqfgdzZ,"264,202",2
Callaita,"Bad Bunny, Tainy",2019-08-16,2TH65lNHgvLxCKXM3apjxI,"221,282",3
LA CANCIÓN,"J Balvin, Bad Bunny",2019-08-16,0fea68AdmYNygeTGI4RC18,"193,148",4
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2019-08-16,4R8BJggjosTswLxtkw8V7P,"178,360",5
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",2019-08-16,4bTZeO72FwMa6wKOiqoynL,"174,317",6
Soltera (Remix),"Lunay, Daddy Yankee, Bad Bunny",2019-08-16,2qMnZF5Ja2WvmfbblByQza,"160,962",7
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2019-08-16,7anSoGdgtmJTAPZBzcPhO6,"140,682",8
Tal Vez,Paulo Londra,2019-08-16,5jW3rF4URMdK7tO2xjS5EI,"134,959",9
Otro Trago,"Sech, Darell",2019-08-16,1Ej96GIBCTvgH7tNX1r3qr,"124,911",10
11 PM,Maluma,2019-08-16,7KbF6AdprOXEEHlsq11Z6d,"115,536",11
Señorita,"Shawn Mendes, Camila Cabello",2019-08-16,6v3KW9xbzN5yKLt9YKDYA2,"114,523",12
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2019-08-16,7g8YaUQABMal0zWe7a2ijz,"112,140",13
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",2019-08-16,7BlBVFwvbWvcwNcUarQmjk,"109,089",14
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-08-16,2qG5sZ7Si6sdK74qLxedYM,"107,857",15
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2019-08-16,4lzxJ4jCuFDXXGkE1LmpKR,"107,411",16
Bellacoso,"Residente, Bad Bunny",2019-08-16,1kMUGCt7XLDc5Q64Vl0H8S,"104,910",17
QUE PRETENDES,"J Balvin, Bad Bunny",2019-08-16,25ZAibhr3bdlMCLmubZDVt,"102,850",18
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",2019-08-16,6K5BsR04ijf3FHNzjbaagD,"99,872",19
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",2019-08-16,3TqLIW3qd4qFYkfYsBjVN6,"95,679",20
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2019-08-16,7fODjB7BrQTGqh0hogW6XD,"92,752",21
La Boca,"Mau y Ricky, Camilo",2019-08-16,0UQwlF2pRkr1lMN6kNNUj3,"87,734",22
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2019-08-16,56f5qnyAlZdlz8wrUDA50h,"86,655",23
Toast,Koffee,2019-08-16,7sd72KZS8D59g5NmhxyHpJ,"83,871",24
Adan y Eva,Paulo Londra,2019-08-16,132ALUzVLmqYB4UsBj5qD6,"82,608",25
Atrévete,"Nicky Jam, Sech",2019-08-16,3KekO5WUfJsh7kYU9o2w50,"82,046",26
No Te Vayas,Camilo,2019-08-16,4k9byIhs9ppbYWE22waJMB,"81,468",27
CANGURO,WOS,2019-08-16,4wyNKAZe82BNlp2lHiR1FX,"76,501",28
Con Calma,"Daddy Yankee, Snow",2019-08-16,5w9c2J52mkdntKOmRLeM2m,"75,188",29
Por Eso Vine,Paulo Londra,2019-08-16,5qN1G8fSHq4Sv5FRoOkNGu,"74,115",30
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-08-16,2YpeDb67231RjR0MgVLzsG,"72,960",31
"Nicki Nicole: Bzrp Music Sessions, Vol. 13","Bizarrap, Nicki Nicole",2019-08-16,2S93hylQBYLndMnaJuso8S,"72,197",32
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",2019-08-16,7BuSE9uTIw931wtZYzvZcQ,"71,910",33
Te Vi,"Piso 21, Micro TDH",2019-08-16,059bcIhyc2SBwm6sw2AZzd,"68,359",34
Solita,"Sech, Farruko, Zion & Lennox",2019-08-16,0tJCo71s7HT9Mu5Z4juuLw,"67,915",35
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-08-16,6osaMSJh9NguagEDQcZaKx,"64,344",36
Calma - Remix,"Pedro Capó, Farruko",2019-08-16,5iwz1NiezX7WWjnCgY5TH4,"62,081",37
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2019-08-16,2EEmzqzM70CybVspgM7YRT,"61,845",38
Si Se Da,"Myke Towers, Farruko",2019-08-16,5KbBGUpIZd6gVFUU8tqYiQ,"61,447",39
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2019-08-16,3f5lA8nnc4YYF1qf78WpHw,"57,019",40
Un Año,"Sebastian Yatra, Reik",2019-08-16,2vrpcQNg6itmgVZWsNjWe0,"56,914",41
Te Robaré,"Nicky Jam, Ozuna",2019-08-16,6v0lAdFF4haL8xjBIUjtOw,"56,685",42
Sígueme - Remix,"Feid, Sech",2019-08-16,7IpRYJ71dk98P0SmgnNLYh,"55,996",43
HP,Maluma,2019-08-16,1LIqNVhaIgxXUt2eVoIQJ3,"55,903",44
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",2019-08-16,3dWpRjCmaHbroNahuSeX11,"55,761",45
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,2019-08-16,3H9GDhVVTlmFQSmpt51qiP,"53,169",46
Secreto,"Anuel AA, KAROL G",2019-08-16,5W83ErFkO3aKAIS1WMi6u0,"51,421",47
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",2019-08-16,7mWFF4gPADjTQjC97CgFVt,"49,221",48
How Do You Sleep?,Sam Smith,2019-08-16,6b2RcmUt1g9N9mQ3CbjX2Y,"46,143",49
Contra La Pared,"Sean Paul, J Balvin",2019-08-16,37eGbhE1xVFSvcKkqGb6i1,"45,808",50
Si Supieras,"Daddy Yankee, Wisin & Yandel",2019-08-16,7MRU4vOkywuhZ9kbFiPuiu,"44,757",51
Sola,Manuel Turizo,2019-08-16,675w3ACw5xZR3ODhUJlEVN,"43,789",52
I Don't Care (with Justin Bieber),Ed Sheeran,2019-08-16,0hVXuCcriWRGvwMV1r5Yn9,"42,799",53
No Te Contaron Mal,Christian Nodal,2019-08-16,7hbk4BaF66O09R1gq0bKwj,"42,029",54
bad guy,Billie Eilish,2019-08-16,2Fxmhks0bxGSBdJ92vM42m,"41,059",55
Amor Genuino,Ozuna,2019-08-16,6pK5edDoyrn4mWwRSVc2a5,"40,302",56
MIA (feat. Drake),Bad Bunny,2019-08-16,116H0KvKr2Zl4RPuVBruDO,"38,479",57
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-08-16,77dMSg2VHi2wwXjXNrmcrZ,"37,460",58
Créeme,"KAROL G, Maluma",2019-08-16,4EKZsrsCKyqr64FBHLc0DU,"36,943",59
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2019-08-16,3g4UyIcQwutiG0TfW32GnX,"36,389",60
Believer,Imagine Dragons,2019-08-16,0pqnGHJpmpxLKifKRmU6WP,"36,148",61
Cuando Te Besé,"Becky G, Paulo Londra",2019-08-16,2XXMDz7SPZ4mSFN1PXfHUy,"35,823",62
Amanece,"Anuel AA, Haze",2019-08-16,1LiN0Z98FkR1t0m8KmLcAH,"35,807",63
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",2019-08-16,1ndlOUUT3Eq1SDCSdKJASw,"35,750",64
Goteo,Duki,2019-08-16,1EoEU4HY57qaITp06TkC6B,"34,079",65
boyfriend (with Social House),Ariana Grande,2019-08-16,0Ryd8975WihbObpp5cPW1t,"34,046",66
Ni Gucci Ni Prada,Kenny Man,2019-08-16,32lexhcz93AinKK0qLTZaZ,"33,507",67
Goodbyes (Feat. Young Thug),Post Malone,2019-08-16,6vBdBCoOhKHiYDDOcorfNo,"33,020",68
Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,2019-08-16,2qRN7PWiHRLprw4FpDeI9N,"32,551",69
Ramayama,"Don Omar, Farruko",2019-08-16,6gokadtiVvFO0nuAoOLX98,"32,467",70
De Los Besos Que Te Di,Christian Nodal,2019-08-16,1qfoq1qvZT7VwDVeekCJ97,"31,890",71
Ocean,KAROL G,2019-08-16,6qoIFQfdmaQF9A1gb67tR7,"31,713",72
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-08-16,3KkXRkHbMCARz0aVfEt68P,"31,175",73
Destino,"Greeicy, Nacho",2019-08-16,041Kcvnw8nOdq8xiRibPTG,"31,044",74
Happier,"Marshmello, Bastille",2019-08-16,2dpaYNEQHiRxtZbfNsse99,"30,988",75
Bohemian Rhapsody - Remastered 2011,Queen,2019-08-16,4u7EnebtmKWzUH433cf5Qv,"30,954",76
Shape of You,Ed Sheeran,2019-08-16,7qiZfU4dY1lWllzX7mPBI3,"30,744",77
Me Rehúso,Danny Ocean,2019-08-16,6ifUES3keWjwXgae8pXI3o,"30,585",78
Vaina Loca,"Ozuna, Manuel Turizo",2019-08-16,48zFZh27QU5qsrBjn4C2FA,"30,539",79
Cristina,Sebastian Yatra,2019-08-16,703iVQrfbQsXt7Uzgy1h8k,"30,242",80
Nada Ha Cambiado,Manuel Turizo,2019-08-16,0uv14vi55Evco7lDLDj87P,"30,220",81
Ransom,Lil Tecca,2019-08-16,1kBbgxAUc4HQv7cgIayIDH,"30,182",82
Cúrame (feat. Manuel Turizo),Prince Royce,2019-08-16,6rXxAohZzTDsP5KT3IDFIU,"29,941",83
Puntos Suspensivos,Piso 21,2019-08-16,04cd1MHVq1D8v1nuTZoCdv,"29,568",84
Lover,Taylor Swift,2019-08-16,0bzbvANY6oETSJLc0wlVGY,"29,463",85
Adiós Amor,Christian Nodal,2019-08-16,63bmZnBN1CiJ9sA4qTEe8y,"29,283",86
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-08-16,1j6xOGusnyXq3l6IryKF3G,"28,732",87
7 rings,Ariana Grande,2019-08-16,6ocbgoVGwYJhOv1GgI9NsF,"28,725",88
"Trueno: Bzrp Freestyle Sessions, Vol. 6","Bizarrap, Trueno",2019-08-16,1DckcUSLpCfYsD1htu4JnF,"28,634",89
Toda - Remix,"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez",2019-08-16,7nD2JPaxIKUdxd2UWgnaGL,"27,991",90
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2019-08-16,2egI1hFZDAYrkCgtepoore,"27,980",91
Fess ka fe bang,"M.O.B, DJ Madness",2019-08-16,6qaI3T1s4h3pPAN0qVXwUl,"27,832",92
Rebota,Guaynaa,2019-08-16,2YRvdf9cdS88y1wB1WhKoE,"27,701",93
Que Le De,"Rauw Alejandro, Nicky Jam",2019-08-16,08aYFNUTIOMGq93e2VSArQ,"27,686",94
A Traves del Vaso (Bachata Version),Grupo Extra,2019-08-16,7My6DpBn10lju6q7bZ6hHL,"27,592",95
Presiento,"Morat, Aitana",2019-08-16,2V4hc5gplg7EXlrRUvD4rp,"27,550",96
Boomerang,Sech,2019-08-16,6E8uqptcabNz9ym19FkDye,"27,440",97
Chica Paranormal,Paulo Londra,2019-08-16,3krzcyMKlRXjVkJFZqMN4t,"27,348",98
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-08-16,7dNwJbsT0sg1le5kVugGJb,"27,156",99
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-08-16,0KoiMHhqKLoL4xM54rcWYY,"27,035",100
Te Amo,"Piso 21, Paulo Londra",2019-08-16,2RVrdr062uLFxXwIxwdXPH,"27,021",101
Culpables,Manuel Turizo,2019-08-16,3RD0PGolM0mETGHaprwgMn,"27,000",102
La Playa,Myke Towers,2019-08-16,0jeS8PyyIRAG0A3t5DtL71,"26,987",103
Falsas Promesas,Sech,2019-08-16,6ATIufHUOw1R1A4q46BqrN,"26,873",104
Nadie,Farruko,2019-08-16,0REjFxlMJRQxPqWSdmXiAT,"26,787",105
Forever Alone,Paulo Londra,2019-08-16,4b2V2ZuTYELubat4l5qZaE,"26,358",106
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2019-08-16,2B94bbI1a4LyBpK1439oP7,"26,218",107
Adictiva,"Daddy Yankee, Anuel AA",2019-08-16,6MJUCumnQsQEKbCy28tbCP,"26,206",108
La player (Bandolera),Zion & Lennox,2019-08-16,0VKkyBKCXyR99navhVRqcP,"26,144",109
Aullando,"Wisin & Yandel, Romeo Santos",2019-08-16,7BuHdm4lQqcyG3qTwdkxus,"26,095",110
Another One Bites The Dust - Remastered 2011,Queen,2019-08-16,5vdp5UmvTsnMEMESIF2Ym7,"26,053",111
Besos En Guerra,"Morat, Juanes",2019-08-16,1mlGScrDQqHqmhdIqE8MmA,"25,980",112
Baila Baila Baila,Ozuna,2019-08-16,7uH27oIt4a6cIFCA8ZPcyG,"25,786",113
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-08-16,2ktoFujjJtantyMoVdBJlX,"25,658",114
Aleluya,"Reik, Manuel Turizo",2019-08-16,23CsjGOYDQiJpX44BSn9TM,"25,623",115
Cuando Nadie Ve,Morat,2019-08-16,71iAechwVKGu26pahzFL0k,"25,602",116
Te Soñé de Nuevo,"Ozuna, Barloe Team",2019-08-16,7lR4UmEDJ1ngczVX2NiNi4,"25,585",117
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2019-08-16,3V8UKqhEK5zBkBb6d6ub8i,"25,533",118
Dancing With A Stranger (with Normani),Sam Smith,2019-08-16,6Qs4SXO9dwPj5GKvVOv8Ki,"25,451",119
