Song,Artist,Date,Song ID,Streams,Rank
Yo Perreo Sola,Bad Bunny,2020-04-03,0SqqAgdovOE24BzxIClpjw,"50,802",2
Si Veo a Tu Mamá,Bad Bunny,2020-04-03,41wtwzCZkXwpnakmwJ239F,"45,967",3
Rojo,J Balvin,2020-04-03,380HmhwTE2NJgawn1NwkXi,"40,152",4
Ignorantes,"Bad Bunny, Sech",2020-04-03,38RIEav39FGi86jppxO0du,"38,880",5
La Difícil,Bad Bunny,2020-04-03,6NfrH0ANGmgBXyxgV2PeXt,"34,256",6
Vete,Bad Bunny,2020-04-03,2n7ohqg1s68ToAHh4u9mcW,"31,777",7
Tattoo,Rauw Alejandro,2020-04-03,7na7Bk98usp84FaOJFPv3d,"31,622",8
Tusa,"KAROL G, Nicki Minaj",2020-04-03,7k4t7uLgtOxPwTpFmtJNTY,"31,480",9
Diosa,Myke Towers,2020-04-03,3JHpk0DOTOzyh0777JFAky,"31,050",10
La Santa,"Bad Bunny, Daddy Yankee",2020-04-03,69vlMrzHwATKzupwNcUPyK,"30,416",11
A Tu Merced,Bad Bunny,2020-04-03,4r9jkMEnArtWGH2rL2FZl0,"30,175",12
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-04-03,7sQKy5vlPQllr0k9IjYJv3,"29,085",13
Blinding Lights,The Weeknd,2020-04-03,0VjIjW4GlUZAMYd2vXMi3b,"28,176",14
Don't Start Now,Dua Lipa,2020-04-03,3PfIrDoz19wz7qK7tYeu62,"25,711",15
Fantasias,"Rauw Alejandro, Farruko",2020-04-03,6mAN61JH0dzyZpWslS11jy,"24,064",16
Amarillo,J Balvin,2020-04-03,6zEgnpM0qYmHLDnh8WPejL,"22,712",17
LA CANCIÓN,"J Balvin, Bad Bunny",2020-04-03,0fea68AdmYNygeTGI4RC18,"22,350",18
Pero Ya No,Bad Bunny,2020-04-03,75pQqzwgCjUOSSy5CpmAjy,"22,247",19
Pa' Olvidarme De Ella,"Piso 21, Christian Nodal",2020-04-03,1cVlW9WQiGlFdWUXFdFZGh,"22,239",20
Dance Monkey,Tones And I,2020-04-03,1rgnBhdG2JDFTbYkYRZAku,"22,176",21
Morado,J Balvin,2020-04-03,35KmOEIUqAGn02t7n4qaIr,"21,544",22
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-04-03,5stPVcRqb4qixbafP9e8lt,"19,941",23
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2020-04-03,4R8BJggjosTswLxtkw8V7P,"19,669",24
Callaita,"Bad Bunny, Tainy",2020-04-03,2TH65lNHgvLxCKXM3apjxI,"18,573",25
Favorito,Camilo,2020-04-03,0Snbzbd74RLfL0i4nn1vU5,"18,487",26
Bichiyal,"Bad Bunny, Yaviah",2020-04-03,4j4w4CXm6BSr0s25wAWrrX,"18,357",27
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2020-04-03,2ksOAxtIxY8yElEWw8RhgK,"17,028",28
Soliá,Bad Bunny,2020-04-03,7sOfmPd18RWp3FoCzpa7Kw,"16,958",29
Girl,Myke Towers,2020-04-03,43NqTeL8pgBxKHPMiJKUP5,"16,437",30
Definitivamente,"Daddy Yankee, Sech",2020-04-03,113PlnpZbHd3WIqeYjhZWv,"15,477",31
Medusa,"Jhay Cortez, Anuel AA, J Balvin",2020-04-03,3qM0vBxIe4VUbK0Z0smuVP,"15,237",32
Se Me Olvidó,Christian Nodal,2020-04-03,5Xitt5a5uLQ1QtYdFxmi9e,"15,211",33
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-04-03,4GGwM2Krtlx9G9ii1RaEOx,"14,861",34
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-04-03,6cy3ki60hLwimwIje7tALf,"14,820",35
25/8,Bad Bunny,2020-04-03,4NqQaovM14WR2hNPMFxgjb,"14,267",36
Blanco,J Balvin,2020-04-03,5pXy29xzxR3aTB0SYRI590,"13,989",37
Está Cabrón Ser Yo,"Bad Bunny, Anuel AA",2020-04-03,4saHEjXw7O1NXJOzBkUKKG,"13,907",38
Break My Heart,Dua Lipa,2020-04-03,017PF4Q3l4DBUiWoXk4OWT,"13,805",39
Whine Up,"Nicky Jam, Anuel AA",2020-04-03,2pWOMNQJW3g2zmGjP0Vkb0,"13,639",40
Follow,"KAROL G, Anuel AA",2020-04-03,2w1rq80FIrbxeJy9WYURxw,"13,008",41
Una Vez,"Bad Bunny, Mora",2020-04-03,5J7teKIJGtqVypgYI6sqXj,"12,730",42
De Los Besos Que Te Di,Christian Nodal,2020-04-03,1qfoq1qvZT7VwDVeekCJ97,"12,646",43
Si Te Vas,"Sech, Ozuna",2020-04-03,6Y4PDQv4XjYjHLeLmvyOt0,"12,560",44
Adicto (with Anuel AA & Ozuna),Tainy,2020-04-03,3jbT1Y5MoPwEIpZndDDwVq,"12,536",45
Tutu,"Camilo, Pedro Capó",2020-04-03,1nocRtwyNPVtGcIJqfgdzZ,"12,494",46
Te Vi,"Piso 21, Micro TDH",2020-04-03,059bcIhyc2SBwm6sw2AZzd,"12,319",47
Muévelo,"Nicky Jam, Daddy Yankee",2020-04-03,4VgYtXCVJ7IbWAZ5ryfvEQ,"12,162",48
death bed (coffee for your head),"Powfu, beabadoobee",2020-04-03,7eJMfftS33KTjuF7lTsMCx,"12,123",49
Infeliz,"Arcangel, Bad Bunny",2020-04-03,4z6wo6PJG4Fve45OXK6D9m,"12,012",50
Keii,Anuel AA,2020-04-03,5eEQCfq7MXQr6aHLNRUZLs,"11,909",51
Loco,Beéle,2020-04-03,2J9B63FawlTaPdg4eH5X03,"11,762",52
Que Tire Pa Lante,Daddy Yankee,2020-04-03,6RyaV7owmVU6fzEPE17sF1,"11,638",53
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2020-04-03,4t9a07PAghtQMRAIP9FQ7Z,"11,621",54
Hablamos Mañana,"Bad Bunny, Duki, Pablo Chill-E",2020-04-03,1V8XneTrX6kKeoxYbk4x6h,"11,402",55
Me Gusta,"Shakira, Anuel AA",2020-04-03,5Xhqh4lwJPtMUTsdBztN1a,"11,238",56
Falling,Trevor Daniel,2020-04-03,2rRJrJEo19S2J82BDsQ3F7,"11,032",57
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2020-04-03,2B94bbI1a4LyBpK1439oP7,"10,912",58
QUE PRETENDES,"J Balvin, Bad Bunny",2020-04-03,25ZAibhr3bdlMCLmubZDVt,"10,895",59
Por Primera Vez,"Camilo, Evaluna Montaner",2020-04-03,0gWbAFRcUyZKdfUxEOuOiD,"10,679",60
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2020-04-03,7g8YaUQABMal0zWe7a2ijz,"10,526",61
La Zona,Bad Bunny,2020-04-03,5kqNIqFjijuzvVLhuY9B8j,"10,225",62
Bellaquita,"Dalex, Lenny Tavárez",2020-04-03,1tpbAGsGpZee5jDHMcLrUJ,"10,165",63
Toosie Slide,Drake,2020-04-03,127QTOFJsJQp5LbJbu3A1y,"10,148",64
Physical,Dua Lipa,2020-04-03,3AzjcOeAmA57TIOr9zF1ZW,"10,136",65
The Box,Roddy Ricch,2020-04-03,0nbXyq5TXYPCO7pr3N8S4I,"10,110",66
Fantasias - Remix,"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay",2020-04-03,0A37XY67wSdGqkGjtfW6aV,"9,992",67
Say So,Doja Cat,2020-04-03,3Dv1eDb0MEgF93GpLXlucZ,"9,942",68
<3,Bad Bunny,2020-04-03,4MZSqgwlE71CWZ6qQ3gkKm,"9,921",69
Que Malo,"Bad Bunny, Ñengo Flow",2020-04-03,53v2u51nq3CxiKUNphRzP1,"9,921",70
11 PM,Maluma,2020-04-03,7KbF6AdprOXEEHlsq11Z6d,"9,761",71
Jangueo,"Alex Rose, Rafa Pabön",2020-04-03,5m3jpKkgkfoMcym1qjToFg,"9,604",72
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",2020-04-03,6t94PGXYAuo9GbJEnMpPcW,"9,564",73
La Playa,Myke Towers,2020-04-03,6768f4xbHQBpJo5lvFVNvs,"9,550",74
Azul,J Balvin,2020-04-03,2lCkncy6bIB0LTMT7kvrD1,"9,325",75
No Te Contaron Mal,Christian Nodal,2020-04-03,7hbk4BaF66O09R1gq0bKwj,"9,149",76
3 de Abril,Anuel AA,2020-04-03,1c2oYPFni5vth1v9M7fYZb,"9,086",77
Si Estuviésemos Juntos,Bad Bunny,2020-04-03,35wvL50xvKpCHEJPxLOLPI,"9,049",78
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2020-04-03,7anSoGdgtmJTAPZBzcPhO6,"8,833",79
Mejor,"Dalex, Sech",2020-04-03,6C1jKbkCUgFws7M0M4oGCB,"8,816",80
Coronao Now,"El Alfa, Lil Pump",2020-04-03,7FbKipScVxkjQxQXwTd0gL,"8,779",81
P FKN R,"Bad Bunny, Kendo Kaponi, Arcangel",2020-04-03,0fgsKar6uBO08vzHXkTjWi,"8,714",82
Señorita,"Shawn Mendes, Camila Cabello",2020-04-03,6v3KW9xbzN5yKLt9YKDYA2,"8,639",83
René,Residente,2020-04-03,6gm12xlADJwiBbHIKBXzGW,"8,581",84
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",2020-04-03,5Id5B3dxJZhPcV9GzgYZZe,"8,482",85
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",2020-04-03,4bTZeO72FwMa6wKOiqoynL,"8,347",86
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",2020-04-03,6K5BsR04ijf3FHNzjbaagD,"8,270",87
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2020-04-03,56f5qnyAlZdlz8wrUDA50h,"8,057",88
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2020-04-03,4lzxJ4jCuFDXXGkE1LmpKR,"8,030",89
Dulce Pecado,Jessi Uribe,2020-04-03,1dcPvuDlIyEZSCtYXtZlMm,"8,004",90
In Your Eyes,The Weeknd,2020-04-03,7szuecWAPwGoV1e5vGu8tl,"7,865",91
TBT,"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",2020-04-03,4s45VgkknMFkdiGoUcjxQU,"7,844",92
Elegí (feat. Dímelo Flow),"Rauw Alejandro, Dalex, Lenny Tavárez",2020-04-03,50ZC4PM7hywH27RcCfViau,"7,777",93
Yummy,Justin Bieber,2020-04-03,16wAOAZ2OkqoIDN7TpChjR,"7,741",94
Memories,Maroon 5,2020-04-03,2b8fOow8UzyDFAE27YhOZM,"7,733",95
Con Altura,"ROSALÍA, J Balvin, El Guincho",2020-04-03,2qG5sZ7Si6sdK74qLxedYM,"7,681",96
La Playa - Remix,"Myke Towers, Maluma, Farruko",2020-04-03,70zg99pT51vB4wlMS7e4q7,"7,611",97
Indeciso,"Reik, J Balvin, Lalo Ebratt",2020-04-03,59s0s39NFWScuHDbHytI14,"7,597",98
Que Calor (with J Balvin & El Alfa),"Major Lazer, Diplo",2020-04-03,1G2CAJeP7rCwOZjlSJ0Zw3,"7,594",99
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",2020-04-03,1ndyl3wJCFs872XZ3ztPk6,"7,524",100
Puesto Pa' Guerrial,"Bad Bunny, Myke Towers",2020-04-03,5gCg2qMPzKkW4jS4dBKdDs,"7,496",101
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",2020-04-03,7BlBVFwvbWvcwNcUarQmjk,"7,176",102
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2020-04-03,2dy3TKVDEbIeWxeIb8JWqZ,"7,154",103
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",2020-04-03,7hynhxDoDpgMIV12JuVtNa,"7,073",104
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2020-04-03,7fODjB7BrQTGqh0hogW6XD,"7,003",105
Aventura,"Lunay, Ozuna, Anuel AA",2020-04-03,37zdqI4r1gswIzczSBkRon,"6,828",106
Circles,Post Malone,2020-04-03,21jGcNKet2qwijlDFuPiPb,"6,761",107
Adan y Eva,Paulo Londra,2020-04-03,132ALUzVLmqYB4UsBj5qD6,"6,672",108
Someone You Loved,Lewis Capaldi,2020-04-03,7qEHsqek33rTcFNT9PFqLf,"6,630",109
Adore You,Harry Styles,2020-04-03,3jjujdWJ72nww5eGnfs2E7,"6,574",110
Calma - Remix,"Pedro Capó, Farruko",2020-04-03,5iwz1NiezX7WWjnCgY5TH4,"6,546",111
Otro Trago,"Sech, Darell",2020-04-03,1Ej96GIBCTvgH7tNX1r3qr,"6,523",112
After Hours,The Weeknd,2020-04-03,2p8IUWQDrpjuFltbdgLOag,"6,315",113
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-04-03,0RiRZpuVRbi7oqRdSMwhQY,"6,274",114
If the World Was Ending - feat. Julia Michaels,JP Saxe,2020-04-03,2kJwzbxV2ppxnQoYw4GLBZ,"6,226",115
Believer,Imagine Dragons,2020-04-03,0pqnGHJpmpxLKifKRmU6WP,"6,191",116
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2020-04-03,3f5lA8nnc4YYF1qf78WpHw,"6,159",117
Si Me Dices Que Sí,"Reik, Farruko, Camilo",2020-04-03,56Ta1O7Jxxpjnc6cWdDKUo,"6,132",118
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2020-04-03,2egI1hFZDAYrkCgtepoore,"6,120",119
Secreto,"Anuel AA, KAROL G",2020-04-03,5W83ErFkO3aKAIS1WMi6u0,"6,116",120
Un Año,"Sebastian Yatra, Reik",2020-04-03,2vrpcQNg6itmgVZWsNjWe0,"6,104",121
Bellacoso,"Residente, Bad Bunny",2020-04-03,1kMUGCt7XLDc5Q64Vl0H8S,"6,100",122
Me Rehúso,Danny Ocean,2020-04-03,6ifUES3keWjwXgae8pXI3o,"6,086",123
Roses - Imanbek Remix,SAINt JHN,2020-04-03,24Yi9hE78yPEbZ4kxyoXAI,"6,068",124
Otra Noche en Miami,Bad Bunny,2020-04-03,4vCAzANUWDE24URV6wQ4ra,"6,043",125
Intentions (feat. Quavo),Justin Bieber,2020-04-03,4umIPjkehX1r7uhmGvXiSV,"6,015",126
Si Se Da,"Myke Towers, Farruko",2020-04-03,4jMwPJMtMF977ciTvD5fwg,"5,998",127
Con Calma,"Daddy Yankee, Snow",2020-04-03,5w9c2J52mkdntKOmRLeM2m,"5,956",128
Lalala,"Y2K, bbno$",2020-04-03,51Fjme0JiitpyXKuyQiCDo,"5,938",129
Negro,J Balvin,2020-04-03,2hsA9YWuF3C9Gosi4dpjJN,"5,931",130
DOLLAR,"Becky G, Myke Towers",2020-04-03,2uhMYJq2TODWBuZhHRrdWy,"5,915",131
Mala Fama,Danna Paola,2020-04-03,2D9itdl85AQVNpTfrxvUGj,"5,898",132
PORFA,"Feid, Justin Quiles",2020-04-03,3iQOfefMGDVDwo8dZoco8T,"5,756",133
La Difícil,Camilo,2020-04-03,0PaNKfwdqHjmW7hVEQ0lbu,"5,745",134
MIA (feat. Drake),Bad Bunny,2020-04-03,116H0KvKr2Zl4RPuVBruDO,"5,729",135
Relación,Sech,2020-04-03,4lMOQR1rRW5hJgJXOtKraL,"5,722",136
El Boom,Chimbala,2020-04-03,2gcms0w7HTmH1sG7KsZwzO,"5,692",137
ROXANNE,Arizona Zervas,2020-04-03,696DnlkuDOXcMAnKlTgXXK,"5,647",138
Boss Bitch,Doja Cat,2020-04-03,78qd8dvwea0Gosb6Fe6j3k,"5,618",139
Procura,"ChiChi Peralta, Jandy Feliz",2020-04-03,2q9udNV9NK0BL3q9p6TLxf,"5,607",140
bad guy,Billie Eilish,2020-04-03,2Fxmhks0bxGSBdJ92vM42m,"5,604",141
Caro,Bad Bunny,2020-04-03,6it15CsDlkqB7N4lF0C1qM,"5,600",142
Blueberry Faygo,Lil Mosey,2020-04-03,22LAwLoDA5b4AaGSkg6bKW,"5,570",143
Coronao Now (Remix),"El Alfa, Lil Pump, Sech, Myke Towers, Vin Diesel",2020-04-03,047WmwIeerHyIUstFAEz5A,"5,555",144
Caraluna,Bacilos,2020-04-03,7DhYjNLksXZhbRQeheAums,"5,537",145
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",2020-04-03,099tjv6oy2opbpCOA3nBwX,"5,474",146
Una Vida Para Recordar,"Piso 21, Myke Towers",2020-04-03,7pxL0DzPpCjjcdfQccvnus,"5,471",147
Nunca Te Olvidé,Morat,2020-04-03,3OeYgrFYUOSyA3XOWBCaLS,"5,433",148
Piensan,Myke Towers,2020-04-03,1A9PKAFEHMWgXNLpgf7k4J,"5,348",149
Lamento Boliviano,Los Enanitos Verdes,2020-04-03,6Pur3hWy6Nzc27ilmsp5HA,"5,346",150
Godzilla (feat. Juice WRLD),Eminem,2020-04-03,7FIWs0pqAYbP91WWM0vlTQ,"5,328",151
Rosa,J Balvin,2020-04-03,464uJVLmr0fDJGXOnciaDe,"5,241",152
Skechers,DripReport,2020-04-03,2alc8VZAzDgdAsL2QMk3hu,"5,220",153
Gris,J Balvin,2020-04-03,1syf62zw48zu4FrPwMtDHk,"5,206",154
Estamos Bien,Bad Bunny,2020-04-03,2OWVCFTolecLiGZPquvWvT,"5,154",155
Supalonely,"BENEE, Gus Dapperton",2020-04-03,4nK5YrxbMGZstTLbvj6Gxw,"5,131",156
La Romana,"Bad Bunny, El Alfa",2020-04-03,1khmgu0pveJbkbpbkyvcQv,"5,105",157
Me Dediqué a Perderte,Alejandro Fernández,2020-04-03,4NUt1fcnO9aQAELBgXq3Kr,"5,076",158
Ya Me Enteré,Reik,2020-04-03,0lPXFrKyl8HkdQ2E6NmNja,"5,058",159
Probablemente,Christian Nodal,2020-04-03,4prmUBle7TtAeeUgCnsc3Z,"5,046",160
NI BIEN NI MAL,Bad Bunny,2020-04-03,278kSqsZIiYp8p3QjYAqa8,"5,026",161
Me La Avente,Carin Leon,2020-04-03,2QwMXe5zbqymDZGYsMDVqZ,"5,024",162
La Cama - Remix,"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro",2020-04-03,2tGENA8xef0wABdHvyXwv9,"4,935",163
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",2020-04-03,63USmok1OioBzKuWGW9wAg,"4,925",164
Shape of You,Ed Sheeran,2020-04-03,7qiZfU4dY1lWllzX7mPBI3,"4,916",165
Adiós Amor,Christian Nodal,2020-04-03,63bmZnBN1CiJ9sA4qTEe8y,"4,893",166
I Don't Care (with Justin Bieber),Ed Sheeran,2020-04-03,0hVXuCcriWRGvwMV1r5Yn9,"4,888",167
Solo de Mi,Bad Bunny,2020-04-03,4uP3pUP18ennmz0tb3GphR,"4,882",168
La Mujer Perfecta,KURT,2020-04-03,5XR1WyZ0uOSHRNhP85QxT4,"4,865",169
How Do You Sleep?,Sam Smith,2020-04-03,6b2RcmUt1g9N9mQ3CbjX2Y,"4,845",170
La Incondicional,Luis Miguel,2020-04-03,6F9yAYUaNbUhdlQyt5uZ3b,"4,844",171
One Kiss (with Dua Lipa),Calvin Harris,2020-04-03,7ef4DlsgrMEH11cDZd32M6,"4,829",172
Ayy Macarena,Tyga,2020-04-03,6LcauUZjF1eXQrgqMUecHX,"4,793",173
No Te Vayas,Camilo,2020-04-03,4k9byIhs9ppbYWE22waJMB,"4,768",174
New Rules,Dua Lipa,2020-04-03,2xJCMIJfcNYDc5iR0sAm2O,"4,715",175
Tal Vez,Paulo Londra,2020-04-03,5jW3rF4URMdK7tO2xjS5EI,"4,698",176
rockstar (feat. 21 Savage),Post Malone,2020-04-03,0e7ipj03S05BNilyu5bRzt,"4,681",177
COMO UN BEBÉ,"J Balvin, Bad Bunny, Mr Eazi",2020-04-03,7knLcYCOSaURD0d7HUULFM,"4,671",178
Get You The Moon (feat. Snøw),Kina,2020-04-03,4ZLzoOkj0MPWrTLvooIuaa,"4,665",179
Perfect,Ed Sheeran,2020-04-03,0tgVpDi06FyKpA1z0VMD4v,"4,644",180
I'm Not The Only One,Sam Smith,2020-04-03,7795WJLVKJoAyVoOtCWqXN,"4,625",181
IDGAF,Dua Lipa,2020-04-03,76cy1WJvNGJTj78UqeA5zr,"4,610",182
Bohemian Rhapsody - Remastered 2011,Queen,2020-04-03,4u7EnebtmKWzUH433cf5Qv,"4,584",183
7 rings,Ariana Grande,2020-04-03,6ocbgoVGwYJhOv1GgI9NsF,"4,560",184
Ni Gucci Ni Prada,Kenny Man,2020-04-03,32lexhcz93AinKK0qLTZaZ,"4,553",185
No Lie,"Sean Paul, Dua Lipa",2020-04-03,48QmG1dfvMuYLxMPt7KSRA,"4,521",186
Make You Mine,PUBLIC,2020-04-03,5iFwAOB2TFkPJk8sMlxP8g,"4,517",187
Girls Like You (feat. Cardi B),Maroon 5,2020-04-03,7fa9MBXhVfQ8P8Df9OEbD8,"4,504",188
Besos En Guerra,"Morat, Juanes",2020-04-03,1mlGScrDQqHqmhdIqE8MmA,"4,502",189
Si Te Falta Alguien,Christian Nodal,2020-04-03,5KcuLISuSBnMFAPVhFnHr5,"4,492",190
Too Good At Goodbyes,Sam Smith,2020-04-03,1mXVgsBdtIVeCLJnSnmtdV,"4,491",191
lovely (with Khalid),Billie Eilish,2020-04-03,0u2P5u6lvoDfwTYjAADbn4,"4,480",192
Perreo en La Luna,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid",2020-04-03,0RDgqtvOHLwcI6yz9bjsZV,"4,459",193
Cuando Nadie Ve,Morat,2020-04-03,71iAechwVKGu26pahzFL0k,"4,455",194
Ahora Te Puedes Marchar,Luis Miguel,2020-04-03,1uKjQoh8JZj9ryuYRhpd7E,"4,441",195
La Boca,"Mau y Ricky, Camilo",2020-04-03,0UQwlF2pRkr1lMN6kNNUj3,"4,434",196
Simplemente Gracias,Calibre 50,2020-04-03,3K6noLeoPTQJ5jUErC8jT5,"4,421",197
Fuentes de Ortiz,Ed Maverick,2020-04-03,0akyEssGRVHstqCSWXusJL,"4,410",198
Happier,"Marshmello, Bastille",2020-04-03,2dpaYNEQHiRxtZbfNsse99,"4,371",199
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2020-04-03,2EEmzqzM70CybVspgM7YRT,"4,357",200
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2020-04-10,2DEZmgHKAvm41k4J3R2E9Y,"50,935",1
Yo Perreo Sola,Bad Bunny,2020-04-10,0SqqAgdovOE24BzxIClpjw,"47,460",2
Si Veo a Tu Mamá,Bad Bunny,2020-04-10,41wtwzCZkXwpnakmwJ239F,"39,339",3
Rojo,J Balvin,2020-04-10,380HmhwTE2NJgawn1NwkXi,"35,758",4
Favorito,Camilo,2020-04-10,0Snbzbd74RLfL0i4nn1vU5,"34,294",5
Ignorantes,"Bad Bunny, Sech",2020-04-10,38RIEav39FGi86jppxO0du,"31,631",6
Tattoo,Rauw Alejandro,2020-04-10,7na7Bk98usp84FaOJFPv3d,"31,398",7
La Difícil,Bad Bunny,2020-04-10,6NfrH0ANGmgBXyxgV2PeXt,"29,326",8
Diosa,Myke Towers,2020-04-10,3JHpk0DOTOzyh0777JFAky,"29,027",9
Vete,Bad Bunny,2020-04-10,2n7ohqg1s68ToAHh4u9mcW,"28,334",10
Tusa,"KAROL G, Nicki Minaj",2020-04-10,7k4t7uLgtOxPwTpFmtJNTY,"27,831",11
A Tu Merced,Bad Bunny,2020-04-10,4r9jkMEnArtWGH2rL2FZl0,"27,194",12
La Santa,"Bad Bunny, Daddy Yankee",2020-04-10,69vlMrzHwATKzupwNcUPyK,"26,862",13
Blinding Lights,The Weeknd,2020-04-10,0VjIjW4GlUZAMYd2vXMi3b,"26,003",14
Don't Start Now,Dua Lipa,2020-04-10,3PfIrDoz19wz7qK7tYeu62,"22,825",15
Fantasias,"Rauw Alejandro, Farruko",2020-04-10,6mAN61JH0dzyZpWslS11jy,"22,779",16
Amarillo,J Balvin,2020-04-10,6zEgnpM0qYmHLDnh8WPejL,"22,176",17
Sigues Con El,"Dímelo Flow, Arcangel, Sech",2020-04-10,7sQKy5vlPQllr0k9IjYJv3,"21,892",18
LA CANCIÓN,"J Balvin, Bad Bunny",2020-04-10,0fea68AdmYNygeTGI4RC18,"20,820",19
Pa' Olvidarme De Ella,"Piso 21, Christian Nodal",2020-04-10,1cVlW9WQiGlFdWUXFdFZGh,"20,354",20
Dance Monkey,Tones And I,2020-04-10,1rgnBhdG2JDFTbYkYRZAku,"19,999",21
Pero Ya No,Bad Bunny,2020-04-10,75pQqzwgCjUOSSy5CpmAjy,"19,094",22
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",2020-04-10,5stPVcRqb4qixbafP9e8lt,"19,071",23
Morado,J Balvin,2020-04-10,35KmOEIUqAGn02t7n4qaIr,"18,895",24
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2020-04-10,4R8BJggjosTswLxtkw8V7P,"17,962",25
Callaita,"Bad Bunny, Tainy",2020-04-10,2TH65lNHgvLxCKXM3apjxI,"16,905",26
Bichiyal,"Bad Bunny, Yaviah",2020-04-10,4j4w4CXm6BSr0s25wAWrrX,"16,203",27
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2020-04-10,2ksOAxtIxY8yElEWw8RhgK,"15,559",28
Soliá,Bad Bunny,2020-04-10,7sOfmPd18RWp3FoCzpa7Kw,"14,751",29
Girl,Myke Towers,2020-04-10,43NqTeL8pgBxKHPMiJKUP5,"14,666",30
Medusa,"Jhay Cortez, Anuel AA, J Balvin",2020-04-10,3qM0vBxIe4VUbK0Z0smuVP,"14,521",31
death bed (coffee for your head),"Powfu, beabadoobee",2020-04-10,7eJMfftS33KTjuF7lTsMCx,"14,117",32
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",2020-04-10,4GGwM2Krtlx9G9ii1RaEOx,"14,067",33
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-04-10,6cy3ki60hLwimwIje7tALf,"14,003",34
Tutu,"Camilo, Pedro Capó",2020-04-10,1nocRtwyNPVtGcIJqfgdzZ,"12,922",35
Blanco,J Balvin,2020-04-10,5pXy29xzxR3aTB0SYRI590,"12,878",36
Break My Heart,Dua Lipa,2020-04-10,017PF4Q3l4DBUiWoXk4OWT,"12,748",37
Por Primera Vez,"Camilo, Evaluna Montaner",2020-04-10,0gWbAFRcUyZKdfUxEOuOiD,"12,727",38
25/8,Bad Bunny,2020-04-10,4NqQaovM14WR2hNPMFxgjb,"12,681",39
Whine Up,"Nicky Jam, Anuel AA",2020-04-10,2pWOMNQJW3g2zmGjP0Vkb0,"12,648",40
Se Me Olvidó,Christian Nodal,2020-04-10,5Xitt5a5uLQ1QtYdFxmi9e,"12,522",41
Definitivamente,"Daddy Yankee, Sech",2020-04-10,113PlnpZbHd3WIqeYjhZWv,"12,498",42
Está Cabrón Ser Yo,"Bad Bunny, Anuel AA",2020-04-10,4saHEjXw7O1NXJOzBkUKKG,"12,322",43
Si Te Vas,"Sech, Ozuna",2020-04-10,6Y4PDQv4XjYjHLeLmvyOt0,"11,979",44
Loco,Beéle,2020-04-10,2J9B63FawlTaPdg4eH5X03,"11,970",45
