Song,Artist,Date,Song ID,Streams,Rank
PUSSY (feat. Lazza & Salmo),Dark Polo Gang,2020-05-22,7MhzmWFJYSEsL8wK7hufaC,"834,736",35
Bando,ANNA,2020-05-22,0kzGjSRHGVcaWxagzQwAyD,"831,505",36
Sono un bravo ragazzo un po' fuori di testa,Random,2020-05-22,4fllTuc6KM95uB3ZqqiGYd,"812,807",37
Boss Bitch,Doja Cat,2020-05-22,78qd8dvwea0Gosb6Fe6j3k,"791,296",38
goosebumps,Travis Scott,2020-05-22,6gBFPUFcJLzWGx4lenP6h2,"773,774",39
Chiasso,Random,2020-05-22,4UJoAdTMnqxQHKWKLLQpvK,"756,581",40
16 Marzo (feat. Gow Tribe),Achille Lauro,2020-05-22,3nwH3HTFzpnRV5SqM9um3r,"749,300",41
Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-05-22,00GxbkrW4m1Tac5xySEJ4M,"732,593",42
SICKO MODE,Travis Scott,2020-05-22,2xLMifQCjDGFmkHkpNLD9h,"731,116",43
Ringo Starr,Pinguini Tattici Nucleari,2020-05-22,5yfE6GXTuJaAlepKoE0wJE,"731,058",44
NEON - Le Ali (feat. Elisa),Marracash,2020-05-22,76cEI7LczlKZ1yLAHIoPBJ,"709,919",45
ZERO+ZERO (feat. Lazza),DrefGold,2020-05-22,6X9yxcQeziFwxFINTTbwJm,"707,151",46
BANKROLL (feat. Luchè),"DrefGold, Luche",2020-05-22,1P2ehPf35hpHudgb1WcbOM,"706,851",47
El Efecto,"Rauw Alejandro, Chencho Corleone",2020-05-22,4SJHHpKhcuXwDsCsPqshXj,"701,474",48
Musica (E Il Resto Scompare),Elettra Lamborghini,2020-05-22,3Nc7IorgrSffzaQrQWVw4L,"698,960",49
Cacao (feat. Pyrex),Ghali,2020-05-22,6l53oE417B7CeVgT9AFBYN,"692,808",50
Dance Monkey,Tones And I,2020-05-22,1rgnBhdG2JDFTbYkYRZAku,"683,283",51
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-22,62aP9fBQKYKxi7PDXwcUAS,"639,044",52
WICKR ME (feat. Tony Effe),DrefGold,2020-05-22,7poxtCJveRBeTy0w7ggeo2,"618,984",53
fuck 3x,tha Supreme,2020-05-22,5YxP1CkunbhUQVvctFOHa7,"614,398",54
GIRO D'ITALIA (feat. Guè Pequeno),DrefGold,2020-05-22,52xsdYwnjK3sJz5iYdU9aq,"613,391",55
Cin Cin,"Alfa, Yanomi",2020-05-22,1jJMhPp0Rm6lAi077PXeEQ,"612,368",56
Dove e quando,"Benji & Fede, B3N",2020-05-22,5XM7tx8ovQ9UrYqUowW1AK,"607,179",57
Ridere,Pinguini Tattici Nucleari,2020-05-22,5LZVK19ieaV8Mk9FsqTL3F,"579,440",58
HIGHEST IN THE ROOM,Travis Scott,2020-05-22,3eekarcy7kvN4yt5ZFzltW,"559,123",59
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",2020-05-22,4Clmg1g8n2yBYG13Z1oSdG,"552,358",60
Domani ci passa,Ludwig,2020-05-22,3elLXGwE5zaREuOzWdlRJ2,"544,277",61
Falling,Trevor Daniel,2020-05-22,2rRJrJEo19S2J82BDsQ3F7,"541,825",62
SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,2020-05-22,5EpBEqf5bnKeJ3p4zA1Sod,"541,508",63
Ma lo vuoi capire?,Tommaso Paradiso,2020-05-22,4Veqf07wBQY58QVqNGA1M7,"532,992",64
4L (feat. MamboLosco),Dark Polo Gang,2020-05-22,73tvJPxq6K6J1Pd6p6it6t,"527,523",65
Il Passo (feat. Samurai Jay),"MamboLosco, Nardi",2020-05-22,5DeyCr1ZPOLBYFwHOqn6Lv,"527,306",66
SAVAGE (feat. Tedua),Dark Polo Gang,2020-05-22,4kG6FMpUB3bUmlwLAmv6PM,"524,368",67
Fai rumore,Diodato,2020-05-22,5fQdJRMCHmIlYRC7s3y5GR,"514,708",68
CRUDELIA - I nervi,Marracash,2020-05-22,5dsz7MTrNdN9aMTrnp7sOG,"510,649",69
ANSIA NO,"FSK SATELLITE, Taxi B, chiello_fsk, Sapobully, Greg Willen",2020-05-22,2yuYI5NFhevxa05se7Qht9,"508,576",70
Viceversa,Francesco Gabbani,2020-05-22,04ldF8QeASSyJLMtZJJfqA,"506,218",71
Physical,Dua Lipa,2020-05-22,3AzjcOeAmA57TIOr9zF1ZW,"504,864",72
WANNABE VOL. 3,"Highsnob, JUNIOR CALLY, Enzo Dong",2020-05-22,7hGMh0mpoxgju622XPhgEc,"503,679",73
DOMANI L'ALTRO,DrefGold,2020-05-22,5FmNHESuKHTCneNn2HAp23,"495,546",74
Ora che ti guardo bene,Gazzelle,2020-05-22,25rH6l9UjJaLu4Ckxku8XT,"492,918",75
JAMBO,"Takagi & Ketra, OMI, Giusy Ferreri",2020-05-22,4H5arInh2BLVz94mIibTrv,"490,741",76
BRAVI A CADERE - I polmoni,Marracash,2020-05-22,3me7fQdjgO8NHscb3xPaBa,"488,623",77
Don't Start Now,Dua Lipa,2020-05-22,3PfIrDoz19wz7qK7tYeu62,"485,525",78
CALMA,DrefGold,2020-05-22,6LzyTRuopIOqSJIl1ZSAwR,"481,188",79
Blueberry Faygo,Lil Mosey,2020-05-22,22LAwLoDA5b4AaGSkg6bKW,"474,124",80
Lento,"Boro Boro, Don Joe, MamboLosco",2020-05-22,0iRKVjfQzpr41T3WsU7shl,"461,604",81
Break My Heart,Dua Lipa,2020-05-22,017PF4Q3l4DBUiWoXk4OWT,"459,600",82
Before You Go,Lewis Capaldi,2020-05-22,2gMXnyrvIjhVBUZwvLZDMP,"451,661",83
Bella così - feat. Federica Carta,Chadia Rodriguez,2020-05-22,3XLyyybPY2d8kLiMb8HIyA,"450,677",84
ELO,DrefGold,2020-05-22,55zkZqg9huKzRAQj2dGIpD,"450,597",85
MA IL CIELO E' SEMPRE BLU (ITALIANSTARS4LIFE),ITALIAN ALLSTARS 4 LIFE,2020-05-22,2xqyJa4BRzrEM4HQVgeazW,"450,590",86
The Box,Roddy Ricch,2020-05-22,0nbXyq5TXYPCO7pr3N8S4I,"449,403",87
Mambo Salentino,"Boomdabash, Alessandra Amoroso",2020-05-22,7piIo15vVy3ULGXSpFs5xc,"442,517",88
Ostia Lido,J-AX,2020-05-22,4WJ1fu0RntmhYGkP9IWTVL,"442,052",89
Marymango (feat. tha Supreme),Ghali,2020-05-22,495vDDsb9NL5IQxZL34lL0,"441,822",90
Arrogante,Irama,2020-05-22,14lgKkkbNsJl9fItqnEfpV,"439,773",91
La hit dell'estate,Shade,2020-05-22,443cnFF139Ql85enXOTWEu,"434,264",92
Margarita (con Marracash),Elodie,2020-05-22,6KfwIpX0Xo0lelmuUOnyZV,"432,771",93
Supalonely,"BENEE, Gus Dapperton",2020-05-22,4nK5YrxbMGZstTLbvj6Gxw,"425,429",94
"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2020-05-22,45zJRuzK9e6AO527NOW7Fy,"422,128",95
223,DrefGold,2020-05-22,3H5uETtxKTFzE1V7fXyWTf,"413,496",96
Stu core t'apparten,Rocco Hunt,2020-05-22,3nhAgjyrfUUCNDMZHx6LCa,"412,927",97
IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2020-05-22,2fkVZYFv9hOejIsLzZy8ad,"412,045",98
"Cracovia, Pt. 3",Il Tre,2020-05-22,18dt6tNw8hpNUdthOJf0lI,"410,111",99
"PAROLA - feat. Lazza, Emis Killa","Giaime, Andry The Hitmaker",2020-05-22,4XxQOwmNM0DF3bKafSJBNw,"409,300",100
Guaranà,Elodie,2020-05-22,1KXpcoggYmNTPCRXIz2m9Z,"407,661",101
Someone You Loved,Lewis Capaldi,2020-05-22,7qEHsqek33rTcFNT9PFqLf,"406,586",102
"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,2020-05-22,6XPYGFacwZAtmoSVi9m4eT,"405,649",103
Breaking Me,"Topic, A7S",2020-05-22,3H7ihDc1dqLriiWXwsc2po,"404,476",104
CHANCE,DrefGold,2020-05-22,4ubRv1li4GASaeYKy2OyC3,"403,131",105
Stuck with U (with Justin Bieber),Ariana Grande,2020-05-22,4HBZA5flZLE435QTztThqH,"396,810",106
BIBERON (feat. DrefGold & ANNA),Dark Polo Gang,2020-05-22,6yPfQyMA9azhv5yRfu6P3V,"396,784",107
Bando - Remix,"ANNA, MadMan, Gemitaiz",2020-05-22,1Upi1oHB1ly7XdlbOz7Gjd,"396,221",108
Non Avere Paura,Tommaso Paradiso,2020-05-22,1qMx707PFdFXdwLvcUTNz3,"395,744",109
Playa,Baby K,2020-05-22,7bBIBrSmHvdMlTC7b9p8Vq,"390,132",110
Allora ciao,Shade,2020-05-22,5mtMuoCiBExgzH8SOdXyNB,"389,535",111
È sempre bello,Coez,2020-05-22,6IdiuMw1FSAvU3e6bgWQVX,"387,816",112
Andromeda,Elodie,2020-05-22,0enRz21WfeQKKV9StgrKv7,"385,586",113
Señorita,"Shawn Mendes, Camila Cabello",2020-05-22,6v3KW9xbzN5yKLt9YKDYA2,"384,251",114
SCACCIACANI,"Ketama126, Massimo Pericolo",2020-05-22,1T4Q9sLfxlFP4EMvedo8p3,"383,588",115
Polo nord - C+N Progressive Mix,"Massimo Pericolo, Crookers, Nic Sarno",2020-05-22,1Wbc0N0X1zkFqnKGcj8Quh,"382,620",116
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2020-05-22,6cy3ki60hLwimwIje7tALf,"382,522",117
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-05-22,1Cv1YLb4q0RzL6pybtaMLo,"379,835",118
Tutto Questo Sei Tu,Ultimo,2020-05-22,2JbPEAf12Ju2CxSIoZC89d,"373,688",119
Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,2020-05-22,4KilYheWwxakB1L43ECTeP,"373,446",120
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-05-22,7CHi4DtfK4heMlQaudCuHK,"373,427",121
Me Gusta,"Shakira, Anuel AA",2020-05-22,5Xhqh4lwJPtMUTsdBztN1a,"373,103",122
Rossetto,Random,2020-05-22,4nWtDExgGzlOQwxmp5JjUT,"372,605",123
Per Un Milione,Boomdabash,2020-05-22,5L1HQLXeih82ecmY0tOH7w,"372,189",124
Savage,Megan Thee Stallion,2020-05-22,55CHeLEfn5iJ0IIkgaa4si,"369,194",125
MALA SANTA,Becky G,2020-05-22,5e50NiIlOc2YJIftHzoehd,"362,931",126
ROXANNE,Arizona Zervas,2020-05-22,696DnlkuDOXcMAnKlTgXXK,"362,622",127
SPACCATO,"Don Joe, Madame, Dani Faiv",2020-05-22,7mQ62LcihsxFvN3haHfqVr,"362,186",128
YOSHI (feat. Fabri Fibra) - prod. Strage,"MACHETE, Dani Faiv, tha Supreme",2020-05-22,3Hh0ZcGIqIkSiJVZGLcVLx,"358,908",129
Tikibombom,Levante,2020-05-22,4JNT4VElmvNmJaQUhwPzg9,"358,787",130
Piccola Stella,Ultimo,2020-05-22,6sLBJkMyZIkGevtpYgeotT,"358,489",131
Ride It,Regard,2020-05-22,2tnVG71enUj33Ic2nFN6kZ,"353,982",132
Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,2020-05-22,6h5nbfvIJHRNH3oGrNWJwn,"352,878",133
Supercalifragili (feat. Annalisa & Luca Di Stefano),J-AX,2020-05-22,6ExLQlakJDGUxN5O567dAt,"352,391",134
Sei bella come Roma,DANDY TURNER,2020-05-22,51MYYyG3fjM3rttqRByqTl,"351,533",135
"SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)","Marracash, Luche",2020-05-22,7srDOLMwjMC07Dzs7mqCnv,"349,247",136
Barrio,Mahmood,2020-05-22,1MCSc1ZxlwV5muFXKocAnW,"346,556",137
Calmo,"Shiva, tha Supreme",2020-05-22,6A5qLjVbEC2vNlu17tsExI,"346,349",138
"Alone, Pt. II","Alan Walker, Ava Max",2020-05-22,0bMbDctzMmTyK2j74j3nF3,"346,266",139
ENFASI,Sierra,2020-05-22,77VwA6u9JEb4WG5lWSkvU6,"344,195",140
Che Poi,Carl Brave,2020-05-22,55BfNKdOeu77gxPB0UGnAw,"337,141",141
I Don't Care (with Justin Bieber),Ed Sheeran,2020-05-22,0hVXuCcriWRGvwMV1r5Yn9,"334,926",142
Soldi in Nero - feat. Sfera Ebbasta,Shiva,2020-05-22,1Xm2e1vDwOMeJJioWuG1s7,"333,681",143
DARK LOVE GANG (feat. Ketama126),Dark Polo Gang,2020-05-22,1aiAGn2OxoqoKHx9zfJe6N,"332,559",144
NO STUPID (feat. Boro Boro & Samurai Jay),Dark Polo Gang,2020-05-22,0OnjJWjBuVIvHZ1n0Oe7ZC,"332,257",145
m12ano - feat. Mara Sattei,tha Supreme,2020-05-22,0LfMuWu6FKNSDHEoxHu9iK,"331,980",146
Me ne frego,Achille Lauro,2020-05-22,4oDW4IEwiYMahMTsIP17R1,"328,492",147
Equipe (feat. Shiva),Philip,2020-05-22,02BJ8AciQdCFqevG4UfVe1,"326,743",148
Cioilflow (feat. Salmo) - prod. Strage,Dani Faiv,2020-05-22,5g3lnGtMq0m30T6xHElZqJ,"326,472",149
90MIN,Salmo,2020-05-22,3Ls9yKzshQye18Tx2AvOb6,"326,215",150
Calma - Remix,"Pedro Capó, Farruko",2020-05-22,5iwz1NiezX7WWjnCgY5TH4,"323,581",151
Circles,Post Malone,2020-05-22,21jGcNKet2qwijlDFuPiPb,"322,403",152
Il tuo profumo,"Fred De Palma, Sofia Reyes",2020-05-22,0sqbGUEecNagMilnntIsuZ,"320,634",153
Mon Fre - feat. Emis Killa,Shiva,2020-05-22,4dDMgEj5GpBTI1lvVlYPu7,"319,296",154
D'estate non vale (feat. Ana Mena),Fred De Palma,2020-05-22,5IbiQAbMBe5T2K67mCAIx3,"315,989",155
Godzilla (feat. Juice WRLD),Eminem,2020-05-22,7FIWs0pqAYbP91WWM0vlTQ,"315,851",156
Regina Coeli,Carl Brave,2020-05-22,5Ajd1Pr5GkoBbdC1D43ysH,"314,482",157
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2020-05-22,2ksOAxtIxY8yElEWw8RhgK,"314,199",158
Life Is Good (feat. Drake),Future,2020-05-22,1K5KBOgreBi5fkEHvg5ap3,"312,183",159
Bossoli,Shiva,2020-05-22,5mn8bU8IjYqr8ZqTDmLtSO,"307,712",160
LOVE BANDANA,"Ketama126, Tedua, Chris Nolan",2020-05-22,15hXSWGLcvtUZLtzCY7E0Q,"303,622",161
Say So,Doja Cat,2020-05-22,3Dv1eDb0MEgF93GpLXlucZ,"299,418",162
Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,2020-05-22,34Jnbbi34tPtYdutY5Pd6G,"296,698",163
OPS,Mr.Rain,2020-05-22,4D2snxPPfeYhKeZnGlYioU,"296,124",164
MADAME - L'anima (feat. Madame),"Marracash, Madame",2020-05-22,3go5ZuMoFTKl5ugai8nAKi,"295,009",165
GANG (feat. Geolier),"Samurai Jay, M4W, Dat Boi Dee",2020-05-22,2Yd6hF9rBSibtF4hlcnBEw,"294,568",166
Nera,Irama,2020-05-22,6Lc0La3OwOmAouQjbID4uX,"294,546",167
All Around The World (La La La),"R3HAB, A Touch Of Class",2020-05-22,02itaCXOdC54J0ISjqqFAp,"292,772",168
Don't Call Me Up,Mabel,2020-05-22,5WHTFyqSii0lmT9R21abT8,"291,560",169
Con Calma,"Daddy Yankee, Snow",2020-05-22,5w9c2J52mkdntKOmRLeM2m,"291,360",170
"Machete Mob (feat. Lazza, Nitro, Hell Raton & Jack The Smoker) - prod. Low Kidd",Dani Faiv,2020-05-22,1jdSQIHOSFxVqDSsSDTM8m,"290,088",171
Cenere,"Nashley, 2nd Roof",2020-05-22,45xyKCey4BM3fMeFEsF1Hp,"289,337",172
Candy,"VillaBanks, Vale pain, Linch, Bovychulo",2020-05-22,3a3EzSxWvDno8RpTMv7Xch,"286,869",173
Hasta la vista (feat. ANNA) - Remix,Ghali,2020-05-22,4VNYRuTv8dCN0UUNJj6P4K,"286,525",174
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2020-05-22,6osaMSJh9NguagEDQcZaKx,"284,260",175
Memories,Maroon 5,2020-05-22,2b8fOow8UzyDFAE27YhOZM,"282,397",176
WHATS POPPIN,Jack Harlow,2020-05-22,1jaTQ3nqY3oAAYyCTbIvnM,"281,956",177
Autostima,PSICOLOGI,2020-05-22,5qf1k7zubHxjR3uinHmIKg,"281,601",178
Senza Di Me (feat. Venerus & Franco126),Gemitaiz,2020-05-22,3xGD5KhnizETt7KQwxtUAc,"281,239",179
Chic,Izi,2020-05-22,7jUJ2RmT4PFHHq4goMWqm3,"280,854",180
Stanza Singola (feat. Tommaso Paradiso),Franco126,2020-05-22,23hpOtox5sIuRqVBVVJxsO,"280,003",181
Girasoli,Emanuele Aloia,2020-05-22,3lumKk7Mrt6KhFDZURTv0t,"279,557",182
In peggio - prod. Strage,Dani Faiv,2020-05-22,36jzkozloE2nFefpcJUw32,"279,041",183
In Your Eyes,The Weeknd,2020-05-22,7szuecWAPwGoV1e5vGu8tl,"278,793",184
Magnifico difetto,"Benji & Fede, B3N",2020-05-22,0IKfkRzt3d1FoNla2dKi1J,"278,541",185
Uno squillo,Capo Plaza,2020-05-22,7zivIUyCw9MmYftdcayXnN,"278,022",186
Rozzi,Paky,2020-05-22,3Y00k9cPoW8BnJesUEFoWn,"274,672",187
RAP SHIT (feat. tha Supreme & Gemitaiz) - prod. STABBER,Nitro,2020-05-22,2Fbj0y0HEUKCZkUsI71PUx,"270,940",188
BOHEME,Rosa Chemical,2020-05-22,3zSEKuWtK0mttomMfirtA6,"270,434",189
Astronomia,"Vicetone, Tony Igy",2020-05-22,665AK0ovB11McZRwfa852G,"269,908",190
"Testa tra le nuvole, Pt. 1","Alfa, Yanomi",2020-05-22,208GsvgqNqRSaJP4ru5pVG,"268,395",191
Non sei tu,Gazzelle,2020-05-22,4zJL82bt73NiBmFuJncYUb,"267,537",192
HO PAURA DI USCIRE 2 - prod. Mace,"MACHETE, Salmo, Lazza",2020-05-22,0nFCpnM7nistUWXRZpzOWM,"267,256",193
Veleno 7,"Gemitaiz, MadMan",2020-05-22,2jkIbZ43eH3rM1yro2Ojzh,"266,575",194
La vita breve dei coriandoli,Michele Bravi,2020-05-22,7ou1NrCbgAcaAMUF1tKmdT,"265,511",195
Rondini Al Guinzaglio,Ultimo,2020-05-22,1jhHPnmgZepKU8qX4VhRZ0,"265,409",196
Pianeti,Ultimo,2020-05-22,2w5wtWq30yTkNSG9YjMFvW,"264,745",197
Amici,Massimo Pericolo,2020-05-22,7aVX95NjONZszSeb8vJZF3,"264,640",198
baby,Madame,2020-05-22,4EMLX3YmqnVNgajJ99I3gX,"264,070",199
m8nstar,tha Supreme,2020-05-22,3vPXCd0uNm66sbDEDG5Vwd,"262,142",200
Mediterranea,Irama,2020-05-29,47xPl1gvgdx4Z9dNUuloPg,"2,787,613",1
Il bacio di Klimt,Emanuele Aloia,2020-05-29,3E1FgPTXX203rgBTD5nlKF,"2,029,177",2
Good Times,Ghali,2020-05-29,5165XjbVxwq9dQDxNk7hmf,"1,953,785",3
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-05-29,14wf185UxfNbSy8dwt4r4q,"1,892,028",4
Spigoli,"Carl Brave, Mara Sattei, tha Supreme",2020-05-29,1XQvMjA9IiIx1lAiTHSxQi,"1,618,456",5
Fiori di Chernobyl,Mr.Rain,2020-05-29,54PxYcGpSUCmlpGdFGTaYR,"1,514,009",6
ELEGANTE (feat. Sfera Ebbasta),DrefGold,2020-05-29,7qADAhkEs9vv3ll4hP8ybC,"1,465,261",7
"TesTa TrA Le NuVoLE, pT. 2","Alfa, Yanomi",2020-05-29,04UtYEP1Jc0GRxbvH1B6Nk,"1,450,703",8
Sono un bravo ragazzo un po' fuori di testa,Random,2020-05-29,4fllTuc6KM95uB3ZqqiGYd,"1,439,826",9
Roses - Imanbek Remix,SAINt JHN,2020-05-29,24Yi9hE78yPEbZ4kxyoXAI,"1,403,146",10
death bed (coffee for your head),"Powfu, beabadoobee",2020-05-29,7eJMfftS33KTjuF7lTsMCx,"1,376,132",11
Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,2020-05-29,6TEPwGCSq4XGWu3hnZkC5m,"1,359,676",12
Auto Blu,"Shiva, Eiffel 65",2020-05-29,2chEq24EHjyw9Zjmwq0hlS,"1,299,591",13
GOOBA,6ix9ine,2020-05-29,4NhDYoQTYCdWHTvlbGVgwo,"1,275,551",14
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-29,7ytR5pFWmSjzHJIeQkgog4,"1,267,171",15
Chega,Gaia,2020-05-29,76w5oLSdgYvA0Bt4dTUe0Z,"1,154,059",16
Blinding Lights,The Weeknd,2020-05-29,0VjIjW4GlUZAMYd2vXMi3b,"1,050,732",17
Tusa,"KAROL G, Nicki Minaj",2020-05-29,7k4t7uLgtOxPwTpFmtJNTY,"1,049,707",18
Le Feste Di Pablo (con Fedez),CARA,2020-05-29,73x0EIT2YyIxTs3Rpd3n5T,"1,024,504",19
Toosie Slide,Drake,2020-05-29,466cKvZn1j45IpxDdYZqdA,"1,017,677",20
Boogieman (feat. Salmo),Ghali,2020-05-29,58bRZqUPWnpop0WC9ob5wJ,"969,250",21
TKN (feat. Travis Scott),ROSALÍA,2020-05-29,4w47S36wQGBhGg073q3nt7,"942,338",22
MILF (feat. Taxi B),Ghali,2020-05-29,2ijphJfSmJV7iOcBnSXFu0,"897,421",23
Rain On Me (with Ariana Grande),Lady Gaga,2020-05-29,7ju97lgwC2rKQ6wwsf9no9,"889,560",24
Bella così - feat. Federica Carta,Chadia Rodriguez,2020-05-29,3XLyyybPY2d8kLiMb8HIyA,"883,453",25
Missili,"Frah Quintale, Giorgio Poi",2020-05-29,5dcyltc1ataieXIeTqhH3t,"879,578",26
Per sentirmi vivo,"Fasma, GG",2020-05-29,20v9X8TV0AgwNGFT71OX3w,"877,495",27
Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,2020-05-29,1Whf2ZaesM1gXlU0z3Fslt,"850,921",28
blun7 a swishland,tha Supreme,2020-05-29,7HwvPmK74MBRDhCIyMXReP,"845,463",29
Bando,ANNA,2020-05-29,0kzGjSRHGVcaWxagzQwAyD,"840,745",30
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-05-29,39Yp9wwQiSRIDOvrVg7mbk,"814,357",31
16 Marzo (feat. Gow Tribe),Achille Lauro,2020-05-29,3nwH3HTFzpnRV5SqM9um3r,"810,433",32
Problemi Con Tutti (Giuda),Fedez,2020-05-29,6dlFPrQ8AvKFPKJ7ZeyDMT,"799,000",33
Breaking Me,"Topic, A7S",2020-05-29,3H7ihDc1dqLriiWXwsc2po,"784,544",34
Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-05-29,00GxbkrW4m1Tac5xySEJ4M,"781,015",35
Boss Bitch,Doja Cat,2020-05-29,78qd8dvwea0Gosb6Fe6j3k,"779,130",36
AMIRI BOYS (feat. Capo Plaza),Dark Polo Gang,2020-05-29,336EcNskIVcF8deRT8m1zY,"774,064",37
El Efecto,"Rauw Alejandro, Chencho Corleone",2020-05-29,4SJHHpKhcuXwDsCsPqshXj,"766,859",38
Chiasso,Random,2020-05-29,4UJoAdTMnqxQHKWKLLQpvK,"766,555",39
Rapide,Mahmood,2020-05-29,2cf1g08CvDuhwXFqxjetQi,"764,737",40
Una volta ancora (feat. Ana Mena),Fred De Palma,2020-05-29,6swHvavSroD4ur3Q18MjYz,"742,344",41
Cacao (feat. Pyrex),Ghali,2020-05-29,0lAzr7LGHV1sdcYJfEKNmu,"739,310",42
goosebumps,Travis Scott,2020-05-29,6gBFPUFcJLzWGx4lenP6h2,"738,532",43
NEON - Le Ali (feat. Elisa),Marracash,2020-05-29,76cEI7LczlKZ1yLAHIoPBJ,"735,930",44
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-29,62aP9fBQKYKxi7PDXwcUAS,"734,731",45
Moonlight Popolare (feat. Massimo Pericolo),Mahmood,2020-05-29,2BM0FMNnZCkCMNMqHmKlpJ,"729,580",46
Como Llora,Juanfran,2020-05-29,52zq2a71SGs3f1vJuv59ui,"727,019",47
Guaranà,Elodie,2020-05-29,1KXpcoggYmNTPCRXIz2m9Z,"724,143",48
PUSSY (feat. Lazza & Salmo),Dark Polo Gang,2020-05-29,7MhzmWFJYSEsL8wK7hufaC,"674,135",49
Dance Monkey,Tones And I,2020-05-29,1rgnBhdG2JDFTbYkYRZAku,"665,834",50
Musica (E Il Resto Scompare),Elettra Lamborghini,2020-05-29,3Nc7IorgrSffzaQrQWVw4L,"662,363",51
Break My Heart,Dua Lipa,2020-05-29,017PF4Q3l4DBUiWoXk4OWT,"652,516",52
SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,2020-05-29,5zgyx2vTkJ05b5Y37X95Wy,"650,156",53
OPPS (feat. Capo Plaza),DrefGold,2020-05-29,6TzJQdkvLetW6PTVBKKVNh,"642,818",54
SICKO MODE,Travis Scott,2020-05-29,2xLMifQCjDGFmkHkpNLD9h,"636,080",55
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",2020-05-29,4Clmg1g8n2yBYG13Z1oSdG,"613,448",56
Ridere,Pinguini Tattici Nucleari,2020-05-29,5LZVK19ieaV8Mk9FsqTL3F,"612,454",57
Ringo Starr,Pinguini Tattici Nucleari,2020-05-29,5yfE6GXTuJaAlepKoE0wJE,"609,830",58
fuck 3x,tha Supreme,2020-05-29,5YxP1CkunbhUQVvctFOHa7,"592,089",59
Cin Cin,"Alfa, Yanomi",2020-05-29,1jJMhPp0Rm6lAi077PXeEQ,"588,614",60
PALAZZINE (feat. Marracash & Coez),KID VICIOUS,2020-05-29,1Ht2ikmrxrs7EZj3VFkrCe,"570,356",61
Kyte sul tempo (feat. Vegas Jones) - prod. Strage,Dani Faiv,2020-05-29,1P6rqjjzUUdISsEyDL4yf8,"555,507",62
Weekend a Miami (feat. Shiva) - prod. Strage,Dani Faiv,2020-05-29,2Cft8QMGbXrhIMUWyllZ0s,"545,093",63
Supalonely,"BENEE, Gus Dapperton",2020-05-29,4nK5YrxbMGZstTLbvj6Gxw,"541,853",64
Domani ci passa,Ludwig,2020-05-29,3elLXGwE5zaREuOzWdlRJ2,"535,938",65
Una voglia assurda,J-AX,2020-05-29,2MLz3Pgc9NwNrMfOlILmKt,"532,607",66
Freddy friendly (feat. Gemitaiz) - prod. Kanesh,Dani Faiv,2020-05-29,54LKshqvO5WDy9RWhvJYxy,"531,178",67
Blueberry Faygo,Lil Mosey,2020-05-29,22LAwLoDA5b4AaGSkg6bKW,"524,455",68
Falling,Trevor Daniel,2020-05-29,2rRJrJEo19S2J82BDsQ3F7,"524,274",69
SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,2020-05-29,5EpBEqf5bnKeJ3p4zA1Sod,"523,069",70
LONDRA,"Rosa Chemical, Rkomi",2020-05-29,1zBr4jTyegVrBeGUgZgy7l,"517,487",71
HIGHEST IN THE ROOM,Travis Scott,2020-05-29,3eekarcy7kvN4yt5ZFzltW,"516,755",72
Ma lo vuoi capire?,Tommaso Paradiso,2020-05-29,4Veqf07wBQY58QVqNGA1M7,"513,661",73
ANSIA NO,"FSK SATELLITE, Taxi B, chiello_fsk, Sapobully, Greg Willen",2020-05-29,2yuYI5NFhevxa05se7Qht9,"512,548",74
